location_id,location_name,latitude,longitude,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-16,156,6.956163269933313e-05,1.9587119822972454e-05,2.8647191356867552e-05,0.000132219007355161,6.93884794600308e-05,91,0.0591835081577301,0.003445885144174099,0.05134565755724907,0.06589309126138687,0.05974217504262924,156,4.484901000978425e-05,0.0003174251760356128,-0.0007673107320442796,0.0010286422912031412,6.749534804839641e-05,156,-0.5969985127449036,0.2099979817867279,-1.0600837469100952,0.3781605362892151,-0.6393033266067505,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-17,156,0.00019613427866715938,6.219054193934426e-05,5.6357632274739444e-05,0.00034924122155644,0.00020314741414040327,74,0.06091883406043053,0.005975106731057167,0.05304362624883652,0.0819634348154068,0.06004815548658371,156,0.00021772827312815934,0.00035431346623227,-0.0007029843982309103,0.0012311132159084082,0.00023376650642603636,156,-0.7485940456390381,0.17516660690307617,-1.483705997467041,-0.45958390831947327,-0.6977314352989197,45954,0.23764345049858093,0.13891620934009552,-0.07646665722131729,0.7200434803962708,0.19785788655281067,-0.004311565309762955,0.12494171410799026,-0.4646689295768738,0.40661999583244324,0.005199150647968054,-0.24311238527297974,0.1148066371679306,-0.6369438171386719,0.14868411421775818,-0.22145473957061768
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-18,0,,,,,,3,0.04717932641506195,0.0,0.04717932641506195,0.04717932641506195,0.04717932641506195,0,,,,,,156,-0.2757633328437805,0.20887388288974762,-0.9514790773391724,0.10220662504434586,-0.23124653100967407,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-19,8,5.32545309397392e-05,1.4083196219871752e-05,3.884764009853825e-05,7.658818503841758e-05,4.889444971922785e-05,0,,,,,,23,2.5707347958814353e-05,0.00045660449541173875,-0.0009818309918045998,0.0010350191732868552,0.00011061612894991413,151,0.4108220934867859,0.2609647512435913,-0.3583241105079651,0.9921485781669617,0.43350905179977417,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-20,156,9.353900532005355e-05,3.372189894434996e-05,3.86186657124199e-05,0.00018575938884168863,8.794690802460536e-05,139,0.06603048741817474,0.0031980080530047417,0.05734963342547417,0.0734652578830719,0.06617835909128189,156,9.173819125862792e-05,0.0004675238742493093,-0.0009680362418293953,0.0012341212714090943,0.00010645865404512733,156,0.06465427577495575,0.14960773289203644,-0.4074859023094177,0.38721123337745667,0.04728013277053833,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-21,156,0.00011117059329990298,5.29199605807662e-05,4.9473746912553906e-05,0.00026645109755918384,9.174468868877739e-05,51,0.05615469068288803,0.003197288606315851,0.05003823712468147,0.06206129491329193,0.056536637246608734,156,2.7467673135106452e-05,0.0003423324378672987,-0.0010070395655930042,0.0011867096181958914,2.9035449188086204e-05,156,-0.624178946018219,0.09649816155433655,-1.0653022527694702,-0.44888734817504883,-0.6156800389289856,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-22,0,,,,,,0,,,,,,0,,,,,,156,-0.34555134177207947,0.4115285873413086,-1.0356578826904297,0.482138454914093,-0.3744915723800659,45954,-0.016647828742861748,0.004912826232612133,-0.05412152409553528,0.009743774309754372,-0.016722384840250015,-0.2656463384628296,0.02305893413722515,-0.3941340148448944,-0.1901928335428238,-0.2622816860675812,0.03376416489481926,0.004295526538044214,0.018168898299336433,0.05454542860388756,0.03365720808506012
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-23,0,,,,,,0,,,,,,0,,,,,,156,-0.4875551760196686,0.28134581446647644,-1.240988850593567,0.19416263699531555,-0.47594377398490906,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-24,0,,,,,,12,0.04333062097430229,0.0018140120664611459,0.041385751217603683,0.04834717884659767,0.04296554625034332,0,,,,,,156,-0.5115941166877747,0.4143531024456024,-1.4366735219955444,0.2666873335838318,-0.4384830594062805,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-25,0,,,,,,0,,,,,,0,,,,,,156,0.7584513425827026,0.37977105379104614,-0.20306622982025146,1.6913750171661377,0.7312095165252686,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-26,0,,,,,,0,,,,,,0,,,,,,156,-0.06979542225599289,0.2767990827560425,-0.959936797618866,0.46682488918304443,-0.03988981246948242,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-27,117,4.829322642763145e-05,9.48448450799333e-06,2.09806294151349e-05,7.603530684718862e-05,4.719839125755243e-05,112,0.06459970772266388,0.0034150073770433664,0.05716473609209061,0.07362168282270432,0.06462658941745758,141,9.551236144034192e-05,0.0002896215009968728,-0.0005979525158181787,0.0007819115417078137,8.978084952104837e-05,156,-0.45591989159584045,0.2559455335140228,-1.0345045328140259,0.8362115025520325,-0.4806216061115265,45954,0.34729525446891785,0.2188974767923355,-0.31402769684791565,0.9071742296218872,0.2947292923927307,0.030050097033381462,0.17201627790927887,-0.5313693881034851,0.5975486040115356,0.03425087779760361,-0.38628455996513367,0.18139733374118805,-0.820753276348114,0.40882524847984314,-0.37688666582107544
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-28,31,3.774425567826256e-05,9.75822695181705e-06,2.3791864805389196e-05,7.167674630181864e-05,3.621667201514356e-05,98,0.05761626735329628,0.003996406681835651,0.047365702688694,0.06546138226985931,0.05837736651301384,103,3.2053601898951456e-05,0.00023971717746462673,-0.000533602898940444,0.0006742297555319965,6.820660928497091e-05,156,-1.0551700592041016,0.4361339807510376,-2.02998685836792,0.2680944800376892,-1.1298720836639404,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-29,0,,,,,,21,0.06064959242939949,0.00268567749299109,0.05485717952251434,0.06301591545343399,0.06164294481277466,16,0.00018637231551110744,0.000559078820515424,-0.0005785404937341809,0.0010025346418842673,0.0004092589078936726,156,-0.8376214504241943,0.3893145024776459,-1.6670310497283936,-0.13280567526817322,-0.8425590395927429,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-30,156,6.99073207215406e-05,2.184274126193486e-05,3.024232319148723e-05,0.0001209038746310398,6.8344445026014e-05,35,0.05757793039083481,0.002561439061537385,0.05100087448954582,0.06038793921470642,0.057971131056547165,156,0.000236947787925601,0.000941695470828563,-0.0016950322315096855,0.00223882426507771,0.0002118500997312367,156,0.5409672856330872,0.10789088904857635,0.2523277699947357,1.0430625677108765,0.529847264289856,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-31,36,3.5729713999899104e-05,1.4134978300717194e-05,1.411829907738138e-05,9.652696462580934e-05,3.41513441526331e-05,75,0.048248834908008575,0.00257125380448997,0.042876310646533966,0.051891278475522995,0.048810169100761414,55,-1.6321024304488674e-05,0.00013476473395712674,-0.0002418719814158976,0.0002737377362791449,-9.16546650842065e-06,156,0.33778414130210876,0.48143133521080017,-0.6088919043540955,1.189883828163147,0.4235801696777344,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-01,3,7.36879010219127e-05,1.0315680810890626e-05,6.604337249882519e-05,8.82707754499279e-05,6.674954784102738e-05,46,0.04380388930439949,0.0021083976607769728,0.03842636197805405,0.04755161702632904,0.0438777431845665,14,3.384418596397154e-05,7.596046634716913e-05,-0.00011080553667852655,0.0001551611494505778,3.374601874384098e-05,156,-0.4115416705608368,0.6294822692871094,-1.815746784210205,0.917179524898529,-0.37650543451309204,45954,-0.010456246323883533,0.009590286761522293,-0.05956907942891121,0.038002148270606995,-0.010221474803984165,-0.23707033693790436,0.03808971866965294,-0.4149319529533386,-0.1258247196674347,-0.23228520154953003,0.021102627739310265,0.008153477683663368,-0.007730117533355951,0.06318675726652145,0.020299691706895828
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-02,0,,,,,,1,0.03863081336021423,0.0,0.03863081336021423,0.03863081336021423,0.03863081336021423,0,,,,,,156,-0.7337071895599365,0.6983975172042847,-2.6555914878845215,0.5460922718048096,-0.5936363935470581,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-03,0,,,,,,0,,,,,,0,,,,,,156,-0.8221116662025452,0.20493032038211823,-1.2535479068756104,-0.040410932153463364,-0.8398396968841553,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-04,84,4.2320596548961475e-05,1.0045969247585163e-05,2.1335194105631672e-05,6.405916792573407e-05,4.2040068365167826e-05,48,0.05145017430186272,0.002880044747143984,0.04674719646573067,0.05673511326313019,0.05072338506579399,145,0.0002700655022636056,0.0009039968717843294,-0.002173349494114518,0.0023412173613905907,0.00024985140771605074,148,0.18254710733890533,0.3909701704978943,-0.5363946557044983,0.8272839784622192,0.2817012667655945,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-05,0,,,,,,0,,,,,,0,,,,,,156,0.4462316930294037,0.1461598426103592,0.18003152310848236,0.8273786902427673,0.420631468296051,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-06,0,,,,,,0,,,,,,0,,,,,,156,0.36461788415908813,0.2692779004573822,-0.4298807382583618,1.0766937732696533,0.38703033328056335,45954,0.006294789258390665,0.007755633443593979,-0.025748807936906815,0.03703702986240387,0.006944410037249327,-0.15650220215320587,0.04508863389492035,-0.3022787570953369,-0.04959850013256073,-0.15418225526809692,-0.02462630532681942,0.010484523139894009,-0.05040235072374344,0.01184956356883049,-0.02515423484146595
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-07,0,,,,,,0,,,,,,0,,,,,,156,-0.45928290486335754,0.21763187646865845,-1.234928011894226,0.11129029840230942,-0.44220346212387085,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-08,0,,,,,,0,,,,,,0,,,,,,156,-0.5511696934700012,0.5416483879089355,-1.7073941230773926,0.5748471617698669,-0.48655134439468384,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-09,0,,,,,,3,0.05376555025577545,0.0,0.05376555025577545,0.05376555025577545,0.05376555025577545,0,,,,,,156,-0.20534363389015198,0.22373877465724945,-0.9980831146240234,0.33057716488838196,-0.19428743422031403,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-10,0,,,,,,0,,,,,,0,,,,,,156,0.325384259223938,0.18254832923412323,-0.17144499719142914,0.6709223389625549,0.3669701814651489,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-11,53,0.00010865331569220871,3.485822526272386e-05,4.247797551215626e-05,0.000181289273314178,9.600227349437773e-05,143,0.059747468680143356,0.005282391794025898,0.04957808181643486,0.07111486047506332,0.06047660857439041,154,3.7337456888053566e-05,0.0001821830664994195,-0.0005796176264993846,0.0008021045359782875,4.6532244596164674e-05,156,-0.2559349834918976,0.3824463188648224,-0.9532500505447388,0.9202911853790283,-0.23850709199905396,45954,0.15603405237197876,0.14049132168293,-0.15160736441612244,0.752962052822113,0.11587700247764587,0.02348228171467781,0.1321529597043991,-0.38902565836906433,0.48374882340431213,0.01577281951904297,-0.13875699043273926,0.128672257065773,-0.664863646030426,0.15399070084095,-0.11918948590755463
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-12,0,,,,,,12,0.046772152185440063,0.0029475996270775795,0.043436456471681595,0.05031409487128258,0.045628562569618225,5,-6.80568628013134e-05,2.752735417743679e-05,-0.00010916277824435383,-3.500919774523936e-05,-6.489254155894741e-05,156,-0.3292106091976166,0.45048174262046814,-1.4540146589279175,0.9341219663619995,-0.3003885746002197,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-13,0,,,,,,19,0.04868092015385628,0.0033109355717897415,0.04316685348749161,0.05294428765773773,0.04916298761963844,2,6.170526467030868e-05,6.062265674700029e-05,1.0826108791661682e-06,0.00012232792505528778,6.170526467030868e-05,156,-0.42448723316192627,0.7443316578865051,-3.0798983573913574,1.0719883441925049,-0.3823462128639221,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-14,0,,,,,,30,0.05564947798848152,0.0027843278367072344,0.048731204122304916,0.058357395231723785,0.05659084767103195,9,-2.764594137261156e-05,7.303088204935193e-05,-0.00013134577602613717,0.00010844776261365041,8.915544640331063e-06,156,0.15845023095607758,0.6188048720359802,-1.3647980690002441,0.940327525138855,0.30263954401016235,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-15,0,,,,,,0,,,,,,0,,,,,,156,0.9219157099723816,0.22854456305503845,0.15677210688591003,1.720759391784668,0.89267498254776,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-16,0,,,,,,0,,,,,,0,,,,,,156,0.5428618788719177,0.24303708970546722,0.09321384876966476,1.3203864097595215,0.5037280321121216,45954,0.004545652773231268,0.007948512211441994,-0.04594328999519348,0.04923197254538536,0.004195803310722113,-0.1393657922744751,0.031958404928445816,-0.34879782795906067,-0.07164958119392395,-0.13356930017471313,-0.0215346310287714,0.00876192469149828,-0.059665877372026443,0.012412305921316147,-0.020388824865221977
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-17,0,,,,,,0,,,,,,0,,,,,,156,0.7355585098266602,0.11745640635490417,0.26371467113494873,1.0134357213974,0.7491363286972046,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-18,0,,,,,,0,,,,,,0,,,,,,156,0.5791904926300049,0.18546947836875916,0.19186441600322723,0.8803637027740479,0.5917985439300537,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-19,0,,,,,,0,,,,,,0,,,,,,156,0.5218474268913269,0.17143622040748596,-0.3875943720340729,0.8437358140945435,0.5514880418777466,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-20,0,,,,,,8,0.05252561345696449,0.0,0.05252561345696449,0.05252561345696449,0.05252561345696449,0,,,,,,148,0.33205747604370117,0.18893662095069885,-0.000857866310980171,0.7521759867668152,0.25625884532928467,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-21,0,,,,,,0,,,,,,0,,,,,,156,0.38625583052635193,0.13665802776813507,0.04068804159760475,0.6250194311141968,0.42257946729660034,45954,-0.0014719798928126693,0.03393791988492012,-0.15812626481056213,0.16415907442569733,-0.00507971690967679,-0.3125510513782501,0.12179647386074066,-0.5998594164848328,0.021134601905941963,-0.2941778898239136,-0.007422805298119783,0.02474447526037693,-0.11599168181419373,0.07861419022083282,-0.006760405842214823
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-22,0,,,,,,0,,,,,,0,,,,,,156,0.6599161028862,0.18259942531585693,0.01495363749563694,0.9218935370445251,0.6964303255081177,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-23,0,,,,,,0,,,,,,0,,,,,,156,-0.035504113882780075,0.2585834264755249,-0.7344158887863159,0.5699540972709656,-0.001751439180225134,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-24,0,,,,,,0,,,,,,0,,,,,,156,-0.6908153891563416,0.22719193994998932,-1.2620025873184204,0.17732587456703186,-0.6911157369613647,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-25,0,,,,,,0,,,,,,0,,,,,,156,-0.8118747472763062,0.12522467970848083,-1.0929844379425049,-0.4421205520629883,-0.8069506287574768,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-26,0,,,,,,3,0.05600915849208832,0.000691362889483571,0.05552029237151146,0.05698689445853233,0.05552029237151146,0,,,,,,156,0.3218378722667694,0.2906307280063629,-0.7041454911231995,0.8743106126785278,0.35592132806777954,45954,0.0019711104687303305,0.009362248703837395,-0.03978579863905907,0.045353133231401443,0.0015220950590446591,-0.2693258225917816,0.02678116224706173,-0.3542550802230835,-0.19633762538433075,-0.2676488757133484,-0.017818069085478783,0.005417181178927422,-0.04414002597332001,0.005248280242085457,-0.017557548359036446
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-27,0,,,,,,3,0.04034898057579994,0.00100051355548203,0.03964151069521904,0.041763920336961746,0.03964151069521904,0,,,,,,156,-0.27045413851737976,0.3700559735298157,-1.1795178651809692,0.617459774017334,-0.2537602186203003,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-28,0,,,,,,0,,,,,,0,,,,,,156,0.02891884744167328,0.46217313408851624,-1.6186233758926392,1.2238374948501587,0.027406107634305954,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-01,0,,,,,,28,0.046407438814640045,0.0047514778561890125,0.03851091116666794,0.05229902267456055,0.047842465341091156,0,,,,,,156,0.10976994037628174,0.43884798884391785,-1.702991247177124,0.9738286733627319,0.1811060607433319,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-02,0,,,,,,114,0.04639432206749916,0.000838851963635534,0.04452768713235855,0.04770144075155258,0.0464453399181366,0,,,,,,156,0.1475425809621811,0.2658177614212036,-0.5282600522041321,0.7398664355278015,0.12005956470966339,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-03,0,,,,,,0,,,,,,0,,,,,,156,1.4867740869522095,0.2705746293067932,0.9183504581451416,2.237724781036377,1.483991265296936,45954,0.004027844872325659,0.009141109883785248,-0.05519472807645798,0.07956661283969879,0.002790182363241911,-0.10288944840431213,0.016514213755726814,-0.18941909074783325,-0.005260526668280363,-0.10258752107620239,-0.0025843284092843533,0.004973453003913164,-0.03538016229867935,0.024144858121871948,-0.00221483432687819
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-04,38,7.134632323868573e-05,1.8903898308053613e-05,4.209082180750556e-05,0.00013388952356763184,6.664309330517426e-05,156,0.049789879471063614,0.0023206311743706465,0.04449059069156647,0.0539945513010025,0.04957057908177376,131,-1.8249205822939985e-05,0.00012068900105077773,-0.00033422140404582024,0.0003286585852038115,-2.9419339625746943e-05,156,0.6671044826507568,0.37960895895957947,-0.16233712434768677,1.4664230346679688,0.6899495124816895,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-05,0,,,,,,48,0.05410763621330261,0.0015703372191637754,0.05109836533665657,0.05653191730380058,0.05374611169099808,10,2.7440230041975155e-05,6.6586937464308e-05,-0.00011639186413958669,0.00012157679884694517,4.3941538024228066e-05,156,0.73470139503479,0.7051628232002258,-0.6488099098205566,2.1959941387176514,0.7257508039474487,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-06,0,,,,,,0,,,,,,0,,,,,,156,-0.4594569504261017,0.32226327061653137,-1.3457903861999512,0.45934295654296875,-0.4573878347873688,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-07,0,,,,,,23,0.06248789280653,0.0026469281874597073,0.058131471276283264,0.06613460928201675,0.06248096376657486,0,,,,,,156,-0.08309173583984375,0.2947461009025574,-0.7856422662734985,0.5696286559104919,-0.06758715957403183,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-08,0,,,,,,0,,,,,,0,,,,,,145,0.5143668055534363,0.7340298295021057,-0.7918468117713928,2.113222599029541,0.30699238181114197,45954,-0.004770164377987385,0.012471696361899376,-0.09114693850278854,0.0663733035326004,-0.0050473082810640335,-0.16733995079994202,0.01814166270196438,-0.2500833570957184,-0.05675847828388214,-0.1666933298110962,0.025261197239160538,0.006517326924949884,-0.015151538886129856,0.06796840578317642,0.02557375282049179
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-09,0,,,,,,0,,,,,,0,,,,,,156,0.15147647261619568,0.35173529386520386,-0.6509504914283752,0.8593900203704834,0.17314469814300537,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-10,0,,,,,,0,,,,,,0,,,,,,156,0.016348356381058693,0.3304935395717621,-0.8792001605033875,0.7538360953330994,0.028949985280632973,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-11,0,,,,,,1,0.0627407506108284,0.0,0.0627407506108284,0.0627407506108284,0.0627407506108284,0,,,,,,156,0.6034107208251953,0.4916982650756836,-0.7909819483757019,1.7266439199447632,0.5255433917045593,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-12,0,,,,,,45,0.06834129989147186,0.003521030070260167,0.06108682230114937,0.07512664794921875,0.06865939497947693,0,,,,,,156,0.7822578549385071,0.6921210289001465,-0.5468941330909729,1.8727704286575317,0.7554605007171631,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-13,0,,,,,,21,0.07255531847476959,0.008441177196800709,0.06141079217195511,0.08330308645963669,0.07372134923934937,0,,,,,,156,-0.05287141725420952,0.33923009037971497,-0.7381715178489685,0.7569602131843567,-0.1594095528125763,45954,-0.001247862703166902,0.015230845659971237,-0.07824358344078064,0.029437227174639702,0.003584211692214012,-0.1419781595468521,0.054092153906822205,-0.3775198459625244,-0.06007988005876541,-0.12152430415153503,-0.011085419915616512,0.02441607415676117,-0.04272148758172989,0.08906874805688858,-0.020100491121411324
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-14,12,7.52740670577623e-05,2.1031761207268573e-05,4.14152855228167e-05,9.886495536193252e-05,8.176891424227506e-05,69,0.05706606060266495,0.00348240090534091,0.05059761181473732,0.06306502968072891,0.05738047882914543,58,-2.4377601221203804e-05,6.266233685892075e-05,-0.00015908348723314703,8.75862970133312e-05,-2.150237150999601e-06,156,1.3380216360092163,0.5198354125022888,0.3313295245170593,2.2567622661590576,1.4580882787704468,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-15,0,,,,,,4,0.06742160022258759,0.0007894150912761688,0.06663218885660172,0.06821101903915405,0.06742160022258759,1,-1.1714911124727223e-05,0.0,-1.1714911124727223e-05,-1.1714911124727223e-05,-1.1714911124727223e-05,156,3.055818796157837,0.3931926190853119,1.2150365114212036,3.6106185913085938,3.151221752166748,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-16,0,,,,,,6,0.06884691119194031,0.003350889077410102,0.06188994273543358,0.07272642850875854,0.06961627304553986,7,-0.0002593491517473012,0.0001772520918166265,-0.0005520362174138427,2.19407709778352e-07,-0.00019746902398765087,156,0.8704235553741455,0.5525813698768616,-0.7803223133087158,1.7142937183380127,1.0477677583694458,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-17,0,,,,,,0,,,,,,0,,,,,,156,1.1014283895492554,0.23366683721542358,0.5343876481056213,1.5474103689193726,1.0875117778778076,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-18,0,,,,,,0,,,,,,0,,,,,,156,0.5048331022262573,0.3062143921852112,-0.28930991888046265,1.072594165802002,0.5374741554260254,45954,0.031277772039175034,0.007416376378387213,-0.015963099896907806,0.06572478264570236,0.031632907688617706,-0.05106785148382187,0.01787789911031723,-0.14838583767414093,0.01389879360795021,-0.0488714873790741,-0.05258287861943245,0.006464699748903513,-0.07052020728588104,-0.012829643674194813,-0.05335620790719986
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-19,5,4.388835441204719e-05,2.0830084395129234e-06,4.202847048873082e-05,4.7655099479015917e-05,4.332319076638669e-05,86,0.08035394549369812,0.005876120645552874,0.06750473380088806,0.08845778554677963,0.08127046376466751,100,-3.4290644634893397e-06,0.0005111325299367309,-0.0015189420664682984,0.0012026267359033227,6.563355782418512e-06,156,1.307956576347351,0.247361958026886,0.7423131465911865,1.8441259860992432,1.2986350059509277,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-20,68,7.394704880425707e-05,1.951796184584964e-05,2.782546289381571e-05,0.00010311423102393746,7.4366333137732e-05,97,0.06475501507520676,0.00251109735108912,0.059571027755737305,0.06897459924221039,0.0648442730307579,105,-2.9979366445331834e-05,0.00024415014195255935,-0.0004951984737999737,0.0004936627228744328,-5.6860717450035736e-05,156,0.8281643390655518,0.30716750025749207,0.06437826156616211,1.465680718421936,0.7641451358795166,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-21,156,0.00014239166921470314,6.723290425725281e-05,4.716192779596895e-05,0.00037195728509686887,0.00012799439718946815,73,0.06777609139680862,0.004291188437491655,0.06071499362587929,0.07922258228063583,0.066556416451931,156,0.00010265033779432997,0.00025945165543816984,-0.00046155336895026267,0.0009520145249553025,9.126389340963215e-05,156,-0.15929976105690002,0.16100049018859863,-0.7097933888435364,0.2888485789299011,-0.16572894155979156,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-22,156,9.866145410342142e-05,3.215848482795991e-05,4.344038097769953e-05,0.00021906456095166504,9.332621993962675e-05,85,0.07031798362731934,0.0037234837654978037,0.06403136253356934,0.07966835796833038,0.07000915706157684,156,5.308770414558239e-05,0.00025446125073358417,-0.0007678797119297087,0.0006932973046787083,3.567070234566927e-05,156,-0.039175502955913544,0.09465553611516953,-0.3636623024940491,0.14935968816280365,-0.02755565568804741,0,,,,,,,,,,,,,,,
