location_id,location_name,latitude,longitude,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-05,0,,,,,,0,,,,,,0,,,,,,156,0.5520032048225403,0.3090938925743103,-0.19679246842861176,1.2008006572723389,0.6078581809997559,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-06,0,,,,,,0,,,,,,0,,,,,,156,0.7760076522827148,0.3061201572418213,-0.1327822208404541,1.2317975759506226,0.8405449986457825,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-07,0,,,,,,59,0.04385801777243614,0.001863407902419567,0.040065255016088486,0.046668678522109985,0.043875254690647125,13,1.2398383660183754e-05,9.855206008069217e-05,-0.00013157517241779715,0.00026748140226118267,-3.537211114235106e-06,156,-0.0749809741973877,0.6287441253662109,-1.3932260274887085,1.6805419921875,-0.0607650987803936,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-08,109,6.614979793084785e-05,1.5330311725847423e-05,3.545762592693791e-05,0.0001284106692764908,6.609848787775263e-05,139,0.05089030787348747,0.003092837054282427,0.04269003868103027,0.058078449219465256,0.050956569612026215,149,2.4331120584974997e-05,0.00020820349163841456,-0.0005384795949794352,0.000643666775431484,3.90674322261475e-05,156,-0.8487882614135742,0.20135097205638885,-1.3190299272537231,-0.03138039633631706,-0.858858048915863,46161,0.27576953172683716,0.17987744510173798,-0.07522091269493103,0.8138691186904907,0.22366134822368622,0.008311211131513119,0.1570778787136078,-0.6038268804550171,0.6422416567802429,0.01616082526743412,-0.27118420600891113,0.1536484658718109,-0.7057378888130188,0.21746113896369934,-0.24818456172943115
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-09,68,0.00015961388999130577,4.878957770415582e-05,5.826200867886655e-05,0.00024450759519822896,0.00016849167877808213,137,0.04780978709459305,0.004713888745754957,0.037932801991701126,0.05623791739344597,0.04918203875422478,146,3.7201261875452474e-05,0.0001541334786452353,-0.0004624590801540762,0.0006496304995380342,5.235779826762155e-05,156,-0.7130599617958069,0.3443485498428345,-1.3790996074676514,1.2807528972625732,-0.7563155293464661,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-10,44,0.0001146073846030049,4.23943274654448e-05,7.505955727538094e-05,0.0002218551089754328,0.00010046500392490998,117,0.04172160103917122,0.0033878199756145477,0.03787190839648247,0.05026850476861,0.04036746546626091,90,7.553990872111171e-05,0.0002800972724799067,-0.0005930620827712119,0.0007216976955533028,2.867739021894522e-05,156,0.29449373483657837,0.31953418254852295,-0.4144204556941986,0.8722274899482727,0.34204328060150146,46161,0.041447751224040985,0.03980395570397377,-0.11812489479780197,0.2701280117034912,0.03569720312952995,-0.02669086866080761,0.03870749473571777,-0.19580036401748657,0.19171538949012756,-0.03047768957912922,-0.017327172681689262,0.03118049167096615,-0.19013310968875885,0.06833138316869736,-0.01210828684270382
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-11,0,,,,,,9,0.03687696158885956,0.0010581761598587036,0.03566873073577881,0.03824575990438461,0.03671640157699585,0,,,,,,156,1.0826137065887451,0.31611576676368713,0.46220663189888,1.925706386566162,1.0646213293075562,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-12,0,,,,,,0,,,,,,0,,,,,,156,0.3647750914096832,0.3108837604522705,-0.3874448537826538,1.311516284942627,0.35466307401657104,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-13,0,,,,,,12,0.04193810001015663,0.001453946577385068,0.039906542748212814,0.04521193727850914,0.04181759059429169,0,,,,,,156,-0.8823829293251038,0.553513765335083,-2.5770225524902344,1.0452221632003784,-0.9152288436889648,46161,-0.01990252360701561,0.00970003567636013,-0.07158933579921722,0.03674435615539551,-0.019574472680687904,-0.31976282596588135,0.054277900606393814,-0.5269864797592163,-0.20739202201366425,-0.3110492527484894,0.02922319993376732,0.007213568780571222,-0.0038789822719991207,0.06314372271299362,0.028882384300231934
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-14,128,4.9864891479955986e-05,1.3767156815447379e-05,1.594247078173794e-05,8.82436434039846e-05,5.133957165526226e-05,71,0.05159252509474754,0.005123849492520094,0.041909415274858475,0.060692671686410904,0.051524773240089417,141,-6.463067984441295e-05,0.0002952205832116306,-0.0009741440881043673,0.0006630040588788688,-4.8263053031405434e-05,156,-1.1592217683792114,0.3470139801502228,-1.9250370264053345,0.24996593594551086,-1.2011594772338867,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-15,36,0.0002067514869850129,0.00010609936725813895,7.616911170771345e-05,0.00044593517668545246,0.00021762805408798158,133,0.046909037977457047,0.002759565133601427,0.04093744978308678,0.0531897209584713,0.046027809381484985,125,0.0002124789752997458,0.0003015677211806178,-0.0005859753582626581,0.0007315910188481212,0.0001982269750442356,156,0.03747061640024185,0.30983543395996094,-0.6069722175598145,0.7587474584579468,0.012080932036042213,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-16,0,,,,,,0,,,,,,0,,,,,,156,0.4958249628543854,0.18630656599998474,0.06263996660709381,1.0162526369094849,0.48756471276283264,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-17,1,3.226093758712523e-05,0.0,3.226093758712523e-05,3.226093758712523e-05,3.226093758712523e-05,13,0.039645928889513016,0.0012772359186783433,0.03809462860226631,0.042740244418382645,0.039585281163454056,9,3.132943220407469e-06,0.00018727921997196972,-0.00031778719858266413,0.0002672291302587837,-2.9849836209905334e-05,156,0.4996505677700043,0.4368649423122406,-0.7745649814605713,1.1778013706207275,0.6288082003593445,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-18,88,8.501647971570492e-05,2.9732516850344837e-05,3.896030830219388e-05,0.00018101230671163648,7.720130088273436e-05,123,0.04668998345732689,0.0036086090840399265,0.039724018424749374,0.054921649396419525,0.04658360779285431,126,2.7401554689276963e-05,0.00017074418428819627,-0.000658172182738781,0.0005280551267787814,2.5244584321626462e-05,156,-0.5534509420394897,0.356074720621109,-1.3843414783477783,0.3096747398376465,-0.5805096626281738,46161,0.31277281045913696,0.21292468905448914,-0.2176741659641266,0.863954484462738,0.25246259570121765,0.039505548775196075,0.16625864803791046,-0.586256206035614,0.6199222207069397,0.050359517335891724,-0.32707875967025757,0.17658880352973938,-0.763346791267395,0.35547935962677,-0.3048274517059326
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-19,62,0.00012669879652094096,4.9493050028104335e-05,5.513506039278582e-05,0.00024909793864935637,0.00012329901801422238,146,0.042160119861364365,0.003838163800537586,0.035663098096847534,0.05484016612172127,0.04176107421517372,126,1.2621275345736649e-05,0.0001652546488912776,-0.00043714873027056456,0.0004098443314433098,1.4700501196784899e-05,156,-1.040746808052063,0.31935185194015503,-1.7343828678131104,-0.10159127414226532,-1.0703734159469604,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-20,2,0.00011477725638542324,2.7940441214013845e-06,0.00011198321590200067,0.00011757130414480343,0.00011477725638542324,154,0.04081195965409279,0.0020774139557033777,0.035098932683467865,0.04631146043539047,0.04090350866317749,88,2.4441151253995486e-05,0.00011162926239194348,-0.0002223597839474678,0.00023016614431980997,2.9173130315029994e-05,156,-0.5941891074180603,0.37890252470970154,-1.2952256202697754,0.5613524317741394,-0.5843532681465149,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-21,0,,,,,,156,0.03936338424682617,0.002370476257055998,0.03469621390104294,0.04399654269218445,0.04003050550818443,80,3.381449278094806e-05,0.00026209550560452044,-0.00046422466402873397,0.0009565418004058301,4.853069913224317e-05,156,0.41413941979408264,0.23654691874980927,-0.6195715069770813,0.9440950155258179,0.4341846704483032,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-22,16,7.852331327740103e-05,1.6899248294066638e-05,6.503707845695317e-05,0.00011189035285497084,7.126216223696247e-05,108,0.04278567433357239,0.002034326083958149,0.03926287963986397,0.04702082648873329,0.04232838377356529,56,-7.756952982163057e-05,0.00015304601402021945,-0.00045428192242980003,0.00023653391690459102,-5.202002648729831e-05,156,0.6878186464309692,0.6387731432914734,-0.4781050682067871,2.4843640327453613,0.6069822311401367,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-23,23,8.058360981522128e-05,4.156008071731776e-05,3.7742825952591375e-05,0.00023446515842806548,6.759948882972822e-05,117,0.0437333807349205,0.0024654881563037634,0.038791459053754807,0.0491790845990181,0.04380291327834129,54,-4.8397385398857296e-05,0.0001495066098868847,-0.0004588151059579104,0.0002481331757735461,-7.367446960415691e-05,156,-0.17676503956317902,0.604688823223114,-1.2890827655792236,2.496767044067383,-0.32757332921028137,46161,0.01908094808459282,0.04254370927810669,-0.201832115650177,0.2758823037147522,0.015507291071116924,0.004888514056801796,0.04980585351586342,-0.3678143620491028,0.3038003742694855,0.0030306996777653694,-0.0010214662179350853,0.027181284502148628,-0.23301298916339874,0.10242985188961029,0.002084762789309025
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-12-24,34,8.380808139918372e-05,2.7725815016310662e-05,3.6496188840828836e-05,0.00015044189058244228,8.184654143406078e-05,121,0.04270949959754944,0.0028965016826987267,0.03525637090206146,0.04954056814312935,0.042361535131931305,67,3.3016669931384968e-06,0.00013383296027313918,-0.000389095424907282,0.00039436816587112844,-8.532940228178632e-06,156,-1.0790473222732544,0.5028236508369446,-2.2386529445648193,0.29325416684150696,-1.110327959060669,0,,,,,,,,,,,,,,,
