location_id,location_name,latitude,longitude,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
6123215,OceanPark,20.9933,105.9441,2025-04-28,3,8.854488260112703e-05,1.3664098332810681e-05,6.922092870809138e-05,9.820685954764485e-05,9.820685954764485e-05,20,0.05764694884419441,0.005790406838059425,0.04859329015016556,0.0668729916214943,0.05544237047433853,14,-3.4852455428335816e-05,0.00015299594087991863,-0.00034076638985425234,0.00022122634982224554,-5.449371656141011e-06,156,-0.7739377617835999,0.7040150165557861,-2.3428449630737305,1.3928133249282837,-0.7758139371871948,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-04-29,1,6.537195440614596e-05,0.0,6.537195440614596e-05,6.537195440614596e-05,6.537195440614596e-05,63,0.05487885698676109,0.004953061696141958,0.0464012511074543,0.0652165561914444,0.05564261972904205,9,7.103907137206988e-06,0.000111923880467657,-0.00012934378173667938,0.00023991097987163812,2.161519296350889e-05,156,-0.9824337363243103,0.7343863844871521,-2.7656755447387695,0.24360506236553192,-0.9096018671989441,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-04-30,0,,,,,,0,,,,,,0,,,,,,156,-1.6221623420715332,0.5168497562408447,-2.5367157459259033,-0.6719255447387695,-1.7972562313079834,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-01,117,3.15662837238051e-05,8.270927537523676e-06,7.992964128789026e-06,5.386107295635156e-05,3.127005402348004e-05,79,0.04394576698541641,0.0015505595365539193,0.040833890438079834,0.04733530804514885,0.04367602989077568,141,-1.2577462257468142e-05,0.00026519197854213417,-0.0004919804050587118,0.0008907830924727023,2.291109922225587e-05,156,-0.33121374249458313,0.37517258524894714,-0.9798071384429932,0.4847099184989929,-0.3096696734428406,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-02,117,4.079711652593687e-05,1.3580086488218512e-05,2.114503877237439e-05,0.00010083350207423791,4.0710387111175805e-05,148,0.041157543659210205,0.0024912389926612377,0.03688734397292137,0.047034621238708496,0.04095562547445297,131,1.5541480024694465e-05,0.00017183796444442123,-0.000408650521421805,0.0005433042533695698,-4.169985913904384e-06,156,-0.9074949622154236,0.5581859350204468,-1.782137155532837,0.8381134867668152,-1.0616867542266846,46161,0.13016942143440247,0.2065698206424713,-0.2868848145008087,0.8420137166976929,0.07215294241905212,-0.06753139197826385,0.12277454137802124,-0.6554263234138489,0.6210038661956787,-0.06461648643016815,-0.08704295009374619,0.2039080113172531,-0.7130786776542664,0.4646581709384918,-0.048535097390413284
6123215,OceanPark,20.9933,105.9441,2025-05-03,20,7.275565440068021e-05,4.404039282235317e-05,2.609001603559591e-05,0.00019530419376678765,5.7208104408346117e-05,73,0.040213342756032944,0.003263018559664488,0.03423679620027542,0.04627992957830429,0.04020078107714653,56,-1.2063764188496862e-05,0.0001262691948795691,-0.0003257514617871493,0.00025253184139728546,-5.170062195247738e-06,156,-1.1417497396469116,0.36516961455345154,-1.7963922023773193,0.11210044473409653,-1.1745407581329346,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-04,95,4.30983018304687e-05,1.6453965145046823e-05,2.2359641661751084e-05,8.862803224474192e-05,3.856901457766071e-05,114,0.042316991835832596,0.0031821175944060087,0.03514709696173668,0.047906555235385895,0.04245176166296005,146,-2.3281907488126308e-05,0.00016743606829550117,-0.0006224047392606735,0.0003093229606747627,-1.0589503290248103e-05,156,-1.7484264373779297,0.27130475640296936,-2.3976008892059326,-1.0276182889938354,-1.7615230083465576,46161,0.0743028074502945,0.16949421167373657,-0.36011552810668945,0.7629867792129517,0.01687760278582573,-0.03699846193194389,0.09239576756954193,-0.4492079019546509,0.48980095982551575,-0.03736133873462677,-0.03023494966328144,0.15550340712070465,-0.6260560154914856,0.39507195353507996,0.017520632594823837
6123215,OceanPark,20.9933,105.9441,2025-05-05,137,6.068390575819649e-05,2.6885425540967844e-05,2.7289979698252864e-05,0.00018001064017880708,5.441267421701923e-05,153,0.04420749098062515,0.003307497827336192,0.0390261746942997,0.05154814198613167,0.04371754080057144,156,9.677792695583776e-05,0.00023598037660121918,-0.0005936973611824214,0.0006320987595245242,9.831277566263452e-05,156,-1.178088665008545,0.19514605402946472,-1.631820797920227,-0.6113544702529907,-1.167172908782959,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-06,30,6.316691724350676e-05,1.9631459508673288e-05,3.24231841659639e-05,0.00010825006756931543,6.04299821134191e-05,114,0.044541455805301666,0.0030810446478426456,0.03942902386188507,0.05077337101101875,0.044014692306518555,117,5.3685394959757105e-05,0.00023874179169069976,-0.0006892409292049706,0.00056447833776474,6.143245991552249e-05,156,0.7283301949501038,0.43747076392173767,-0.43670928478240967,1.8644429445266724,0.7641762495040894,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-07,40,4.696231189882383e-05,1.2196782336104661e-05,2.8689484679489397e-05,7.434665167238563e-05,4.38101269537583e-05,138,0.04409840330481529,0.0018367234151810408,0.0410311296582222,0.0481109544634819,0.04404500871896744,82,2.5673674826975912e-05,0.00011541889398358762,-0.00022063909273128957,0.00031167329871095717,9.324508027930278e-06,156,0.1579100340604782,0.5055721998214722,-0.9800283908843994,1.3096723556518555,0.1890297830104828,46161,-0.01445080991834402,0.019781066104769707,-0.13864456117153168,0.14532457292079926,-0.017374513670802116,-0.11120015382766724,0.04596743360161781,-0.32006019353866577,0.14928403496742249,-0.10543181747198105,0.03418663889169693,0.014284305274486542,-0.04237860441207886,0.13874514400959015,0.03180592507123947
6123215,OceanPark,20.9933,105.9441,2025-05-08,143,8.863878611009568e-05,3.648426354629919e-05,3.865441613015719e-05,0.0002596257836557925,8.1909034634009e-05,154,0.04459387809038162,0.003884274046868086,0.03608104959130287,0.05725445970892906,0.04472758248448372,156,2.1266696421662346e-05,0.00014792772708460689,-0.00046392568037845194,0.00045899179531261325,2.9058795917080715e-05,156,-0.6702643036842346,0.1868254691362381,-1.061549186706543,-0.20650805532932281,-0.6843681335449219,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-09,42,5.648843216476962e-05,1.645154770812951e-05,3.60852136509493e-05,0.0001289036008529365,5.3463747462956235e-05,124,0.04820060357451439,0.0032649606000632048,0.04027370363473892,0.059760794043540955,0.047890886664390564,55,-4.592911136569455e-05,0.00014076537627261132,-0.0003407248295843601,0.0003817667020484805,-4.049440394737758e-05,156,-0.7708967328071594,0.7241253852844238,-1.9135533571243286,1.2723585367202759,-1.048830270767212,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-10,0,,,,,,0,,,,,,0,,,,,,156,-0.12551064789295197,0.3113205134868622,-1.0590074062347412,0.39635956287384033,-0.07747092843055725,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-11,0,,,,,,0,,,,,,0,,,,,,139,-1.3499488830566406,0.37004244327545166,-1.94734525680542,0.6676068305969238,-1.3842427730560303,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-12,156,7.096954504959285e-05,2.4492554075550288e-05,2.7987174689769745e-05,0.0002208398946095258,6.735696661053225e-05,143,0.047295235097408295,0.004825332202017307,0.04112761467695236,0.058854952454566956,0.045554447919130325,156,3.0154831620166078e-05,0.00032269503572024405,-0.0005858665099367499,0.0009832727955654263,-2.3553324353997596e-05,156,-0.03755873814225197,0.11686285585165024,-0.4085293710231781,0.14398278295993805,-0.020864516496658325,46161,0.3408145606517792,0.26380664110183716,-0.2978891134262085,0.9064708352088928,0.2980635166168213,-0.06147997826337814,0.1550467312335968,-0.5151844620704651,0.6608895659446716,-0.06819234788417816,-0.31647005677223206,0.2469118982553482,-0.7831945419311523,0.5224156975746155,-0.3172493577003479
6123215,OceanPark,20.9933,105.9441,2025-05-13,75,0.00010397630103398114,5.278700700728223e-05,3.739784733625129e-05,0.00024408941681031138,8.880507084541023e-05,96,0.044788409024477005,0.002715454902499914,0.03969110921025276,0.0501115620136261,0.04417288303375244,94,-4.77264734399796e-07,0.00016112295270431787,-0.00047504983376711607,0.0005437053041532636,-6.144716280687135e-06,156,-0.5766906142234802,0.4783322215080261,-1.3772341012954712,0.8488125205039978,-0.703724205493927,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-14,6,4.8020363465184346e-05,5.85299176236731e-06,4.240829002810642e-05,5.930162296863273e-05,4.61887611891143e-05,78,0.04997840151190758,0.002817505272105336,0.04520567134022713,0.05663841962814331,0.04960077628493309,11,-2.8821803425671533e-05,7.093237218214199e-05,-0.00014271782129071653,0.00010489213309483603,-4.9347247113473713e-05,156,-1.1420464515686035,0.8894708156585693,-3.6759040355682373,0.8898089528083801,-1.120298981666565,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-15,24,6.330551696009934e-05,2.4338563889614306e-05,3.724230919033289e-05,0.00011880632519023493,5.498044629348442e-05,8,0.041201960295438766,0.0014303384814411402,0.03927341476082802,0.042925819754600525,0.04091638699173927,49,-5.693325147149153e-05,0.00018124787311535329,-0.0003971771220676601,0.0003076460270676762,-4.9634440074441954e-05,156,-2.131438732147217,0.7313846349716187,-3.8883862495422363,-0.5928347110748291,-2.265162944793701,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-16,0,,,,,,25,0.03761356696486473,0.0013561082305386662,0.03577008470892906,0.039722055196762085,0.038104765117168427,2,0.00027479446725919843,0.0,0.00027479446725919843,0.00027479446725919843,0.00027479446725919843,156,-1.6841803789138794,0.33039215207099915,-2.3032350540161133,-0.26510804891586304,-1.7066445350646973,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-17,32,2.3176093236543238e-05,9.070664418686647e-06,1.1032628208340611e-05,5.3373605624074116e-05,2.33521313930396e-05,113,0.029622621834278107,0.0013331430964171886,0.026681723073124886,0.032540615648031235,0.029423782601952553,0,,,,,,156,0.1254664659500122,0.4798874258995056,-0.9631115794181824,1.3292694091796875,0.07282575219869614,46161,0.05085572227835655,0.11377020925283432,-0.9302498698234558,0.8574941754341125,0.03603065386414528,-0.051362551748752594,0.08600403368473053,-0.4382171332836151,0.917995274066925,-0.06015026941895485,-0.0024097482673823833,0.09814781695604324,-0.6561070680618286,0.9263035655021667,0.011010047048330307
6123215,OceanPark,20.9933,105.9441,2025-05-18,44,7.263523002620786e-05,4.2357911297585815e-05,2.448160194035154e-05,0.0001759498700266704,5.701959889847785e-05,132,0.0331156849861145,0.0015938942087814212,0.02999911643564701,0.03631141781806946,0.03305751085281372,103,-7.3614328357507475e-06,0.0001231212809216231,-0.00038495013723149896,0.0003294830967206508,-1.2193069778732024e-05,156,-0.50567626953125,0.3782271444797516,-1.2778728008270264,0.8606326580047607,-0.5672260522842407,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-19,15,2.8180968001834117e-05,9.953701919585e-06,1.44641162478365e-05,5.386610428104177e-05,2.5176059352816083e-05,108,0.03215166926383972,0.002585512353107333,0.026014188304543495,0.03911363705992699,0.03236585110425949,37,-1.4752901734027546e-05,8.157576667144895e-05,-0.0002685658691916615,0.00014255217683967203,-5.460362444864586e-06,156,-1.100456953048706,0.5260744094848633,-2.0858347415924072,0.45914438366889954,-1.1772791147232056,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-20,11,6.288534495979548e-05,2.5914878278854303e-05,3.247412678319961e-05,9.798154496820644e-05,5.2841012802673504e-05,94,0.03491693362593651,0.0030843301210552454,0.02787443995475769,0.042345013469457626,0.03438417613506317,48,-7.892339453974273e-06,0.00012338704254943877,-0.0003208076814189553,0.0002878610685002059,-1.3474649449563003e-06,156,-1.7876070737838745,0.5372718572616577,-2.8290090560913086,-0.30018752813339233,-1.8442347049713135,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-21,9,0.0001098092834581621,6.225411925697699e-05,3.225003456464037e-05,0.00017675622075330466,0.00014264581841416657,134,0.040788497775793076,0.0025449800305068493,0.03652007132768631,0.04691784456372261,0.040497880429029465,91,-2.1619750896206824e-06,0.0001203174761030823,-0.0004226509772706777,0.00018571554392110556,2.211448736488819e-05,156,-1.6088769435882568,0.37533122301101685,-2.339237928390503,-0.7843579053878784,-1.5982829332351685,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-22,0,,,,,,73,0.037947606295347214,0.002064533531665802,0.035850800573825836,0.04169602319598198,0.03645215556025505,18,-3.9117701817303896e-05,0.00035939656663686037,-0.00047848137910477817,0.0007220828556455672,-0.00016185661661438644,156,0.5758191347122192,0.3314158618450165,-0.6347925662994385,1.196044921875,0.595929741859436,46161,0.009666445665061474,0.010044801980257034,-0.061606645584106445,0.08314084261655807,0.009082665666937828,-0.2310837060213089,0.02568037249147892,-0.33256855607032776,-0.129131019115448,-0.2333565354347229,0.005134873557835817,0.005311452783644199,-0.03829782456159592,0.045142266899347305,0.005679331719875336
6123215,OceanPark,20.9933,105.9441,2025-05-23,0,,,,,,0,,,,,,0,,,,,,156,0.03210848569869995,0.04754507541656494,-0.08553293347358704,0.13099773228168488,0.03207875043153763,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-24,0,,,,,,0,,,,,,0,,,,,,156,-0.4025697410106659,0.45098239183425903,-1.9046026468276978,0.7478129267692566,-0.35172706842422485,46161,0.026697754859924316,0.007486407179385424,-0.01885448768734932,0.0921190083026886,0.026340795680880547,-0.25757426023483276,0.02233675867319107,-0.3128131628036499,-0.13079115748405457,-0.25982141494750977,-0.03208691626787186,0.004518382251262665,-0.0747431144118309,-0.0068517341278493404,-0.03173161298036575
6123215,OceanPark,20.9933,105.9441,2025-05-25,0,,,,,,6,0.03604131564497948,0.002442141529172659,0.030665645375847816,0.03750062361359596,0.03702040761709213,0,,,,,,156,-0.7428687810897827,0.7054846882820129,-2.9791221618652344,0.2592507004737854,-0.45379936695098877,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-26,0,,,,,,62,0.03314362093806267,0.0015723659889772534,0.02959158644080162,0.03526977077126503,0.03349604457616806,0,,,,,,156,-1.3484084606170654,0.4175851047039032,-2.289868116378784,-0.5938182473182678,-1.2926914691925049,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-27,0,,,,,,99,0.03368860483169556,0.0029426352120935917,0.030396783724427223,0.0404365248978138,0.03248622268438339,0,,,,,,153,-1.153597116470337,0.27137449383735657,-2.308804988861084,-0.4644860625267029,-1.1333227157592773,46161,0.0006313925259746611,0.003998101223260164,-0.011825156398117542,0.01729397661983967,0.000510994519572705,-0.4561742842197418,0.008041931316256523,-0.4769226908683777,-0.42787426710128784,-0.45647192001342773,-0.0036951780784875154,0.0039589558728039265,-0.015430555678904057,0.008290136232972145,-0.0040444801561534405
6123215,OceanPark,20.9933,105.9441,2025-05-28,13,3.828754051937722e-05,1.1676335816446226e-05,2.118712836818304e-05,5.5596658057766035e-05,3.61310740117915e-05,109,0.03210171312093735,0.0018975079292431474,0.028854697942733765,0.03645162284374237,0.031791090965270996,49,-1.9584169422159903e-05,8.73863318702206e-05,-0.00019045252702198923,0.00017018619109876454,-2.840969682438299e-05,156,-0.16669613122940063,0.672922670841217,-1.4747596979141235,1.4889180660247803,-0.16013570129871368,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-29,0,,,,,,12,0.028826093301177025,0.0029319394379854202,0.022755969315767288,0.032478753477334976,0.029857369139790535,0,,,,,,156,-0.5875760316848755,0.2526361346244812,-1.0713956356048584,0.6161694526672363,-0.5949616432189941,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-30,10,2.5253777494071983e-05,6.2587087086285464e-06,1.2011162652925123e-05,3.619316703407094e-05,2.5964509404730052e-05,42,0.03428202122449875,0.0021526217460632324,0.029544051736593246,0.0386713445186615,0.03404146432876587,16,3.696860221680254e-05,9.441000293008983e-05,-0.0001511639275122434,0.0002501492272131145,1.0300434951204807e-05,156,-1.381225347518921,0.6981484293937683,-3.0129780769348145,0.27938053011894226,-1.4036993980407715,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-05-31,68,4.148283551330678e-05,1.768364745657891e-05,8.20034256321378e-06,9.478534775553271e-05,3.767585440073162e-05,156,0.03171267732977867,0.0034053176641464233,0.023809093981981277,0.04001796990633011,0.03205622732639313,150,-8.555065505788662e-06,0.00014821314834989607,-0.00040503559284843504,0.00034467113437131047,-1.5199537301668897e-05,156,-1.7662972211837769,0.3633671700954437,-2.708228588104248,-0.7372910380363464,-1.6844359636306763,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-06-01,156,4.053524025948718e-05,1.0213607311015949e-05,1.4231966815714259e-05,6.245124677661806e-05,4.097249620826915e-05,51,0.03208361938595772,0.0020405245013535023,0.02868865430355072,0.03596328943967819,0.031968630850315094,156,3.5440516512608156e-05,0.00019143937970511615,-0.000450583960628137,0.00035153503995388746,5.527998655452393e-05,156,-0.3726181387901306,0.10060515999794006,-0.69698166847229,-0.198713019490242,-0.3540838658809662,46161,0.24165789783000946,0.18291103839874268,-0.12216489017009735,0.7626078128814697,0.19982096552848816,-0.08117422461509705,0.09906572848558426,-0.6583050489425659,0.330497145652771,-0.07779072970151901,-0.20964525640010834,0.1651240587234497,-0.6347700953483582,0.22417348623275757,-0.19076362252235413
6123215,OceanPark,20.9933,105.9441,2025-06-02,155,3.719950473168865e-05,9.922951903718058e-06,1.8142851331504062e-05,6.033886529621668e-05,3.6791767342947423e-05,0,,,,,,156,4.7091834858292714e-05,0.0002774990280158818,-0.0005380565416999161,0.0010279490379616618,5.118879926158115e-05,156,0.7376450300216675,0.14051222801208496,0.4571152627468109,1.1446365118026733,0.7431777119636536,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-06-03,14,8.380134386243299e-05,3.8392041460610926e-05,3.974738865508698e-05,0.00014745873340871185,6.604458030778915e-05,33,0.034934841096401215,0.0018709282157942653,0.030101994052529335,0.03680378571152687,0.03573203831911087,133,-3.0827363843854982e-06,0.00016108097042888403,-0.0003716610081028193,0.0005105111631564796,-1.1794261808972806e-05,156,-0.4601741135120392,0.2618488073348999,-1.6186933517456055,0.23494070768356323,-0.424605131149292,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-06-04,33,9.17025754461065e-05,3.204309905413538e-05,3.936800203518942e-05,0.0001790848618838936,8.668489317642525e-05,94,0.03826582059264183,0.004018173087388277,0.02866843156516552,0.04798398166894913,0.037948574870824814,58,2.0655395928770304e-05,9.887128544505686e-05,-0.0001730871299514547,0.0003965451323892921,6.5169315348612145e-06,156,-1.2765984535217285,0.8350093960762024,-2.558907985687256,1.1952604055404663,-1.5183415412902832,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-06-05,27,5.698332461179234e-05,3.1539071642328054e-05,3.52337010554038e-05,0.00018061685841530561,4.5528995542554185e-05,105,0.037890348583459854,0.003937877248972654,0.0287880077958107,0.04781504347920418,0.03788381814956665,83,1.3318230230652262e-05,0.00011450159217929468,-0.00020971978665329516,0.00034426269121468067,-1.803027203095553e-06,156,-1.7245244979858398,0.5430481433868408,-2.9619531631469727,0.20048148930072784,-1.786851406097412,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-06-06,15,3.641376315499656e-05,2.784894240903668e-05,1.4170289432513528e-05,0.00010204640420852229,2.5314846425317228e-05,64,0.03376191481947899,0.0017341141356155276,0.028148118406534195,0.037056077271699905,0.03417821228504181,54,3.946229480789043e-05,0.0001333605614490807,-0.00020013595349155366,0.00041954737389460206,5.250673711998388e-05,156,-1.7716467380523682,0.27127599716186523,-2.5553958415985107,-1.0684064626693726,-1.8359031677246094,46161,0.03711004555225372,0.030507726594805717,-0.052099090069532394,0.23665088415145874,0.0326659232378006,-0.3061993718147278,0.03597281873226166,-0.3863753080368042,-0.11454516649246216,-0.31220105290412903,0.0103275952860713,0.027145594358444214,-0.13070304691791534,0.09055864810943604,0.016015969216823578
6123215,OceanPark,20.9933,105.9441,2025-06-07,14,2.7480306016514078e-05,9.473967111262027e-06,1.3217505511420313e-05,4.663953586714342e-05,2.6612766305333935e-05,152,0.03354550525546074,0.0025442682672291994,0.029851023107767105,0.03850096836686134,0.032538991421461105,55,7.195113539637532e-06,0.00018547734362073243,-0.0006077486905269325,0.00043912543333135545,2.434047382848803e-05,156,0.3704051077365875,0.8137997984886169,-1.4224951267242432,2.1346492767333984,0.4341070353984833,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-06-08,18,4.6128727262839675e-05,1.1968646504101343e-05,2.5088673282880336e-05,7.451877900166437e-05,4.7114663175307214e-05,53,0.0336003378033638,0.0015328848967328668,0.02999475970864296,0.037220921367406845,0.03368406370282173,44,-6.674118776572868e-05,0.0001221164857270196,-0.0003944965428672731,0.00018333835760131478,-3.760562321986072e-05,156,0.09926330298185349,0.4221665561199188,-1.5639605522155762,1.208695650100708,0.018453048542141914,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-06-09,30,5.484901703312062e-05,1.2237844202900305e-05,3.003233541676309e-05,9.371322812512517e-05,5.580323704634793e-05,49,0.03627053648233414,0.0031797601841390133,0.03016897477209568,0.042743295431137085,0.03522605821490288,54,-5.2657778724096715e-05,0.00010261149145662785,-0.0002673379785846919,0.0002102185389958322,-5.495910954778083e-05,156,-0.9283903241157532,0.23266835510730743,-1.4952517747879028,0.06066378951072693,-0.9616564512252808,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-06-10,16,4.532680395641364e-05,8.883735063136555e-06,2.897474405472167e-05,6.588333053514361e-05,4.583167174132541e-05,70,0.0378941111266613,0.003118528053164482,0.03151953965425491,0.045129407197237015,0.03823098912835121,56,-3.966240183217451e-05,0.00011795755563070998,-0.0003600604832172394,0.00016558161587454379,-2.757963738986291e-05,156,-1.5791956186294556,0.4749581515789032,-2.364992380142212,-0.10758942365646362,-1.6846956014633179,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-06-11,91,3.642521915026009e-05,7.934477253002115e-06,1.3165185919206124e-05,5.120004789205268e-05,3.653067324194126e-05,115,0.03669631481170654,0.002613309770822525,0.03139209747314453,0.041460588574409485,0.03644054755568504,140,1.1227945833525155e-05,0.00010446345550008118,-0.0002347680856473744,0.0003479517181403935,-4.580175527735264e-08,156,-1.631534457206726,0.33622804284095764,-2.3874406814575195,-0.7200382351875305,-1.5980582237243652,46161,0.32838910818099976,0.275636225938797,-0.42705753445625305,0.9260969161987305,0.2798844873905182,-0.02603990025818348,0.1653922200202942,-0.5086877942085266,0.7479680180549622,-0.026025183498859406,-0.3071180284023285,0.241874098777771,-0.8251350522041321,0.6072216033935547,-0.2963804006576538
6123215,OceanPark,20.9933,105.9441,2025-06-12,0,,,,,,63,0.028553256765007973,0.001801960403099656,0.024197077378630638,0.031140953302383423,0.028209298849105835,50,-3.130395998596214e-05,0.0001763690816005692,-0.0005848071305081248,0.00024383209529332817,-2.6127476303372532e-05,156,-1.3235360383987427,0.5887283682823181,-2.345965623855591,0.9747357964515686,-1.4711889028549194,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-06-13,41,2.680802390386816e-05,5.073871761851478e-06,1.7308033420704305e-05,3.729380841832608e-05,2.7781799872172996e-05,9,0.02911079302430153,0.0007068439736030996,0.02814337983727455,0.029860418289899826,0.028756238520145416,125,-2.010304706345778e-05,0.0001512647868366912,-0.00035428814589977264,0.0003340489056427032,-1.1528481991263106e-05,156,0.2718246281147003,0.280216246843338,-0.5718779563903809,0.8054326772689819,0.3340500295162201,46161,0.24030281603336334,0.1606486290693283,-0.050112757831811905,0.7918041944503784,0.19161275029182434,-0.07847228646278381,0.08848516643047333,-0.46130335330963135,0.33967816829681396,-0.06794390827417374,-0.21376456320285797,0.1416347473859787,-0.6761371493339539,0.21758678555488586,-0.18456678092479706
6123215,OceanPark,20.9933,105.9441,2025-06-14,74,3.79527045879513e-05,1.3989565559313633e-05,1.4910480786056723e-05,8.483024430461228e-05,3.576389281079173e-05,15,0.03169744461774826,0.0015147208468988538,0.02994651533663273,0.03480551764369011,0.030871180817484856,139,1.5295494449674152e-05,0.00018240818462800235,-0.0003504275518935174,0.0005420720553956926,1.5961006738507422e-07,156,-0.4181365966796875,0.12414829432964325,-0.6943439245223999,-0.15287987887859344,-0.42785489559173584,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-06-15,107,4.6556146116927266e-05,1.0946632755803876e-05,1.8839600670617074e-05,9.108502126764506e-05,4.5384502300294116e-05,128,0.03831315040588379,0.002531276550143957,0.030794424936175346,0.04399995878338814,0.03882734477519989,133,-1.8247974367113784e-05,0.0001298489805776626,-0.00032604855368845165,0.00021934397227596492,-4.4678276367449143e-07,156,-1.1355968713760376,0.39709925651550293,-1.7718902826309204,1.0463306903839111,-1.2023661136627197,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-06-16,0,,,,,,0,,,,,,0,,,,,,156,-0.8606995940208435,0.28320273756980896,-1.8027900457382202,-0.4774361848831177,-0.7499006986618042,46161,0.00043122374336235225,0.007601456716656685,-0.0503234826028347,0.037550099194049835,0.000354490039171651,-0.6637628674507141,0.011307814158499241,-0.6988958120346069,-0.624471127986908,-0.6635717153549194,0.01529684942215681,0.004105048719793558,-0.018207764253020287,0.06203993409872055,0.015307925641536713
6123215,OceanPark,20.9933,105.9441,2025-06-17,0,,,,,,0,,,,,,1,-0.00013780442532151937,0.0,-0.00013780442532151937,-0.00013780442532151937,-0.00013780442532151937,156,-1.345778465270996,0.32806283235549927,-2.181579828262329,-0.6440357565879822,-1.2551486492156982,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-06-18,69,3.9413491322193295e-05,1.6905874872463755e-05,1.335132219537627e-05,6.641482468694448e-05,3.846879553748295e-05,0,,,,,,138,9.309094457421452e-05,0.00031799846328794956,-0.00044926279224455357,0.0011127401376143098,1.2474135473894421e-05,156,0.5853406190872192,0.32166242599487305,-0.02763492427766323,1.2317464351654053,0.5428861379623413,0,,,,,,,,,,,,,,,
6123215,OceanPark,20.9933,105.9441,2025-06-19,12,2.8537904654513113e-05,1.0092575394082814e-05,5.086068995296955e-06,4.378075391286984e-05,2.9979530154378153e-05,0,,,,,,40,-7.193452620413154e-05,0.00028683803975582123,-0.0006847096956335008,0.0005350005812942982,-3.2903753890423104e-05,156,-0.21174666285514832,0.15246663987636566,-0.5186399221420288,0.5145444869995117,-0.22009214758872986,0,,,,,,,,,,,,,,,
