location_id,location_name,latitude,longitude,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-02-22,0,,,,,,0,,,,,,0,,,,,,156,0.6471768617630005,0.19520440697669983,-0.19393469393253326,0.9070520997047424,0.7010618448257446,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-02-23,0,,,,,,0,,,,,,0,,,,,,156,-0.027797089889645576,0.2601793706417084,-0.7515303492546082,0.5699540972709656,0.02402491867542267,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-02-24,0,,,,,,0,,,,,,0,,,,,,156,-0.6790860295295715,0.22449243068695068,-1.3799211978912354,0.17732587456703186,-0.6889944672584534,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-02-25,0,,,,,,0,,,,,,0,,,,,,156,-0.7942537665367126,0.10742205381393433,-1.0792471170425415,-0.4616486430168152,-0.8004317879676819,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-02-26,0,,,,,,7,0.05614883452653885,0.0007257797988131642,0.05552029237151146,0.05698689445853233,0.05552029237151146,0,,,,,,156,0.19989338517189026,0.3333929777145386,-0.8100658655166626,0.8743106126785278,0.26912233233451843,45954,-0.0009317980147898197,0.0045472788624465466,-0.020246483385562897,0.016980236396193504,-0.0012755155330523849,-0.48011714220046997,0.025594547390937805,-0.5550891160964966,-0.3859047293663025,-0.48328912258148193,-0.012815435416996479,0.003422114299610257,-0.024978460744023323,0.0008928385213948786,-0.012578621506690979
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-02-27,0,,,,,,1,0.03964151069521904,0.0,0.03964151069521904,0.03964151069521904,0.03964151069521904,0,,,,,,156,-0.2675979435443878,0.30727270245552063,-1.1795178651809692,0.8840063214302063,-0.23184198141098022,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-02-28,0,,,,,,0,,,,,,0,,,,,,156,-0.028505858033895493,0.4918019473552704,-1.6186233758926392,1.2238374948501587,-0.04670168459415436,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-01,0,,,,,,27,0.04630984738469124,0.004777006339281797,0.03851091116666794,0.05229902267456055,0.047842465341091156,0,,,,,,156,0.10931383073329926,0.40269339084625244,-1.702991247177124,0.6755405068397522,0.17510639131069183,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-02,0,,,,,,114,0.04624947905540466,0.0008390226284973323,0.04452768713235855,0.04770144075155258,0.046284232288599014,0,,,,,,156,0.14534994959831238,0.2604209780693054,-0.5282600522041321,0.6095966100692749,0.13941442966461182,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-03,0,,,,,,0,,,,,,0,,,,,,156,1.499951720237732,0.23155534267425537,0.9183504581451416,2.1389987468719482,1.5042223930358887,45954,-0.012895086780190468,0.006358569487929344,-0.10411190986633301,0.04017462581396103,-0.013057640753686428,-0.1252882182598114,0.015978606417775154,-0.2429172694683075,0.04123459383845329,-0.1267147660255432,0.011894448660314083,0.004773985594511032,-0.007132656406611204,0.07356498390436172,0.011571851558983326
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-04,40,8.234842971432954e-05,3.859640855807811e-05,4.771780004375614e-05,0.00018230259593110532,6.742107507307082e-05,156,0.049577973783016205,0.0020221651066094637,0.04560138285160065,0.0539945513010025,0.04938045144081116,133,-1.835000693972688e-05,0.00010725870379246771,-0.00033422140404582024,0.0002827227290254086,-1.4365860806719866e-05,156,0.6538384556770325,0.3970893323421478,-0.34892573952674866,1.4664230346679688,0.666290819644928,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-05,0,,,,,,39,0.05527503043413162,0.0024650930427014828,0.05109836533665657,0.061043426394462585,0.055535703897476196,12,3.229793946957216e-05,6.07848669460509e-05,-0.00011639186413958669,0.00012157679884694517,4.461359640117735e-05,156,0.8901994228363037,0.7964432835578918,-0.6488099098205566,2.5215036869049072,1.0582488775253296,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-06,0,,,,,,0,,,,,,0,,,,,,156,-0.3992094397544861,0.3428893983364105,-1.3457903861999512,0.5260603427886963,-0.4137815535068512,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-07,0,,,,,,18,0.062205467373132706,0.0029421402141451836,0.058131471276283264,0.06613460928201675,0.06241339072585106,0,,,,,,156,-0.0804998129606247,0.2980002164840698,-0.7856422662734985,0.5696286559104919,-0.09461332857608795,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-08,0,,,,,,0,,,,,,0,,,,,,145,0.2982744872570038,0.7839552760124207,-1.3093606233596802,2.113222599029541,0.08502840995788574,45954,-0.011948789469897747,0.016181742772459984,-0.11895086616277695,0.08722104877233505,-0.011505717411637306,-0.06471404433250427,0.02019464410841465,-0.18417784571647644,0.06349336355924606,-0.06544369459152222,0.02302081324160099,0.008667368441820145,-0.02369113080203533,0.08515208959579468,0.023017896339297295
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-09,0,,,,,,0,,,,,,0,,,,,,156,0.04554370418190956,0.34547433257102966,-0.8180454969406128,0.6770965456962585,0.0920807272195816,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-10,0,,,,,,1,0.042930424213409424,0.0,0.042930424213409424,0.042930424213409424,0.042930424213409424,0,,,,,,156,-0.0012258172500878572,0.3081234097480774,-0.8792001605033875,0.6005240678787231,0.005157104693353176,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-11,0,,,,,,0,,,,,,0,,,,,,156,0.5398027896881104,0.48568201065063477,-0.7880876064300537,1.7952014207839966,0.4686644375324249,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-12,0,,,,,,38,0.068228580057621,0.004628353752195835,0.06108682230114937,0.08174335211515427,0.06848794966936111,0,,,,,,156,0.5543547868728638,0.7126318216323853,-0.5869274139404297,1.8727704286575317,0.6594634652137756,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-13,0,,,,,,21,0.07651166617870331,0.004805382806807756,0.06473828107118607,0.08330308645963669,0.07426220178604126,0,,,,,,156,-0.019004320725798607,0.3570502996444702,-0.44318559765815735,0.7609477043151855,-0.1430887132883072,45954,-0.006378880236297846,0.008490605279803276,-0.062244851142168045,0.03851505368947983,-0.005942278075963259,-0.2016844004392624,0.03496002033352852,-0.34570735692977905,-0.08152729272842407,-0.20038388669490814,-0.004645276814699173,0.00803559273481369,-0.028523458167910576,0.04431988298892975,-0.0050435722805559635
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-14,12,8.369673741981387e-05,1.0504329111427069e-05,6.161026249174029e-05,9.886495536193252e-05,8.270570106105879e-05,61,0.05540655180811882,0.003434430807828903,0.0490952804684639,0.06294385343790054,0.05482659861445427,45,-2.48227715928806e-05,6.040594962541945e-05,-0.00015276364865712821,6.030630538589321e-05,-2.150237150999601e-06,156,1.319313883781433,0.5142936110496521,0.3313295245170593,2.2567622661590576,1.4297057390213013,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-15,0,,,,,,9,0.06485385447740555,0.00372759229503572,0.0588148832321167,0.06821101903915405,0.06663218885660172,2,-5.0215066949022e-07,1.1212760000489652e-05,-1.1714911124727223e-05,1.0710609785746783e-05,-5.0215066949022e-07,156,2.968020439147949,0.42801254987716675,1.2150365114212036,3.6106185913085938,3.0920257568359375,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-16,1,5.9527537814574316e-05,0.0,5.9527537814574316e-05,5.9527537814574316e-05,5.9527537814574316e-05,9,0.07233797758817673,0.005815932061523199,0.06188994273543358,0.08249267935752869,0.07023937255144119,9,-0.00019781774608418345,0.00012508570216596127,-0.00039331213338300586,2.19407709778352e-07,-0.0001852246350608766,156,0.8199414610862732,0.540153443813324,-0.48169922828674316,1.7142937183380127,0.9214709997177124,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-17,0,,,,,,0,,,,,,0,,,,,,156,1.0871546268463135,0.2751832902431488,0.12738586962223053,1.5474103689193726,1.0875117778778076,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-18,0,,,,,,0,,,,,,0,,,,,,156,0.4721668064594269,0.3582531213760376,-0.2942024767398834,1.072594165802002,0.5177809000015259,45954,0.025379221886396408,0.007867821492254734,-0.03893083333969116,0.06192515045404434,0.026370832696557045,-0.05491157993674278,0.021870533004403114,-0.19681395590305328,0.03584957867860794,-0.05125447362661362,-0.04575202986598015,0.006849457044154406,-0.06536279618740082,-0.0014164005406200886,-0.046623338013887405
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-19,23,4.602842091117054e-05,9.289104127674364e-06,3.03585002257023e-05,6.83903563185595e-05,4.44065299234353e-05,105,0.07943610846996307,0.00626050028949976,0.06750473380088806,0.08845778554677963,0.08096229285001755,118,-5.4275908041745424e-05,0.0006278686341829598,-0.0017626035260036588,0.0012985498178750277,4.713995804195292e-05,156,1.2721588611602783,0.21660643815994263,0.7423131465911865,1.824676752090454,1.2685084342956543,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-20,95,7.537157216574997e-05,1.935407635755837e-05,3.25817491102498e-05,0.00010350819502491504,7.768798241158947e-05,115,0.06519373506307602,0.002101598074659705,0.060051724314689636,0.06897459924221039,0.06531482189893723,123,-1.0160230885958299e-05,0.00023846738622523844,-0.0004951984737999737,0.0004936627228744328,-1.5568442904623225e-05,156,0.8048744201660156,0.27894002199172974,0.06437826156616211,1.465680718421936,0.7398245334625244,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-21,156,0.00016834649431984872,8.477606024825945e-05,6.24796884949319e-05,0.0004329591756686568,0.00015091383829712868,90,0.06741395592689514,0.004342128522694111,0.06167308986186981,0.07922258228063583,0.06574897468090057,156,9.642055374570191e-05,0.0002560060820542276,-0.000405594939365983,0.001050802762620151,6.685609696432948e-05,156,-0.1457217037677765,0.15552784502506256,-0.5727927684783936,0.25625118613243103,-0.1683453917503357,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-22,156,9.607493848307058e-05,3.348774407641031e-05,4.344038097769953e-05,0.0002657099103089422,9.261717787012458e-05,86,0.06971452385187149,0.0038449845742434263,0.06403136253356934,0.07966835796833038,0.06879547983407974,156,5.3633393690688536e-05,0.0002421260578557849,-0.0007678797119297087,0.0006932973046787083,3.3411317417630926e-05,156,-0.050471026450395584,0.0996820256114006,-0.3636623024940491,0.14935968816280365,-0.03271254897117615,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-23,147,6.824469892308116e-05,2.586400296422653e-05,3.970124089391902e-05,0.00019870184769388288,6.184220546856523e-05,90,0.06936698406934738,0.003421744564548135,0.060776326805353165,0.07541176676750183,0.0689781978726387,156,4.3915508285863325e-05,0.0002029675233643502,-0.0005979046109132469,0.0004960169899277389,4.287348565412685e-05,156,0.10480742901563644,0.12231136113405228,-0.12481523305177689,0.6452324390411377,0.07117302715778351,45954,-0.08952856063842773,0.09804628044366837,-0.48406943678855896,0.38053014874458313,-0.08279508352279663,0.08791787922382355,0.13503754138946533,-0.47378790378570557,0.5183064937591553,0.07580479979515076,0.1047501489520073,0.10424794256687164,-0.3199026584625244,0.5365958213806152,0.08755537867546082
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-24,136,5.897995288250968e-05,1.2059721484547481e-05,3.437162740738131e-05,9.062403842108324e-05,5.778545164503157e-05,83,0.06951439380645752,0.0017251841491088271,0.06664937734603882,0.07507362961769104,0.06931671500205994,137,7.085110701154917e-05,0.0004986991407349706,-0.001102012349292636,0.0013992689782753587,3.444229150773026e-05,136,1.1416109800338745,0.060831617563962936,0.9938713312149048,1.2601372003555298,1.1284128427505493,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-25,156,0.00013849276001565158,2.4446269890177064e-05,4.851353878621012e-05,0.0001853351859608665,0.00014175515389069915,150,0.08836939185857773,0.003956688567996025,0.0740487277507782,0.09665382653474808,0.08763229846954346,156,1.3131630112184212e-05,0.0001776310382410884,-0.00043719098903238773,0.00043319392716512084,3.991342964582145e-06,156,1.6514273881912231,0.20992261171340942,0.987019956111908,2.0447657108306885,1.651564121246338,45954,0.007770909462124109,0.004624856170266867,-0.014677365310490131,0.027126401662826538,0.00792862381786108,-0.03950148820877075,0.009788081049919128,-0.08482072502374649,0.0007464665686711669,-0.04015680029988289,-0.04048149287700653,0.006847468204796314,-0.06660272926092148,-0.009404371492564678,-0.040683064609766006
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-26,3,4.942080704495311e-05,7.3434607656963635e-06,3.913604814442806e-05,5.5811164202168584e-05,5.331520515028387e-05,41,0.07369931787252426,0.002388596534729004,0.0660281553864479,0.07870589941740036,0.07410267740488052,14,-5.38472431799164e-06,6.456263508880511e-05,-9.992099512601271e-05,0.00010202045814367011,-1.875690941233188e-05,156,2.255568742752075,0.532136857509613,0.530228316783905,3.217528820037842,2.2613344192504883,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-27,1,4.7275916585931554e-05,0.0,4.7275916585931554e-05,4.7275916585931554e-05,4.7275916585931554e-05,18,0.06024246662855148,0.005309299565851688,0.05207785591483116,0.07385890930891037,0.06071140244603157,1,-0.0001734730030875653,0.0,-0.0001734730030875653,-0.0001734730030875653,-0.0001734730030875653,156,3.4006762504577637,0.5131335854530334,0.04851379990577698,3.9476852416992188,3.5000417232513428,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-28,0,,,,,,120,0.07644501328468323,0.006137702614068985,0.05834674462676048,0.08464155346155167,0.07791127264499664,50,-8.226649697462562e-06,0.00010531029693083838,-0.00020537515229079872,0.000333293282892555,-1.4524098332913127e-05,156,2.2220523357391357,0.7223391532897949,0.37436503171920776,4.137877941131592,2.1739282608032227,45954,0.01080652978271246,0.014647475443780422,-0.1089029535651207,0.042145587503910065,0.013766207732260227,-0.15279537439346313,0.04330825060606003,-0.394865483045578,-0.0040889279916882515,-0.15243031084537506,-0.04386620223522186,0.023089110851287842,-0.0859166607260704,0.1414760947227478,-0.04904048889875412
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-29,0,,,,,,0,,,,,,0,,,,,,156,0.03976935148239136,0.33670249581336975,-0.6786150336265564,0.6677659153938293,0.08037158101797104,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-30,0,,,,,,5,0.06593094021081924,0.0,0.06593094021081924,0.06593094021081924,0.06593094021081924,0,,,,,,156,1.220807433128357,0.14111730456352234,0.9023968577384949,1.6286181211471558,1.2189903259277344,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-03-31,0,,,,,,9,0.07765530049800873,0.0022208341397345066,0.07503987848758698,0.08000245690345764,0.07903028279542923,34,-7.108615682227537e-05,0.00016357559070456773,-0.00036512894439511,0.0003323970304336399,-6.997610034886748e-05,156,1.0695542097091675,0.2756722569465637,0.37633588910102844,1.8877410888671875,1.0446126461029053,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-01,137,5.4887597798369825e-05,1.4362878573592752e-05,2.0546562154777348e-05,9.1228008386679e-05,5.346893522073515e-05,152,0.0693436935544014,0.0035900226794183254,0.0610034354031086,0.07639993727207184,0.06957096606492996,155,2.1250716599752195e-05,0.00018763495609164238,-0.0005215396522544324,0.000629391404800117,1.205417538585607e-05,156,-0.38552895188331604,0.20555000007152557,-0.8585522770881653,0.3343837857246399,-0.41017821431159973,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-02,62,8.005616837181151e-05,2.2038406314095482e-05,4.1140796383842826e-05,0.00014107284368947148,7.640365947736427e-05,138,0.0701676681637764,0.00484525365754962,0.06140424683690071,0.08321812748908997,0.06927476823329926,154,7.742668822174892e-05,0.00016668366151861846,-0.0005795506294816732,0.0006675661425106227,6.863822636660188e-05,156,-0.3483406901359558,0.23655399680137634,-0.8457736372947693,0.3222105801105499,-0.3605857193470001,45954,-0.0007500985520891845,0.005856531672179699,-0.027441442012786865,0.022350378334522247,-0.0006671221344731748,-0.0756063237786293,0.008367771282792091,-0.12404405325651169,-0.0436331108212471,-0.07525330036878586,0.013173600658774376,0.004644246771931648,-0.004935864824801683,0.03683162480592728,0.013121500611305237
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-03,77,8.082843123702332e-05,2.4870421839295886e-05,4.072040246683173e-05,0.0001238006807398051,8.111632632790133e-05,92,0.08117087930440903,0.003359260270372033,0.07606469839811325,0.09006951749324799,0.08070962876081467,156,4.031425851280801e-05,0.0002342388324905187,-0.0005964954034425318,0.000645956548396498,2.8840020604548045e-05,156,1.4079153537750244,0.27343127131462097,0.9821422100067139,2.4283745288848877,1.3186619281768799,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-04,90,0.00011240208550589159,3.0162811526679434e-05,6.754593778168783e-05,0.00016781088197603822,0.00010751747322501615,118,0.08971121907234192,0.0037036212161183357,0.0807666927576065,0.09699182957410812,0.08939889073371887,149,2.8176507839816622e-05,0.00024622652563266456,-0.0007364889606833458,0.001196187804453075,8.924254871089943e-06,156,2.209094285964966,0.220400869846344,1.6355494260787964,2.7134931087493896,2.207899570465088,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-05,0,,,,,,0,,,,,,0,,,,,,156,1.1703433990478516,0.42819154262542725,0.6047896146774292,2.494981288909912,1.0060091018676758,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-06,0,,,,,,0,,,,,,0,,,,,,156,0.5164773464202881,0.45599228143692017,-0.9370294809341431,1.8535412549972534,0.5387440323829651,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-07,0,,,,,,18,0.054507285356521606,0.001777050900273025,0.051731761544942856,0.057933881878852844,0.05451527237892151,0,,,,,,156,0.5057344436645508,0.4473350942134857,-0.8945448398590088,1.1981544494628906,0.6393445730209351,45954,-0.020518044009804726,0.004562480840831995,-0.056856151670217514,0.009045221842825413,-0.020492997020483017,-0.03044375777244568,0.015544835478067398,-0.07809888571500778,0.038676854223012924,-0.032640039920806885,0.011461437679827213,0.004750994965434074,-0.0043103345669806,0.03448271006345749,0.011454218998551369
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-08,0,,,,,,66,0.059267863631248474,0.0038353456184267998,0.05297640711069107,0.06784027814865112,0.058993592858314514,18,1.0591000318527222e-05,6.794228829676285e-05,-7.06456703483127e-05,0.00011760833876905963,2.039729224634357e-06,156,0.2212325632572174,0.6180256605148315,-1.2229609489440918,1.4271131753921509,0.21738800406455994,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-09,0,,,,,,0,,,,,,0,,,,,,142,0.6704419851303101,0.6627373695373535,-0.48557987809181213,1.4426188468933105,0.7013059854507446,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-10,0,,,,,,8,0.06153388321399689,0.0012719589285552502,0.0603412464261055,0.06335180997848511,0.06122124195098877,0,,,,,,156,0.7777015566825867,0.3230377435684204,0.13797511160373688,1.540330410003662,0.7144652009010315,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-11,0,,,,,,42,0.065754733979702,0.0037087711971253157,0.05664557218551636,0.07167040556669235,0.06667383760213852,8,-4.452802022569813e-05,7.086359983077273e-05,-0.00018185607041232288,5.1601742597995326e-05,-3.530220783432014e-05,156,1.83738374710083,0.771583080291748,0.10127639770507812,2.9635050296783447,1.9013116359710693,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-12,71,8.011135651031509e-05,2.528440745663829e-05,5.3440842748386785e-05,0.00017185868637170643,7.311160152312368e-05,135,0.07766042649745941,0.007755887228995562,0.05682036280632019,0.09173078089952469,0.07883066684007645,120,1.097060703614261e-05,0.0001487515401095152,-0.0005109848571009934,0.0004963979590684175,1.3917006072006188e-05,156,0.21744492650032043,0.46160438656806946,-1.264840006828308,1.239076018333435,0.2711295485496521,45954,-0.11232829838991165,0.009143482893705368,-0.17063578963279724,-0.07741185277700424,-0.11151073127985,-0.16408014297485352,0.016584813594818115,-0.23921550810337067,-0.10024575144052505,-0.1645638346672058,0.15182684361934662,0.013282764703035355,0.11123622953891754,0.23567454516887665,0.1503867506980896
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-13,68,4.059288767166436e-05,1.5300453014788218e-05,1.2702670574071817e-05,7.572748290840536e-05,4.1090148442890495e-05,88,0.044763002544641495,0.0034884708002209663,0.035786233842372894,0.05070541426539421,0.04460952803492546,93,5.0204511353513226e-05,0.00019908614922314882,-0.00046772006317041814,0.0006160002085380256,3.499619197100401e-05,156,-1.0334731340408325,0.32579201459884644,-1.8813306093215942,-0.2709271013736725,-1.0066121816635132,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-14,64,9.015241084853187e-05,2.061852501356043e-05,5.548004628508352e-05,0.00014952916535548866,9.012664668262005e-05,1,0.04415621608495712,0.0,0.04415621608495712,0.04415621608495712,0.04415621608495712,138,1.378974957333412e-05,0.00047838635509833694,-0.0013927653199061751,0.0015038847923278809,2.5189476673403988e-06,156,-0.873970627784729,0.3394988775253296,-1.4991731643676758,-0.12307906895875931,-0.9202505350112915,45954,0.05636150389909744,0.0643044039607048,-0.11932124197483063,0.37771525979042053,0.03784576803445816,-0.008252407424151897,0.06982119381427765,-0.3411805331707001,0.18786972761154175,-0.0035126765724271536,-0.07418318837881088,0.058137357234954834,-0.3220933675765991,0.33846771717071533,-0.06597426533699036
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-15,156,6.893752288306132e-05,1.7311085684923455e-05,4.002716741524637e-05,0.00011377643386367708,6.622619548579678e-05,48,0.043842751532793045,0.0014084832509979606,0.0422629788517952,0.046545758843421936,0.04354799911379814,156,7.042823563097045e-05,0.0003495884593576193,-0.0007046407554298639,0.0010408739326521754,9.035780385602266e-05,156,0.4618976414203644,0.21081146597862244,0.055044613778591156,1.085861086845398,0.3927241861820221,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-16,145,0.00010034257138613611,5.896425500395708e-05,2.5219511371687986e-05,0.00026936279027722776,7.856009324314073e-05,126,0.043603166937828064,0.0022824411280453205,0.03875157982110977,0.048227459192276,0.04384981840848923,149,2.595708610897418e-05,0.00021863529400434345,-0.0006849037599749863,0.000610572227742523,2.6135243388125673e-05,156,-0.031155139207839966,0.1331956684589386,-0.4530549943447113,0.2898775339126587,-0.03807505592703819,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-17,7,9.353765926789492e-05,2.8720191039610654e-05,3.77728501916863e-05,0.00013510107237379998,9.233156742993742e-05,61,0.04106021299958229,0.0038964268751442432,0.03230561316013336,0.05001017078757286,0.04150869697332382,26,-2.3174592570285313e-05,0.00017491652397438884,-0.00038787134690210223,0.00030496250838041306,-2.4491258955094963e-05,156,-0.6765864491462708,0.5010983347892761,-1.5905624628067017,0.7233476042747498,-0.7847081422805786,45954,-0.09072653204202652,0.007745052222162485,-0.16679346561431885,-0.01445876993238926,-0.09050644934177399,-0.1242971271276474,0.0172496996819973,-0.20038604736328125,-0.015250083059072495,-0.12638244032859802,0.1299581676721573,0.007429729215800762,0.09756091982126236,0.18435733020305634,0.1294722557067871
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-04-18,125,6.128640234237537e-05,1.857675306382589e-05,1.943465213116724e-05,0.00011116734094684944,5.5459720897488296e-05,121,0.04079057276248932,0.003543032566085458,0.03531218692660332,0.048928968608379364,0.040262430906295776,147,4.760427327710204e-05,0.00023334487923420966,-0.0007338023278862238,0.0006926474161446095,4.289239950594492e-05,156,-1.3110530376434326,0.19333665072917938,-1.6901850700378418,-0.4581871032714844,-1.3167004585266113,0,,,,,,,,,,,,,,,
