location_id,location_name,latitude,longitude,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-01-28,28,3.6882305721519515e-05,9.640123607823625e-06,2.3791864805389196e-05,7.167674630181864e-05,3.572351124603301e-05,97,0.05731045454740524,0.003940734080970287,0.047365702688694,0.06546138226985931,0.0583113431930542,102,2.1762489268439822e-05,0.00025867793010547757,-0.000533602898940444,0.0006742297555319965,5.906735168537125e-05,156,-1.0793404579162598,0.4009585380554199,-2.02998685836792,-0.2061745673418045,-1.1298720836639404,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-01-29,0,,,,,,15,0.06008118391036987,0.0028754437807947397,0.05554167926311493,0.06301591545343399,0.06068580225110054,12,3.5324297641636804e-05,0.0006081750034354627,-0.0005785404937341809,0.0010025346418842673,-0.00023509585298597813,156,-0.8680737018585205,0.4022309482097626,-1.6670310497283936,-0.13280567526817322,-0.8465160131454468,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-01-30,153,7.072799780871719e-05,2.3759283067192882e-05,3.275679409853183e-05,0.00013451644917950034,6.853846571175382e-05,43,0.05663247033953667,0.002354732248932123,0.05266521871089935,0.06038793921470642,0.05591326206922531,156,0.0002523901348467916,0.0008929031901061535,-0.0016950322315096855,0.00223882426507771,0.00022792576055508107,156,0.5598745942115784,0.15540799498558044,0.2523277699947357,1.4982980489730835,0.5381492376327515,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-01-31,36,3.595416637836024e-05,1.450406762160128e-05,1.411829907738138e-05,9.652696462580934e-05,3.4837896237149835e-05,73,0.048209547996520996,0.0028726300224661827,0.042876310646533966,0.0532086119055748,0.048810169100761414,54,9.34991749090841e-06,0.00015684285608585924,-0.0002418719814158976,0.0005749007104896009,4.294418431527447e-06,156,0.27725350856781006,0.47303691506385803,-0.6088919043540955,1.189883828163147,0.3779821991920471,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-01,3,7.36879010219127e-05,1.0315680810890626e-05,6.604337249882519e-05,8.82707754499279e-05,6.674954784102738e-05,56,0.043606989085674286,0.002133153611794114,0.03842636197805405,0.04755161702632904,0.043866392225027084,21,2.0605581084964797e-05,7.084145909175277e-05,-0.00011080553667852655,0.0001551611494505778,2.852377474482637e-05,156,-0.45001158118247986,0.6578765511512756,-2.100212812423706,0.7856925129890442,-0.3815266788005829,45954,-0.010940209031105042,0.008665346540510654,-0.0522051677107811,0.03450891375541687,-0.010865503922104836,-0.23375405371189117,0.03237278014421463,-0.4061887562274933,-0.15070953965187073,-0.230009987950325,0.021752605214715004,0.007120851427316666,-0.003217508317902684,0.056451570242643356,0.02141932211816311
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-02,0,,,,,,1,0.04363132268190384,0.0,0.04363132268190384,0.04363132268190384,0.04363132268190384,0,,,,,,156,-0.7286649346351624,0.6187480092048645,-2.581775188446045,0.3753700852394104,-0.5791206955909729,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-03,0,,,,,,0,,,,,,0,,,,,,156,-0.8468316793441772,0.17642779648303986,-1.2535479068756104,-0.3938857316970825,-0.846269965171814,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-04,86,4.22569464717526e-05,9.461559784540441e-06,2.1335194105631672e-05,6.405916792573407e-05,4.216874367557466e-05,49,0.051629405468702316,0.0033836266957223415,0.045172154903411865,0.05673511326313019,0.05225413292646408,146,0.0003585094236768782,0.0008169532520696521,-0.0014652698300778866,0.0023412173613905907,0.00037634343607351184,149,0.10330720245838165,0.3924025297164917,-0.6195479035377502,0.7983989715576172,0.1262306272983551,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-05,0,,,,,,0,,,,,,0,,,,,,156,0.44822174310684204,0.15239261090755463,0.18003152310848236,0.8472774028778076,0.4202154874801636,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-06,0,,,,,,0,,,,,,0,,,,,,156,0.3690780997276306,0.2641698718070984,-0.4298807382583618,1.0019785165786743,0.3958330452442169,45954,0.0027573846746236086,0.006210274528712034,-0.03104323148727417,0.031188325956463814,0.0028142700903117657,-0.1633135974407196,0.033267293125391006,-0.31079816818237305,-0.08973588794469833,-0.15668359398841858,-0.02116069570183754,0.007933136075735092,-0.05725488066673279,0.009473681449890137,-0.021316036581993103
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-07,0,,,,,,0,,,,,,0,,,,,,156,-0.44817817211151123,0.20448772609233856,-1.234928011894226,-0.035262029618024826,-0.40977030992507935,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-08,0,,,,,,0,,,,,,0,,,,,,156,-0.6643494963645935,0.551266074180603,-1.9295434951782227,0.3961717188358307,-0.6250450015068054,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-09,0,,,,,,2,0.05376555025577545,0.0,0.05376555025577545,0.05376555025577545,0.05376555025577545,0,,,,,,156,-0.21954737603664398,0.2132921665906906,-0.9980831146240234,0.17578738927841187,-0.22305746376514435,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-10,0,,,,,,0,,,,,,0,,,,,,156,0.331582248210907,0.18420957028865814,-0.03847896307706833,0.6709223389625549,0.3752242624759674,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-11,67,0.00011453417391749099,3.7496534787351266e-05,4.7303448809543625e-05,0.00021046957408543676,0.00010796773131005466,146,0.05818714573979378,0.005574498791247606,0.047248657792806625,0.07111486047506332,0.058764226734638214,153,4.039809209643863e-05,0.00019298031111247838,-0.0005796176264993846,0.0008021045359782875,4.343417822383344e-05,156,-0.32123181223869324,0.39021986722946167,-1.0016416311264038,0.9202911853790283,-0.29460132122039795,45954,-0.050557490438222885,0.0633210837841034,-0.35163167119026184,0.41514846682548523,-0.05835156887769699,-0.02126619778573513,0.066989466547966,-0.3440943956375122,0.44111526012420654,-0.03203773498535156,0.08817426860332489,0.06344011425971985,-0.33963218331336975,0.3980557918548584,0.10237295925617218
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-12,0,,,,,,10,0.04675336927175522,0.0028410335071384907,0.043436456471681595,0.05031409487128258,0.045628562569618225,5,-6.80568628013134e-05,2.752735417743679e-05,-0.00010916277824435383,-3.500919774523936e-05,-6.489254155894741e-05,156,-0.43729379773139954,0.4377656579017639,-1.4540146589279175,0.9341219663619995,-0.44028496742248535,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-13,0,,,,,,31,0.04987790808081627,0.0035485592670738697,0.04316685348749161,0.05916133522987366,0.04996667429804802,7,7.423805800499395e-05,0.0001106594136217609,-4.496485780691728e-05,0.0002309936098754406,3.3771414109651232e-06,156,-0.4938514828681946,0.7913371324539185,-3.0798983573913574,1.0719883441925049,-0.41868382692337036,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-14,0,,,,,,18,0.054398313164711,0.0030103656463325024,0.04924449697136879,0.05830401927232742,0.05616975948214531,5,-6.766672595404088e-05,6.40401485725306e-05,-0.00013134577602613717,8.915544640331063e-06,-9.34731651796028e-05,156,0.2402854859828949,0.6141617894172668,-1.3647980690002441,0.940327525138855,0.41533970832824707,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-15,0,,,,,,0,,,,,,0,,,,,,156,0.9530700445175171,0.2169179767370224,0.47394025325775146,1.4151233434677124,0.9426800012588501,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-16,0,,,,,,0,,,,,,0,,,,,,156,0.574736475944519,0.2556133270263672,0.09321384876966476,1.3203864097595215,0.5404623746871948,45954,-0.0013329514767974615,0.012705005705356598,-0.060188908129930496,0.05166371539235115,-0.0004422897764015943,-0.19693928956985474,0.05665523558855057,-0.4754824638366699,-0.08050628006458282,-0.18563027679920197,-0.013640696182847023,0.015254913829267025,-0.050452739000320435,0.04124649986624718,-0.016304370015859604
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-17,0,,,,,,0,,,,,,0,,,,,,156,0.7286294102668762,0.12455225735902786,0.2969423234462738,1.0134357213974,0.7439896464347839,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-18,0,,,,,,0,,,,,,0,,,,,,156,0.5331543684005737,0.18709011375904083,0.12926217913627625,0.8549430966377258,0.5357682704925537,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-19,0,,,,,,0,,,,,,0,,,,,,156,0.5421422123908997,0.1418427675962448,0.1667834222316742,0.7677501440048218,0.581407904624939,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-20,0,,,,,,8,0.05252561345696449,0.0,0.05252561345696449,0.05252561345696449,0.05252561345696449,0,,,,,,147,0.34249165654182434,0.1805957406759262,0.1125209704041481,0.9703817963600159,0.2712896168231964,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-21,0,,,,,,0,,,,,,0,,,,,,156,0.36837106943130493,0.1387985348701477,0.04068804159760475,0.5921645164489746,0.41428714990615845,45954,0.0070913368836045265,0.009817322716116905,-0.05999051406979561,0.05742568522691727,0.009263004176318645,-0.25747358798980713,0.04364147409796715,-0.4568903148174286,-0.06224061921238899,-0.24667158722877502,-0.027702655643224716,0.01262443233281374,-0.05254577845335007,0.03334991633892059,-0.031156638637185097
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-22,0,,,,,,0,,,,,,0,,,,,,156,0.6651886105537415,0.18132244050502777,-0.19393469393253326,0.9070520997047424,0.712439239025116,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-23,0,,,,,,0,,,,,,0,,,,,,156,-0.032767944037914276,0.24650482833385468,-0.7055608630180359,0.5699540972709656,0.009721778333187103,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-24,0,,,,,,0,,,,,,0,,,,,,156,-0.6895424723625183,0.2231164425611496,-1.3799211978912354,0.17732587456703186,-0.6767411231994629,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-25,0,,,,,,0,,,,,,0,,,,,,156,-0.7939611673355103,0.11423705518245697,-1.0929844379425049,-0.4421205520629883,-0.7894893884658813,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-26,0,,,,,,5,0.05610693246126175,0.0007184853311628103,0.05552029237151146,0.05698689445853233,0.05552029237151146,0,,,,,,156,0.24119208753108978,0.31473276019096375,-0.7041454911231995,0.8743106126785278,0.32977521419525146,45954,-0.008046709932386875,0.010135766118764877,-0.06475526839494705,0.045497599989175797,-0.007843119092285633,-0.4024151861667633,0.03064713254570961,-0.4876384139060974,-0.28711554408073425,-0.4006730914115906,-0.002245381474494934,0.005880480632185936,-0.03561117500066757,0.031802114099264145,-0.002511304570361972
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-27,0,,,,,,2,0.03964151069521904,0.0,0.03964151069521904,0.03964151069521904,0.03964151069521904,0,,,,,,156,-0.2368335723876953,0.3405507206916809,-1.1795178651809692,0.8840063214302063,-0.20573526620864868,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-02-28,0,,,,,,0,,,,,,0,,,,,,156,0.018542155623435974,0.494407594203949,-1.6186233758926392,1.2257659435272217,-0.0011165051255375147,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-01,0,,,,,,27,0.04595658555626869,0.004810131620615721,0.03851091116666794,0.05229902267456055,0.047842465341091156,0,,,,,,156,0.118448905646801,0.39494720101356506,-1.702991247177124,0.6755405068397522,0.17768046259880066,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-02,0,,,,,,115,0.0462762713432312,0.0008659629966132343,0.04452768713235855,0.04770144075155258,0.04632818326354027,0,,,,,,156,0.14003518223762512,0.26942959427833557,-0.5282600522041321,0.7398664355278015,0.12118710577487946,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-03,0,,,,,,0,,,,,,0,,,,,,156,1.5129270553588867,0.2577197551727295,0.9183504581451416,2.237724781036377,1.507896900177002,45954,-0.010030404664576054,0.006056222133338451,-0.0478048250079155,0.06273864209651947,-0.01036012452095747,-0.13691721856594086,0.016630321741104126,-0.2149348258972168,-0.048595573753118515,-0.1363319754600525,0.00940445251762867,0.0040739369578659534,-0.02084445022046566,0.035098105669021606,0.009312562644481659
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-04,41,8.050444739637896e-05,3.678009670693427e-05,4.771780004375614e-05,0.00018230259593110532,6.662339001195505e-05,156,0.049664679914712906,0.002150509972125292,0.04560138285160065,0.0539945513010025,0.04940565675497055,133,-2.628230140544474e-05,0.00012196878378745168,-0.00033422140404582024,0.0003286585852038115,-2.9419339625746943e-05,156,0.6523836851119995,0.3854663670063019,-0.34892573952674866,1.4664230346679688,0.6965992450714111,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-05,0,,,,,,42,0.05453072860836983,0.002034171251580119,0.05109836533665657,0.061043426394462585,0.05403660982847214,12,1.8217609977000393e-05,7.874528091633692e-05,-0.0001459594932384789,0.00012157679884694517,4.5366366975940764e-05,156,0.8775646686553955,0.7543917298316956,-0.6488099098205566,2.287019968032837,1.0582488775253296,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-06,0,,,,,,0,,,,,,0,,,,,,156,-0.3975350260734558,0.330251008272171,-1.3457903861999512,0.5260603427886963,-0.4047985076904297,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-07,0,,,,,,23,0.06270886957645416,0.0027829669415950775,0.058131471276283264,0.06613460928201675,0.06241339072585106,0,,,,,,156,-0.10564292967319489,0.3120853304862976,-0.7856422662734985,0.5696286559104919,-0.11345097422599792,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-08,0,,,,,,0,,,,,,0,,,,,,144,0.4253023564815521,0.7445511221885681,-0.9050102829933167,2.113222599029541,0.22346371412277222,45954,-0.008958752267062664,0.026522589847445488,-0.19922864437103271,0.17110000550746918,-0.008345596492290497,-0.07799732685089111,0.03418036177754402,-0.2777364253997803,0.14655953645706177,-0.07842127978801727,0.02404065802693367,0.012507439590990543,-0.0748143345117569,0.12643666565418243,0.023724474012851715
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-09,0,,,,,,0,,,,,,0,,,,,,156,0.09796971827745438,0.3575343191623688,-0.8180454969406128,0.8593900203704834,0.13072338700294495,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-10,0,,,,,,2,0.042930424213409424,0.0,0.042930424213409424,0.042930424213409424,0.042930424213409424,0,,,,,,156,0.00794735737144947,0.3162822127342224,-0.8792001605033875,0.6005240678787231,0.006894412450492382,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-11,0,,,,,,0,,,,,,0,,,,,,156,0.5780186653137207,0.5037591457366943,-0.7880876064300537,1.7952014207839966,0.49958541989326477,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-12,0,,,,,,41,0.06790927052497864,0.0036718924529850483,0.06108682230114937,0.07743451744318008,0.06865939497947693,0,,,,,,156,0.6404635906219482,0.7065131664276123,-0.5677451491355896,1.8727704286575317,0.7016161680221558,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-13,0,,,,,,19,0.07460024207830429,0.005976902786642313,0.06141079217195511,0.08330308645963669,0.07426220178604126,0,,,,,,156,-0.049734532833099365,0.33286619186401367,-0.44318559765815735,0.7569602131843567,-0.17556652426719666,45954,-0.008260365575551987,0.03137187659740448,-0.2082885056734085,0.17127057909965515,-0.0038147354498505592,-0.1279882788658142,0.060699354857206345,-0.45774298906326294,0.1414894312620163,-0.12111549079418182,0.003631995292380452,0.02706599235534668,-0.07653380185365677,0.15025517344474792,-0.0020242887549102306
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-14,13,7.7578573836945e-05,1.4891748833179008e-05,4.14152855228167e-05,9.886495536193252e-05,8.176891424227506e-05,64,0.05568428710103035,0.0034440646413713694,0.0490952804684639,0.06294385343790054,0.05582546070218086,54,-2.5666038709459826e-05,6.037983257556334e-05,-0.00015908348723314703,6.030630538589321e-05,-2.111141111527104e-05,156,1.31029212474823,0.5323018431663513,0.3313295245170593,2.2567622661590576,1.4239320755004883,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-15,0,,,,,,7,0.06639337539672852,0.002660528989508748,0.060116179287433624,0.06821101903915405,0.0667400136590004,2,-5.0215066949022e-07,1.1212760000489652e-05,-1.1714911124727223e-05,1.0710609785746783e-05,-5.0215066949022e-07,156,2.989158868789673,0.43271708488464355,1.2150365114212036,3.6106185913085938,3.1091718673706055,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-16,1,5.9527537814574316e-05,0.0,5.9527537814574316e-05,5.9527537814574316e-05,5.9527537814574316e-05,9,0.07233797758817673,0.005815932061523199,0.06188994273543358,0.08249267935752869,0.07023937255144119,8,-0.00020177890837658197,0.0001321401505265385,-0.00039331213338300586,2.19407709778352e-07,-0.00019134682952426374,156,0.8594290018081665,0.5226172208786011,-0.48169922828674316,1.7142937183380127,0.9803102016448975,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-17,0,,,,,,0,,,,,,0,,,,,,156,1.1062790155410767,0.24420735239982605,0.5343876481056213,1.5474103689193726,1.1031134128570557,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-18,0,,,,,,0,,,,,,0,,,,,,156,0.4531550705432892,0.34031036496162415,-0.2942024767398834,1.072594165802002,0.5007598400115967,45954,0.0277912188321352,0.006801124196499586,-0.03515084087848663,0.06736838072538376,0.028248589485883713,-0.07553281635046005,0.01846327818930149,-0.19295941293239594,-0.010972131043672562,-0.0725465640425682,-0.05040251091122627,0.006568169686943293,-0.07005167007446289,-0.006108743604272604,-0.05101533606648445
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-19,15,4.5514458179241046e-05,8.192248969862703e-06,3.03585002257023e-05,6.188597035361454e-05,4.44065299234353e-05,98,0.0800609290599823,0.006139658857136965,0.06750473380088806,0.08845778554677963,0.08127046376466751,114,-5.580208380706608e-05,0.0005869109299965203,-0.0017626035260036588,0.0012026267359033227,3.563556674635038e-05,156,1.274707317352295,0.2189357727766037,0.7423131465911865,1.824676752090454,1.2756619453430176,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-20,84,7.566151180071756e-05,2.0127186871832237e-05,3.03425458696438e-05,0.00010350819502491504,7.814471609890461e-05,107,0.06499377638101578,0.002293857978656888,0.059799838811159134,0.06897459924221039,0.06529147177934647,117,2.8879890123789664e-06,0.000237569838645868,-0.0004951984737999737,0.0004936627228744328,4.434048605617136e-05,156,0.8119118213653564,0.29365915060043335,0.06437826156616211,1.465680718421936,0.7547587156295776,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-21,156,0.00015765466378070414,7.594635826535523e-05,5.853759284946136e-05,0.0004329591756686568,0.00013946826220490038,84,0.06741541624069214,0.004142175894230604,0.06167308986186981,0.07922258228063583,0.06581705808639526,156,0.00010198642121395096,0.00026534864446148276,-0.00042947306064888835,0.0012151080882176757,7.35319044906646e-05,156,-0.15837380290031433,0.1632746458053589,-0.5727927684783936,0.25625118613243103,-0.17071577906608582,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-22,156,9.530975512461737e-05,2.8522012144094333e-05,4.344038097769953e-05,0.00021766789723187685,9.320714889327064e-05,88,0.06995996832847595,0.0037319876719266176,0.06403136253356934,0.07966835796833038,0.06968078762292862,156,5.593913374468684e-05,0.00025483089848421514,-0.0007678797119297087,0.000693848414812237,4.1644321754574776e-05,156,-0.04234074428677559,0.09422008693218231,-0.3636623024940491,0.14935968816280365,-0.025311466306447983,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-23,142,6.933155964361504e-05,2.6489069568924606e-05,4.080109283677302e-05,0.00019870184769388288,6.21009457972832e-05,93,0.06983353197574615,0.0031038348097354174,0.061584312468767166,0.07541176676750183,0.06941161304712296,156,3.051374551432673e-05,0.0001961288071470335,-0.0005979046109132469,0.0004960169899277389,2.0519142708508298e-05,156,0.11858026683330536,0.12918536365032196,-0.12481523305177689,0.6452324390411377,0.07952520996332169,45954,-0.08590790629386902,0.07367992401123047,-0.3403722941875458,0.2532341778278351,-0.0852256789803505,0.02439301833510399,0.1292637586593628,-0.41382142901420593,0.577812135219574,0.018471505492925644,0.12549686431884766,0.07652121782302856,-0.18221406638622284,0.4146325886249542,0.11728012561798096
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-24,137,5.8142028137808666e-05,1.2393948054523207e-05,3.437162740738131e-05,9.062403842108324e-05,5.6692198995733634e-05,92,0.06958670914173126,0.0019249770557507873,0.06119663268327713,0.07393784075975418,0.06946289539337158,137,8.545088348910213e-05,0.0004798737936653197,-0.001102012349292636,0.0013992689782753587,3.444229150773026e-05,137,1.1421383619308472,0.06297450512647629,0.9938713312149048,1.2601372003555298,1.133264183998108,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-25,156,0.00013572745956480503,2.5785035177250393e-05,4.851353878621012e-05,0.0001853351859608665,0.00014074712817091495,143,0.0883823111653328,0.004266452044248581,0.0740487277507782,0.09665382653474808,0.0878429263830185,156,1.4312448911368847e-05,0.0001713828241918236,-0.00043719098903238773,0.00043319392716512084,7.728094715275802e-06,156,1.5993976593017578,0.21029230952262878,0.987019956111908,2.0339934825897217,1.5724272727966309,45954,0.007977718487381935,0.005697579123079777,-0.01548669021576643,0.02663656696677208,0.008370251394808292,-0.056509003043174744,0.011447169817984104,-0.1359778493642807,-0.009991777129471302,-0.05580832436680794,-0.038854729384183884,0.008786270394921303,-0.0626150593161583,-0.003999979700893164,-0.03964756801724434
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-26,0,,,,,,35,0.07257634401321411,0.0032673331443220377,0.0660281553864479,0.07775724679231644,0.07370492070913315,9,3.216549157514237e-05,6.569814286194742e-05,-8.57175764394924e-05,0.0001274188980460167,3.502986874082126e-05,156,2.34977126121521,0.4599592685699463,0.9141296744346619,3.217528820037842,2.3773717880249023,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-27,3,5.0500162615207955e-05,2.2798863028583582e-06,4.7275916585931554e-05,5.2112285629846156e-05,5.2112285629846156e-05,25,0.06128871068358421,0.005561323370784521,0.05207785591483116,0.07385890930891037,0.06124310567975044,6,-9.591232083039358e-05,4.692673246609047e-05,-0.0001734730030875653,-1.179209903057199e-05,-0.00010057388135464862,156,3.3102238178253174,0.7299486398696899,-0.01658729277551174,3.9476852416992188,3.508643627166748,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-28,0,,,,,,124,0.07661256939172745,0.00564579339697957,0.05834674462676048,0.08464155346155167,0.07759033143520355,52,-4.348341917648213e-06,9.995067375712097e-05,-0.00020537515229079872,0.000333293282892555,-4.399007593747228e-06,156,2.152961492538452,0.6880214214324951,0.37436503171920776,3.798339605331421,2.1278538703918457,45954,-0.003184031927958131,0.02759849652647972,-0.09670832008123398,0.07710739970207214,0.0,-0.06596700847148895,0.08204212784767151,-0.341722697019577,0.1711970716714859,-0.05378764495253563,-0.007707376033067703,0.04471442475914955,-0.13774435222148895,0.12405374646186829,-0.011482239700853825
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-29,0,,,,,,0,,,,,,0,,,,,,156,0.05739820376038551,0.3434068262577057,-0.7881261706352234,0.7604519724845886,0.08037158101797104,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-03-30,0,,,,,,4,0.06593094021081924,0.0,0.06593094021081924,0.06593094021081924,0.06593094021081924,0,,,,,,156,1.2238805294036865,0.15739282965660095,0.9023968577384949,1.640782356262207,1.2166680097579956,0,,,,,,,,,,,,,,,
