datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
2025-10-17 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2483.21875,1.32,75.04249999999999,52.94875,30.261250000000004,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 01:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2234.8318181818186,27.20818181818182,41.32,60.86545454545455,30.01,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 02:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1427.9785714285713,46.86714285714286,35.84,65.72714285714285,30.99142857142857,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 03:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,857.7090909090908,39.7709090909091,33.71363636363636,64.90545454545455,29.96272727272727,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 04:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,701.5727272727273,36.33454545454546,34.14090909090909,44.5009090909091,29.89272727272728,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 05:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1014.8863636363636,41.92363636363636,45.041,29.730000000000004,28.844545454545457,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 06:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,760.7888888888889,38.26888888888889,66.55444444444444,22.09777777777778,28.5,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 07:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,807.7454545454547,39.22545454545454,74.40999999999998,17.451818181818183,28.175454545454546,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 08:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,778.5999999999999,35.46888888888888,64.4188888888889,14.996666666666664,27.91777777777778,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 09:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1394.3555555555554,59.84666666666666,59.58555555555555,29.74,28.47222222222222,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 10:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1395.755,59.033,53.88100000000001,34.613,27.822000000000003,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 11:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2572.4333333333334,95.8788888888889,39.35,36.47222222222222,28.995555555555555,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 12:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1918.3954545454544,86.48,37.3109090909091,44.91727272727273,28.70181818181818,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 13:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1467.89,90.015,32.47,54.658,29.79,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 14:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2354.883333333333,58.364444444444445,33.18999999999999,65.04777777777778,31.32222222222222,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 15:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1769.8428571428572,51.48428571428571,33.29285714285714,64.84714285714286,29.381428571428568,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 16:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2429.69,34.573,33.493333333333325,60.976,29.005000000000003,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 17:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2043.1888888888889,30.57375,59.38666666666667,54.82777777777777,27.27777777777778,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 18:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2767.083333333333,6.488333333333333,62.73833333333334,55.24166666666667,28.47083333333333,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 19:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2066.725,11.155555555555557,62.1,58.10833333333333,28.120833333333334,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 20:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1521.809090909091,20.03090909090909,61.74000000000001,64.54,27.41363636363636,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 21:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1254.7291666666667,18.95833333333333,74.00583333333334,71.78583333333333,27.18166666666667,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 22:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,883.9400000000002,28.219,75.696,71.1,26.802,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-17 23:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1654.0045454545457,31.02,90.94181818181818,64.81818181818183,27.963636363636365,2025-10-17,69,4.373175761429593e-05,9.873119779513218e-06,2.4832814233377576e-05,6.369334005285054e-05,4.3208397983107716e-05,156,0.033787801861763,0.0018149728421121836,0.02882092446088791,0.03794349357485771,0.03349769487977028,140,1.9400888049858622e-05,0.00010643983114277944,-0.00020394094462972134,0.000292662822175771,1.6291724023176357e-05,156,-1.46235191822052,0.365535706281662,-2.1528217792510986,-0.5328066349029541,-1.4849793910980225,0,,,,,,,,,,,,,,,
2025-10-18 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2300.409090909091,14.935555555555554,84.20727272727272,76.86181818181818,30.34272727272727,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 01:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1384.409090909091,37.49636363636363,50.94272727272728,83.10818181818182,30.963636363636365,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 02:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1624.859090909091,56.36454545454546,36.153636363636366,74.37090909090911,31.44,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 03:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1228.2727272727273,64.46636363636365,33.21454545454546,73.14363636363638,31.48818181818182,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 04:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,932.03,49.970000000000006,47.53,64.47,31.177,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 05:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,798.6374999999999,38.79,64.63083333333333,37.24916666666667,29.321666666666665,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 06:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,824.4000000000001,34.69444444444444,66.48777777777778,22.69666666666667,27.742222222222225,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 07:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,709.9000000000002,36.82375,65.80624999999999,18.918750000000003,27.90125,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 08:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,781.4625,39.2225,52.5525,17.47875,28.2625,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 09:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1363.98125,56.68250000000001,47.01625,30.6625,28.426250000000003,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 10:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1847.6136363636365,68.1909090909091,39.14727272727273,34.31454545454545,28.12818181818182,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 11:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2176.7722222222224,75.82444444444444,31.36,26.3,29.605555555555554,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 12:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2690.75,72.6625,31.95,40.2425,31.1125,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 13:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2183.5150000000003,66.627,30.87,63.82000000000001,32.278,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 14:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1775.895,68.075,31.947777777777773,75.026,34.583,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 15:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2061.0,61.32888888888889,33.27777777777777,80.32777777777778,39.50222222222222,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 16:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1909.0272727272727,55.39181818181819,34.438,84.65727272727273,39.014545454545456,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 17:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1747.55625,37.19875,58.40624999999999,78.1625,29.11375,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
2025-10-18 18:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,904.55,36.47285714285714,64.37428571428572,73.62285714285714,26.984285714285715,2025-10-18,57,3.400981586310081e-05,1.0884778930631e-05,9.861458238447085e-06,5.8176879974780604e-05,3.657161505543627e-05,156,0.031525690108537674,0.0017864630790427327,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011977418762398884,0.0002492351923137903,-0.0007242775172926486,0.0008151832153089345,0.00014300011389423162,152,-0.13486450910568237,0.3668513000011444,-0.9793442487716675,0.9983296394348145,-0.15618973970413208,0,,,,,,,,,,,,,,,
