datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-01-29 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2006.0,15.9,,55.5,
2024-01-29 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1994.8,15.6,,67.5,
2024-01-29 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,651.2,10.5,,116.6,
2024-01-29 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,911.3,11.1,,105.3,
2024-01-30 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1488.3,12.4,,99.0,
2024-01-30 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3548.3,11.4,,86.4,
2024-01-30 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2864.6,9.5,,89.4,
2024-01-30 04:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2842.4,12.3,,91.8,
2024-01-30 06:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2094.4,17.3,,102.3,
2024-01-30 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2687.6,26.7,,101.6,
2024-01-30 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3140.3,27.9,,112.0,
2024-01-30 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1022.0,11.6,,123.6,
2024-01-30 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,956.9,8.9,,95.8,
2024-01-31 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1436.6,9.6,,76.8,
2024-01-31 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,4033.8,13.1,,65.2,
2024-01-31 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3517.6,13.5,,52.6,
2024-01-31 04:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3464.8,14.7,,58.2,
2024-01-31 06:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3342.6,21.6,,83.2,
2024-01-31 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3720.6,26.7,,93.8,
2024-01-31 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2760.1,24.5,,102.2,
2024-01-31 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2094.6,15.2,,147.2,
2024-01-31 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1781.8,12.1,,142.4,
2024-02-02 11:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1331.2,101.2,,50.8,
2024-02-02 12:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,946.0,88.4,,47.4,
2024-02-02 13:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,602.4,78.4,,45.2,
2024-02-02 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,262.4,29.4,,33.0,
2024-02-02 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,620.4,31.8,,47.7,
2024-02-03 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,786.0,46.8,,52.4,
2024-02-03 01:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2145.6,71.2,,50.1,
2024-02-03 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2889.2,55.6,,47.8,
2024-02-03 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1365.4,50.0,,42.5,
2024-02-03 06:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,756.2,28.9,,40.2,
2024-02-03 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1496.5,36.1,,48.6,
2024-02-03 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3562.4,56.9,,43.1,
2024-02-04 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1654.8,29.6,,45.8,
2024-02-04 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,4334.0,30.4,,51.6,
2024-02-05 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3362.8,31.2,,56.0,
2024-02-05 01:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3526.4,62.5,,60.2,
2024-02-05 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,4000.1,77.1,,47.6,
2024-02-05 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2008.6,48.6,,43.3,
2024-02-05 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1048.0,29.8,,48.5,
2024-02-05 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1124.0,36.6,,40.2,
2024-02-06 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1195.4,34.6,,46.1,
2024-02-06 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2486.6,57.1,,80.1,
2024-02-06 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3550.1,42.1,,47.0,
2024-02-06 04:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2036.5,26.3,,40.1,
2024-02-06 06:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1322.5,25.6,,56.3,
2024-02-06 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1026.5,20.3,,63.2,
2024-02-06 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,995.6,19.6,,57.6,
2024-02-06 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1631.4,27.3,,45.5,
2024-02-06 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1590.6,25.8,,42.4,
2024-02-07 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1547.4,25.8,,36.7,
2024-02-07 11:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2759.4,43.8,,42.8,
2024-02-07 12:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2947.8,41.4,,53.1,
2024-02-07 13:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2798.4,37.8,,54.3,
2024-02-07 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1119.6,17.4,,24.7,
2024-02-07 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1218.3,19.2,,26.4,
2024-02-08 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1474.2,21.6,,28.0,
2024-02-08 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2075.2,22.2,,32.1,
2024-02-08 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1962.4,25.2,,47.1,
2024-02-08 09:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1964.4,28.2,,54.9,
2024-02-08 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,787.5,19.6,,23.7,
2024-02-08 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,777.9,20.0,,20.6,
2024-02-09 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,793.8,21.6,,22.4,
2024-02-09 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1775.6,55.6,,32.1,
2024-02-09 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1220.6,40.3,,40.3,
2024-02-09 04:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,744.6,32.4,,27.6,
2024-02-09 11:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1132.0,63.3,,55.1,
2024-02-09 12:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1388.6,53.1,,65.3,
2024-02-09 13:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1351.6,29.7,,47.3,
2024-02-09 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1319.7,17.1,,120.6,
2024-02-09 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1254.9,17.1,,121.6,
2024-02-10 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1192.8,16.2,,101.2,
2024-02-10 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3658.6,57.6,,99.2,
2024-02-10 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,5112.0,50.0,,76.3,
2024-02-10 04:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,4263.5,44.7,,60.4,
2024-02-10 11:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2670.4,30.4,,68.4,
2024-02-10 12:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3672.0,38.2,,60.4,
2024-02-10 13:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3746.0,37.0,,89.6,
2024-02-10 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2043.0,27.3,,72.4,
2024-02-10 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2437.5,30.3,,94.1,
2024-02-11 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2539.2,30.0,,97.2,
2024-02-11 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,4528.7,75.6,,76.5,
2024-02-11 04:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2451.9,61.3,,60.3,
2024-02-11 05:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2020.4,44.8,,62.3,
2024-02-11 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1324.1,33.2,,48.6,
2024-02-11 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,856.8,24.8,,40.1,
2024-02-11 09:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,998.4,36.1,,45.5,
2024-02-11 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1860.0,68.4,,97.6,
2024-02-12 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2333.2,62.4,,97.2,
2024-02-12 01:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2522.8,52.2,,107.4,
2024-02-12 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1865.6,56.1,,80.2,
2024-02-12 04:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1204.5,32.6,,65.4,
2024-02-12 05:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1445.8,30.0,,50.3,
2024-02-12 10:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1504.0,78.8,,61.0,
2024-02-12 11:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1275.6,56.4,,68.6,
2024-02-12 12:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1096.4,29.6,,94.2,
2024-02-12 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,990.9,28.4,,82.0,
2024-02-12 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1110.9,32.8,,85.3,
2024-02-13 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1293.0,35.6,,88.8,
2024-02-13 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,859.8,42.5,,62.4,
2024-02-14 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,839.4,40.0,,58.8,
2024-02-14 01:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,879.0,49.5,,58.6,
2024-02-14 10:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1409.1,64.0,,34.9,
2024-02-14 11:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2035.6,37.2,,49.0,
2024-02-14 12:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2258.9,42.4,,54.9,
2024-02-14 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,329.4,29.2,,34.4,
2024-02-14 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,438.0,26.8,,33.9,
2024-02-15 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,818.4,28.0,,35.7,
2024-02-15 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1338.1,55.5,,70.0,
2024-02-15 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1246.3,59.1,,59.4,
2024-02-16 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1956.2,57.3,,88.2,
2024-02-16 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2106.8,85.6,,70.2,
2024-02-16 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1856.3,60.1,,63.2,
2024-02-16 04:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1124.5,45.9,,55.4,
2024-02-16 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1356.0,30.9,,48.6,
2024-02-16 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1451.8,29.4,,37.4,
2024-02-16 09:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1218.2,29.1,,42.8,
2024-02-16 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1233.5,52.2,,82.4,
2024-02-16 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1229.8,64.2,,75.8,
2024-02-17 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1518.8,66.3,,68.2,
2024-02-17 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2204.6,80.2,,80.1,
2024-02-17 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1842.7,65.1,,63.2,
2024-02-17 04:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1228.7,42.6,,51.8,
2024-02-17 06:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1245.6,24.1,,50.6,
2024-02-17 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1000.8,27.8,,47.0,
2024-02-17 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,856.4,33.6,,55.3,
2024-02-18 10:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1667.7,35.4,,72.8,
2024-02-18 11:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1709.1,30.3,,49.3,
2024-02-18 12:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1523.7,26.1,,48.8,
2024-02-18 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,507.6,66.6,,52.0,
2024-02-18 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1027.8,90.6,,63.1,
2024-02-19 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2547.6,106.2,,72.9,
2024-02-19 01:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,4522.1,84.6,,65.2,
2024-02-19 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,6000.1,55.3,,54.1,
2024-02-19 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,4863.2,60.7,,50.0,
2024-02-19 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,766.4,23.4,,48.2,
2024-02-19 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,737.6,23.7,,60.2,
2024-02-19 09:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,643.6,21.3,,56.0,
2024-02-19 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,355.6,17.0,,61.2,
2024-02-19 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,649.0,19.5,,67.4,
2024-02-20 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,737.0,23.3,,73.2,
2024-02-20 01:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1452.6,40.5,,80.1,
2024-02-20 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1886.4,45.6,,72.4,
2024-02-20 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1242.3,33.7,,75.0,
2024-02-20 06:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1463.8,28.0,,46.9,
2024-02-20 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3312.0,44.3,,71.3,
2024-02-20 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3564.8,64.8,,92.4,
2024-02-20 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,731.2,50.4,,48.2,
2024-02-20 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1916.8,62.1,,47.4,
2024-02-21 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1926.4,73.8,,54.2,
2024-02-21 01:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3450.6,62.1,,60.2,
2024-02-21 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,5514.3,44.3,,51.1,
2024-02-21 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,4170.6,58.9,,68.4,
2024-02-21 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,483.1,9.4,,59.0,
2024-02-21 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,493.9,13.4,,49.2,
2024-02-21 09:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,499.2,14.1,,43.6,
2024-02-21 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,89.3,4.5,,37.2,
2024-02-21 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,109.6,6.4,,41.8,
2024-02-22 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,272.3,11.2,,43.2,
2024-02-22 01:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,446.8,10.1,,33.0,
2024-02-22 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,572.6,8.7,,33.6,
2024-02-22 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,494.0,9.1,,34.0,
2024-02-22 04:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,399.2,8.7,,37.8,
2024-02-22 05:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,463.4,5.7,,35.0,
2024-02-22 06:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,523.1,8.6,,37.4,
2024-02-22 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,370.3,8.4,,34.8,
2024-02-22 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,359.9,9.1,,31.0,
2024-02-22 09:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,479.5,9.9,,36.2,
2024-02-22 20:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,137.7,6.5,,61.4,
2024-02-22 21:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,188.1,7.7,,67.2,
2024-02-22 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,253.3,11.7,,73.6,
2024-02-22 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,390.9,18.7,,79.0,
2024-02-23 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,512.9,20.5,,74.0,
2024-02-23 01:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,756.7,20.7,,69.2,
2024-02-23 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1002.5,21.4,,71.2,
2024-02-23 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1782.3,13.6,,75.2,
2024-02-23 04:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1444.6,10.4,,72.2,
2024-02-23 05:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1253.1,9.6,,60.8,
2024-02-23 06:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1138.5,9.4,,47.2,
2024-02-23 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1044.8,7.8,,41.2,
2024-02-23 14:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,649.0,8.1,,62.1,
2024-02-23 15:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,601.6,6.6,,54.6,
2024-02-23 16:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,592.4,5.8,,41.7,
2024-02-23 17:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,435.7,4.8,,38.7,
2024-02-23 18:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,353.7,4.4,,28.2,
2024-02-23 19:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,328.9,3.8,,30.3,
2024-02-23 20:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,282.3,3.8,,23.4,
2024-02-23 21:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,286.6,3.3,,18.6,
2024-02-23 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,281.0,3.4,,21.3,
2024-02-23 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,328.8,3.7,,26.4,
2024-02-24 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,434.6,4.3,,25.2,
2024-02-24 01:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,631.9,5.5,,23.1,
2024-02-25 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,972.4,19.8,,33.0,
2024-02-25 01:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1264.8,23.0,,37.9,
2024-02-25 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1268.4,19.2,,39.2,
2024-02-25 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1240.2,18.6,,76.9,
2024-02-25 04:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1089.0,18.6,,57.5,
2024-02-25 05:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1007.4,22.0,,41.4,
2024-02-25 06:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,985.2,23.4,,41.1,
2024-02-25 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1254.0,28.6,,32.6,
2024-02-25 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1663.6,31.0,,23.0,
2024-02-25 09:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1394.4,26.0,,26.8,
2024-02-25 10:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1194.0,22.2,,52.6,
2024-02-25 11:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1367.6,24.4,,39.0,
2024-02-25 13:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1259.7,43.4,,32.7,
2024-02-25 14:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1104.9,44.0,,35.1,
2024-02-25 15:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1139.7,40.0,,46.8,
2024-02-25 16:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,837.9,34.4,,52.1,
2024-02-25 17:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,783.0,32.3,,79.2,
2024-02-25 18:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,627.3,25.4,,75.3,
2024-02-25 19:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,576.0,19.4,,80.4,
2024-02-25 20:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,556.8,20.2,,71.6,
2024-02-25 21:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,940.8,16.5,,62.2,
2024-02-25 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1157.4,17.1,,59.2,
2024-02-25 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,607.2,18.1,,48.9,
2024-02-26 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,691.5,16.8,,40.8,
2024-02-26 01:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2109.6,26.9,,47.6,
2024-02-26 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2756.3,39.1,,57.2,
2024-02-26 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1456.1,30.2,,51.1,
2024-02-26 04:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1662.3,22.7,,55.0,
2024-02-26 05:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1620.6,51.2,,53.7,
2024-02-26 06:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2628.1,46.6,,57.3,
2024-02-26 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1923.9,39.2,,50.1,
2024-02-26 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1683.4,34.4,,58.5,
