location_id,location_name,latitude,longitude,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median,day_of_week,month,day_of_year,pm25,pm25_daily_std,pm25_hour_count
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-11,44,6.899704021634534e-05,1.9599539882619865e-05,2.0410490833455697e-05,0.00012655649334192276,7.000994082773104e-05,126.0,0.047158386558294296,0.0027096541598439217,0.03997838497161865,0.05257429927587509,0.04697465896606445,108.0,2.927217610704247e-05,0.000138290342874825,-0.00038643652806058526,0.00034825518378056586,3.273782931501046e-05,156,-0.37198498845100403,0.6300264596939087,-1.4000670909881592,1.4578787088394165,-0.4973652958869934,0,,,,,,,,,,,,,,,,4,10,285,93.87454545454544,41.37165004290652,11
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-12,43,5.8525954955257475e-05,1.8185193766839802e-05,3.098835804848932e-05,0.00010937167098745704,5.608568972093053e-05,136.0,0.04756699502468109,0.004296015482395887,0.03712426498532295,0.059539053589105606,0.04736558347940445,107.0,2.427370782243088e-05,9.48816305026412e-05,-0.00021287692652549595,0.0002374510222580284,1.739335675665643e-05,156,-1.19444739818573,0.5768663287162781,-2.228743314743042,1.0132718086242676,-1.3113610744476318,0,,,,,,,,,,,,,,,,5,10,286,65.55545454545455,18.508380460556978,11
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-13,46,4.7837358579272404e-05,1.1919262760784477e-05,2.9688624636037275e-05,8.230915409512818e-05,4.606979200616479e-05,124.0,0.04569722339510918,0.004058923106640577,0.03822026029229164,0.05813293904066086,0.04527388513088226,91.0,4.786902718478814e-05,0.00011532407370395958,-0.00031206480343826115,0.0002919398248195648,4.270599674782716e-05,156,-1.7154186964035034,0.6708756685256958,-2.9562325477600098,0.4459299147129059,-1.7905539274215698,0,,,,,,,,,,,,,,,,6,10,287,453.5222222222222,789.2350385623058,9
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-14,42,5.5136875744210556e-05,1.8738373910309747e-05,3.776212179218419e-05,0.00013300168211571872,4.90307247673627e-05,150.0,0.0476192981004715,0.002768808277323842,0.041086915880441666,0.05346929281949997,0.047616131603717804,155.0,6.809685874031857e-05,0.00013908960681874305,-0.0002799757057800889,0.0005132442456670105,4.168887608102523e-05,156,-1.1000151634216309,0.3308667242527008,-1.7796601057052612,-0.3848477602005005,-1.070494294166565,45954,0.22631528973579407,0.20246438682079315,-0.29711952805519104,0.8037905097007751,0.1757929027080536,0.030836164951324463,0.15282925963401794,-0.46129825711250305,0.528651237487793,0.0259898342192173,-0.20752717554569244,0.1754249483346939,-0.6925464868545532,0.3858548104763031,-0.1894417107105255,0,10,288,467.2,951.9454479905874,5
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-15,6,5.640806557494216e-05,1.8041651856037788e-05,2.7173393391421996e-05,7.78381509007886e-05,6.234210741240531e-05,156.0,0.03971540182828903,0.002510684309527278,0.034952230751514435,0.04753376916050911,0.03927399963140488,22.0,0.00023276939464267343,0.00039151159580796957,-0.00036525906762108207,0.000965788378380239,0.00016339060675818473,145,0.28136444091796875,1.0035592317581177,-1.2084884643554688,3.9565773010253906,-0.012850044295191765,0,,,,,,,,,,,,,,,,1,10,289,40.26090909090909,17.788705660921735,11
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-16,0,,,,,,38.0,0.04047245904803276,0.0015121144242584705,0.03784739971160889,0.04266700893640518,0.040613751858472824,20.0,2.017328006331809e-05,0.00011685477511491627,-0.0002711499691940844,0.00021261897927615792,4.161018296144903e-05,156,-0.31039994955062866,0.4696168601512909,-1.9781453609466553,0.5095640420913696,-0.28053998947143555,0,,,,,,,,,,,,,,,,2,10,290,48.63333333333333,15.223086086598865,9
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-17,77,6.22516599833034e-05,1.5728855942143127e-05,2.6231662559439428e-05,0.00010359386214986444,6.441660661948845e-05,155.0,0.04382690414786339,0.0035651386715471745,0.037491101771593094,0.051472391933202744,0.043747078627347946,121.0,4.221701237838715e-05,0.0001053021551342681,-0.0003313837805762887,0.0002874357742257416,4.324093242757954e-05,156,-0.955740213394165,0.5165082812309265,-1.6515555381774902,1.1286054849624634,-1.0895060300827026,0,,,,,,,,,,,,,,,,3,10,291,448.15111111111105,970.4800922152452,9
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-18,95,8.312078716699034e-05,5.074377986602485e-05,2.2932170395506546e-05,0.0002553095109760761,6.110980029916391e-05,150.0,0.04075828939676285,0.0041871266439557076,0.03124978020787239,0.05022535100579262,0.041324567049741745,134.0,4.3191161239519715e-05,0.00012834179506171495,-0.00028601635131053627,0.00043550340342335403,4.3240270315436646e-05,156,-1.5640568733215332,0.3937032222747803,-2.236152172088623,-0.024326248094439507,-1.61574125289917,0,,,,,,,,,,,,,,,,4,10,292,306.9583333333333,960.5478086803416,12
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-19,37,5.434428385342471e-05,1.4902292605256662e-05,2.984814636874944e-05,8.216168498620391e-05,5.164940739632584e-05,134.0,0.03630238026380539,0.00371164851821959,0.0270876195281744,0.043942391872406006,0.037491727620363235,106.0,4.1417570173507556e-05,0.00012293340114410967,-0.00024502407177351415,0.0005058463430032134,3.1722564017400146e-05,156,-1.8578832149505615,0.6182842254638672,-3.180166721343994,-0.282119482755661,-1.8332908153533936,45954,0.06743793934583664,0.14213058352470398,-0.36317092180252075,0.7335111498832703,0.02837769314646721,-0.02427283488214016,0.11939559131860733,-0.6677792072296143,0.5077603459358215,-0.030952176079154015,-0.03279118239879608,0.12225355207920074,-0.6502384543418884,0.2492087334394455,0.012607824057340622,5,10,293,57.108000000000004,16.95889592842385,10
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-20,2,5.774257078883238e-05,0.0,5.774257078883238e-05,5.774257078883238e-05,5.774257078883238e-05,156.0,0.03881557658314705,0.0026479526422917843,0.034090571105480194,0.04340806603431702,0.03831879794597626,150.0,3.708885924424976e-05,0.0001377018343191594,-0.0003485483175609261,0.0004665700835175812,2.7500725991558284e-05,156,-0.7847806811332703,0.22819682955741882,-1.2224715948104858,-0.26248446106910706,-0.7751144170761108,0,,,,,,,,,,,,,,,,6,10,294,212.4575,286.50588344744335,8
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-21,0,,,,,,0.0,,,,,,0.0,,,,,,156,0.5915477275848389,0.4158478379249573,0.16490641236305237,1.9089120626449585,0.40302836894989014,0,,,,,,,,,,,,,,,,0,10,295,74.95058823529412,127.83799926423426,17
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-22,138,4.6262772229965776e-05,1.2079863154212944e-05,1.8273651221534237e-05,7.551274757133797e-05,4.64336626464501e-05,156.0,0.04013139009475708,0.0023613683879375458,0.03223559632897377,0.04498860612511635,0.04014502465724945,152.0,3.916073910659179e-05,0.00010899222979787737,-0.00019111151050310582,0.0003140846383757889,2.8353635570965707e-05,156,-0.9430590867996216,0.25710463523864746,-1.4386245012283325,0.26753124594688416,-0.9874997138977051,0,,,,,,,,,,,,,,,,1,10,296,41.038125,11.115875265433067,16
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-23,93,4.305030233808793e-05,1.01322220871225e-05,1.6479236364830285e-05,7.193123019533232e-05,4.332722892286256e-05,105.0,0.0438641719520092,0.002201046561822295,0.03907155618071556,0.0491957850754261,0.04355673864483833,100.0,5.9834710555151105e-05,0.00014972589269746095,-0.0002646261709742248,0.0004122330865357071,7.41406693123281e-05,156,-0.9616110324859619,0.6981973648071289,-2.4273219108581543,1.0221974849700928,-0.9699950218200684,0,,,,,,,,,,,,,,,,2,10,297,30.58411764705883,11.081031686413233,17
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-24,156,5.7682384067447856e-05,1.5613202776876278e-05,1.8064756659441628e-05,9.202185174217448e-05,5.893278284929693e-05,85.0,0.03896140679717064,0.004488528706133366,0.03174302726984024,0.049042731523513794,0.03825671970844269,156.0,4.091880782652879e-06,0.0001861340133473277,-0.00037622760282829404,0.0004735835245810449,-4.917418664263096e-06,156,-1.5388610363006592,0.279171884059906,-2.202742099761963,-0.9300153851509094,-1.5676703453063965,45954,0.3282913565635681,0.13798339664936066,-0.09223701059818268,0.7079123854637146,0.2957612872123718,-0.05638060346245766,0.11133505403995514,-0.4102812111377716,0.307414710521698,-0.05177023261785507,-0.3223817050457001,0.11034674942493439,-0.6282567977905273,-0.006545432843267918,-0.3074984550476074,3,10,298,81.735,65.97587341998143,18
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-25,107,7.907262624939904e-05,2.0402329028001986e-05,3.995226870756596e-05,0.00013647612649947405,7.496652688132599e-05,0.0,,,,,,156.0,5.163039168110117e-05,0.0002752722939476371,-0.0007686570752412081,0.0006522373878397048,3.45459884556476e-05,156,-1.5618311166763306,0.23454266786575317,-2.1329150199890137,-1.1841356754302979,-1.5074304342269897,0,,,,,,,,,,,,,,,,4,10,299,119.11894736842106,74.28446875915859,19
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-26,155,4.734080721391365e-05,1.3756295629718807e-05,1.4148640730127227e-05,8.796215843176469e-05,4.7507368435617536e-05,0.0,,,,,,156.0,0.00024947512429207563,0.0009029591456055641,-0.0016491329297423363,0.0027890196070075035,0.00015353124763350934,156,0.8468651175498962,0.28417864441871643,0.40862178802490234,1.6870616674423218,0.7330433130264282,0,,,,,,,,,,,,,,,,5,10,300,185.825,377.57117148073337,16
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-27,0,,,,,,0.0,,,,,,0.0,,,,,,156,0.06763321161270142,0.21707414090633392,-0.6468957662582397,0.5773276686668396,0.04380645230412483,0,,,,,,,,,,,,,,,,6,10,301,27.159130434782607,5.479054259005156,23
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-28,0,,,,,,0.0,,,,,,0.0,,,,,,156,-0.5926943421363831,0.22973854839801788,-1.0836317539215088,-0.15944357216358185,-0.5817336440086365,0,,,,,,,,,,,,,,,,0,10,302,30.1425,6.978107535901743,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-29,4,4.9823189328890294e-05,1.3966578080726322e-05,3.6725454265251756e-05,7.275363896042109e-05,4.490683204494417e-05,148.0,0.044758714735507965,0.003689361270517111,0.03759760409593582,0.05293998122215271,0.043818823993206024,14.0,0.00012118487211409956,0.00020879720977973193,-0.000277485407423228,0.0003893768007401377,0.00016909645637497306,156,-1.3725603818893433,0.6812916994094849,-2.9116601943969727,0.02214023470878601,-1.3735806941986084,45954,0.030488990247249603,0.02663407288491726,-0.09327719360589981,0.25319263339042664,0.02543543092906475,-0.0679582878947258,0.027042308822274208,-0.26367849111557007,0.10313890874385834,-0.06914982199668884,-0.02289056032896042,0.01646527275443077,-0.1566835343837738,0.030112333595752716,-0.019375262781977654,1,10,303,65.115,23.142150326603847,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-30,149,6.48287168587558e-05,1.617867201275658e-05,2.7582034817896783e-05,0.00011069999891333282,6.325618596747518e-05,80.0,0.04809064790606499,0.002795668551698327,0.04134185612201691,0.051738739013671875,0.049193885177373886,156.0,3.5962519177701324e-05,0.0002733290020842105,-0.0007613269262947142,0.0007861918420530856,4.688998160418123e-05,156,-0.8522779941558838,0.2695646286010742,-1.5291330814361572,0.3899463713169098,-0.8344786167144775,0,,,,,,,,,,,,,,,,2,10,304,106.62124999999999,117.19606647978134,16
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-31,149,7.569309673272073e-05,2.4566339561715722e-05,2.364580905123148e-05,0.00013195208157412708,7.336497219512239e-05,97.0,0.05026090145111084,0.0024357426445931196,0.04509945586323738,0.056342463940382004,0.049993738532066345,65.0,-4.42765885964036e-05,0.0007515607285313308,-0.0017374377930536866,0.0017804462695494294,-0.00011542494758032262,154,0.6101763844490051,0.17167644202709198,0.29159319400787354,1.0878454446792603,0.5815567970275879,0,,,,,,,,,,,,,,,,3,10,305,143.475,25.738157912470587,12
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-01,156,6.872832454973832e-05,1.4535405171045568e-05,3.173445293214172e-05,0.0001101481684600003,6.792259955545887e-05,152.0,0.04688438028097153,0.002450768370181322,0.04095865413546562,0.050885505974292755,0.047400958836078644,156.0,5.7239227317040786e-05,0.0003948306548409164,-0.0009716799249872565,0.0011032362235710025,5.0873921281890944e-05,156,-0.08616138994693756,0.10678858309984207,-0.42328011989593506,0.07410522550344467,-0.06935519725084305,0,,,,,,,,,,,,,,,,4,11,306,106.08142857142857,25.6348596362732,14
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-02,156,6.771799235139042e-05,1.5846359019633383e-05,3.090471727773547e-05,0.00011332353460602462,6.667630805168301e-05,136.0,0.047167543321847916,0.0029117101803421974,0.040620192885398865,0.052951931953430176,0.04700648784637451,156.0,3.5730812669498846e-05,0.0002904856810346246,-0.000670821696985513,0.0006689362344332039,1.024634730129037e-05,156,-0.5424765348434448,0.11592087894678116,-0.9460254907608032,-0.29047712683677673,-0.5255297422409058,0,,,,,,,,,,,,,,,,5,11,307,106.246875,29.76681703256161,16
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-03,0,,,,,,0.0,,,,,,0.0,,,,,,156,-1.1561495065689087,0.25184983015060425,-1.775423288345337,-0.48156699538230896,-1.107170581817627,45954,-0.034840721637010574,0.007815531454980373,-0.07488399744033813,0.02940179593861103,-0.03513370454311371,-0.1015503853559494,0.009296596981585026,-0.15926215052604675,-0.024944141507148743,-0.10183699429035187,0.06683803349733353,0.004989068955183029,0.026640670374035835,0.08647098392248154,0.06701028347015381,6,11,308,94.35882352941177,31.35812830877207,17
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-04,0,,,,,,149.0,0.04220597818493843,0.003626394784078002,0.034050535410642624,0.048353105783462524,0.04331645369529724,3.0,-0.00023669173242524266,0.00030781253008171916,-0.0006584219518117607,6.761079566786066e-05,-0.0001192640484077856,156,-1.1947252750396729,0.4498915374279022,-2.5847039222717285,-0.29466232657432556,-1.1101336479187012,0,,,,,,,,,,,,,,,,0,11,309,77.688125,30.43447589357614,16
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-05,0,,,,,,21.0,0.04417764022946358,0.0007104953983798623,0.04293914511799812,0.04483009874820709,0.04446372389793396,0.0,,,,,,156,-0.6252279281616211,0.23785892128944397,-1.2541109323501587,-0.00891623180359602,-0.6079686880111694,0,,,,,,,,,,,,,,,,1,11,310,72.1452380952381,23.33315229861744,21
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-06,0,,,,,,0.0,,,,,,0.0,,,,,,156,0.2508624494075775,0.3333066999912262,-0.5981706380844116,1.0919183492660522,0.24276122450828552,0,,,,,,,,,,,,,,,,2,11,311,76.74,16.381216886015117,22
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-07,89,7.71173436078243e-05,2.388906250416767e-05,3.092661427217536e-05,0.00016058800974860787,7.44052158552222e-05,123.0,0.05686859041452408,0.004541913978755474,0.04320642724633217,0.06212887167930603,0.05814475938677788,125.0,3.9316084439633414e-05,0.00020662747556343675,-0.00048456946387887,0.0006945964996702969,-5.167544259165879e-07,156,-0.9306196570396423,0.44133460521698,-1.6884897947311401,0.6695435643196106,-1.0359193086624146,0,,,,,,,,,,,,,,,,3,11,312,91.46375,13.3281325898767,16
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-08,145,6.501237658085302e-05,1.9061406419496052e-05,2.67331979557639e-05,0.00012056319246767089,6.711726018693298e-05,82.0,0.05439707264304161,0.0037702147383242846,0.04410681873559952,0.06077272817492485,0.055234745144844055,156.0,2.7177144147572108e-05,0.00023087351291906089,-0.000569253577850759,0.0007974440813995898,4.138167423661798e-05,156,-1.2568342685699463,0.22813615202903748,-2.0817182064056396,-0.5746456384658813,-1.216159701347351,45954,0.3161616027355194,0.1809847354888916,-0.17548362910747528,0.7809173464775085,0.27722907066345215,0.006944762542843819,0.15781797468662262,-0.5888567566871643,0.4943847060203552,0.010764846578240395,-0.2997356653213501,0.14428061246871948,-0.6880474090576172,0.2426249384880066,-0.2820110321044922,4,11,313,231.10833333333332,470.0675000621782,18
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-09,156,7.864250801503658e-05,3.072455001529306e-05,2.3760119802318513e-05,0.00020628684433177114,7.040991476969793e-05,112.0,0.051664743572473526,0.00537584675475955,0.04183705896139145,0.06752709299325943,0.05075385794043541,156.0,9.855470125330612e-05,0.0002977668191306293,-0.0006431799265556037,0.0008593649254180491,8.763330697547644e-05,156,-0.9034584164619446,0.2000468224287033,-1.4173568487167358,-0.30382439494132996,-0.868065595626831,0,,,,,,,,,,,,,,,,5,11,314,122.14666666666666,16.188640049944482,6
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-10,156,6.901950109750032e-05,1.2259097275091335e-05,3.8940299418754876e-05,9.595270967110991e-05,6.749283784301952e-05,143.0,0.05053149536252022,0.003519499208778143,0.042337242513895035,0.05741213262081146,0.050167832523584366,156.0,1.4189668036124203e-06,0.00037660496309399605,-0.0007811612449586391,0.0008425342966802418,2.5633678887970746e-05,156,-0.14468905329704285,0.2795894145965576,-0.7898627519607544,0.6358876824378967,-0.18574242293834686,0,,,,,,,,,,,,,,,,6,11,315,148.52375,24.301068134960648,8
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-11,156,8.176740811904892e-05,2.4855491574271582e-05,3.608074621297419e-05,0.0001458379701944068,7.901016942923889e-05,128.0,0.05058181285858154,0.003066777251660824,0.04263222590088844,0.05794141814112663,0.0500519834458828,156.0,0.00010977704368997365,0.0005338178598321974,-0.0012129893293604255,0.0019520706264302135,6.441652658395469e-05,156,0.26491880416870117,0.10503032803535461,0.01516969595104456,0.4911893606185913,0.2477402240037918,0,,,,,,,,,,,,,,,,0,11,316,144.3122222222222,25.875785871050265,9
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-12,82,9.878595301415771e-05,2.5963994630728848e-05,5.0782229664037004e-05,0.00016423480701632798,9.39294695854187e-05,153.0,0.04458044841885567,0.004561068955808878,0.03544054552912712,0.05465761944651604,0.044809047132730484,151.0,0.00012294459156692028,0.00021156217553652823,-0.0004807033110409975,0.0007356502464972436,9.769843018148094e-05,156,-0.4694179594516754,0.37087270617485046,-1.0843003988265991,0.5251250863075256,-0.5272903442382812,0,,,,,,,,,,,,,,,,1,11,317,167.05272727272725,266.94600694113814,11
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-13,121,6.0862912505399436e-05,2.264221075165551e-05,1.8456183170201257e-05,0.0001234442024724558,5.7722576457308605e-05,141.0,0.04237251356244087,0.0037193680182099342,0.03566781058907509,0.05738232284784317,0.04141734912991524,149.0,4.9187081458512694e-05,0.00018100030138157308,-0.000422631943365559,0.0005722385831177235,4.230043487041257e-05,156,-1.0671348571777344,0.35478734970092773,-1.734474778175354,0.3941696584224701,-1.1708635091781616,45954,0.12756358087062836,0.11953868716955185,-0.15294604003429413,0.583069384098053,0.10449337959289551,-0.03244089335203171,0.1264391392469406,-0.4367077052593231,0.41866520047187805,-0.036764003336429596,-0.08426258713006973,0.10774718225002289,-0.5015319585800171,0.1739991456270218,-0.06959598511457443,2,11,318,101.71166666666666,83.29370595378232,12
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-14,112,8.695263386471197e-05,4.538311259238981e-05,2.7295680411043577e-05,0.00022102701768744737,6.809302431065589e-05,130.0,0.04424179345369339,0.0039014038629829884,0.0344376340508461,0.053899019956588745,0.04400364309549332,156.0,-2.4985334675875492e-05,0.00015058822464197874,-0.0004464498779270798,0.000418666226323694,-2.0242147002136335e-05,156,-1.3251317739486694,0.2571624219417572,-1.8223052024841309,-0.4023062586784363,-1.3710083961486816,0,,,,,,,,,,,,,,,,3,11,319,87.67727272727274,12.040349738200376,11
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-15,24,8.318000618601218e-05,2.8258386009838432e-05,4.4235337554709986e-05,0.00014211583766154945,6.962062616366893e-05,156.0,0.04239639267325401,0.0020135219674557447,0.037330180406570435,0.045882392674684525,0.042532458901405334,156.0,3.453586032264866e-05,0.00020825884712394327,-0.0008068446186371148,0.0005390836158767343,4.1064493416342884e-05,156,-0.5760174989700317,0.20820046961307526,-1.2820136547088623,0.04631398618221283,-0.5682443380355835,0,,,,,,,,,,,,,,,,4,11,320,231.32999999999998,444.6109107651639,8
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-16,80,6.336452497635037e-05,1.2590242477017455e-05,3.8846581446705386e-05,0.00011129642371088266,6.473967368947342e-05,156.0,0.040702685713768005,0.0017429067520424724,0.03577564284205437,0.04447316750884056,0.04053495451807976,91.0,-1.2836091627832502e-05,0.000553747289814055,-0.00131784297991544,0.0015263304812833667,-8.909629104891792e-05,154,0.5290210843086243,0.35268259048461914,-0.23226982355117798,1.4534229040145874,0.5787750482559204,0,,,,,,,,,,,,,,,,5,11,321,57.51166666666666,26.594896240831734,12
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-17,156,5.92845790379215e-05,1.662968861637637e-05,2.184277582273353e-05,9.425044117961079e-05,5.759980558650568e-05,155.0,0.041602399200201035,0.002965308027341962,0.035634394735097885,0.04925782233476639,0.04128110781311989,156.0,3.941837348975241e-05,0.0002561024739407003,-0.0006574448198080063,0.0006966831278987229,3.0116492780507542e-05,156,-0.3359360098838806,0.1157045066356659,-0.5586825013160706,0.02388138510286808,-0.34938886761665344,0,,,,,,,,,,,,,,,,6,11,322,82.71333333333332,30.689520667287695,12
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-18,9,5.041242184233852e-05,1.2216349205118604e-05,3.7726324080722407e-05,7.95398882473819e-05,4.8758858611108735e-05,93.0,0.04649989679455757,0.003156163264065981,0.039255835115909576,0.05285986512899399,0.04641363024711609,40.0,8.141873695421964e-05,0.0001453966397093609,-0.00021679452038370073,0.00044336359133012593,5.903696728637442e-05,156,-0.5546169281005859,0.93682461977005,-2.0444517135620117,2.5847716331481934,-0.6378605365753174,45954,0.11107645183801651,0.17016689479351044,-0.2709139883518219,0.714284360408783,0.050497353076934814,-0.07162853330373764,0.14690881967544556,-0.5518295764923096,0.4802137017250061,-0.06661587208509445,-0.06571629643440247,0.157160222530365,-0.6231295466423035,0.29464828968048096,0.004972357302904129,0,11,323,81.0,75.15925939448361,12
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-19,148,5.5914537369972095e-05,1.3570226656156592e-05,2.554069214966148e-05,9.317122749052942e-05,5.6237782700918615e-05,138.0,0.04717417061328888,0.0029826469253748655,0.03841903805732727,0.05461829900741577,0.04683130234479904,156.0,-2.352511728531681e-05,0.00018077764252666384,-0.0004403430793900043,0.0003412837686482817,-1.9531173165887594e-05,156,-1.3231216669082642,0.3482305705547333,-2.3768012523651123,-0.39244580268859863,-1.2975982427597046,0,,,,,,,,,,,,,,,,1,11,324,60.58571428571429,27.344282967176362,14
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-20,156,6.13859883742407e-05,1.4425646440940909e-05,3.3571719541214406e-05,0.00010418466263217852,5.9379333833931014e-05,52.0,0.04979696497321129,0.0028613891918212175,0.04493464529514313,0.05470505356788635,0.04949721693992615,156.0,2.423723526590038e-05,0.00022937770700082183,-0.0005128827760927379,0.0005008488660678267,1.7469665181124583e-07,156,-1.039441466331482,0.18701171875,-1.7511529922485352,-0.7647138237953186,-1.0111836194992065,0,,,,,,,,,,,,,,,,2,11,325,53.29636363636364,16.99249177205558,22
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-21,130,5.189614603295922e-05,9.902203601086512e-06,2.547599251556676e-05,7.037581963231787e-05,5.2771574701182544e-05,78.0,0.051256682723760605,0.0048453668132424355,0.0410693995654583,0.05787992477416992,0.05186579003930092,155.0,-2.499643414921593e-05,0.0002740037743933499,-0.001106598530896008,0.0006670088041573763,-3.1983956887415843e-06,156,0.06696336716413498,0.2673478126525879,-0.34215646982192993,1.081891655921936,0.003992880694568157,0,,,,,,,,,,,,,,,,3,11,326,68.15238095238095,26.326558815151273,21
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-22,94,6.780206604162231e-05,1.6643827621010132e-05,2.913729622378014e-05,0.00010961307270918041,6.429422501241788e-05,139.0,0.041785307228565216,0.0025121946819126606,0.036791879683732986,0.046203482896089554,0.04184453561902046,142.0,-5.136925392434932e-05,0.0002263640781166032,-0.0005558999837376177,0.00041133444756269455,-2.766795296338387e-05,156,0.2698480784893036,0.3107416331768036,-0.29005083441734314,1.2502312660217285,0.18259072303771973,0,,,,,,,,,,,,,,,,4,11,327,64.55000000000001,21.482189065801084,18
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-23,14,7.735138933639973e-05,1.2868518751929514e-05,5.4817101045046e-05,9.571336704539135e-05,7.958462811075151e-05,68.0,0.04395393654704094,0.002513076877221465,0.03761138767004013,0.04961003363132477,0.043584130704402924,65.0,2.9217268092907034e-05,0.00017381523502990603,-0.000429346167948097,0.0004914698074571788,4.5929959014756605e-05,156,-0.6976407170295715,0.31957337260246277,-1.6293463706970215,0.15253961086273193,-0.7101672887802124,45954,0.04509873688220978,0.057115066796541214,-0.25080257654190063,0.506834089756012,0.03498440235853195,-0.0546189621090889,0.05245552584528923,-0.3379020690917969,0.3430127501487732,-0.0593147799372673,-0.016298020258545876,0.04254572093486786,-0.41597697138786316,0.1118769571185112,-0.007027794141322374,5,11,328,101.01263157894736,179.32537599576753,19
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-24,0,,,,,,0.0,,,,,,0.0,,,,,,156,-1.1848406791687012,0.3847111761569977,-2.1632983684539795,-0.49701300263404846,-1.1041784286499023,0,,,,,,,,,,,,,,,,6,11,329,105.31545454545454,72.40239181311443,22
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-25,0,,,,,,129.0,0.045561183243989944,0.0034190022852271795,0.03783764690160751,0.05289559066295624,0.04545845463871956,69.0,2.582032175268978e-05,0.00010295838728779927,-0.0002899702813010663,0.00024594421847723424,3.212030424037948e-05,156,-1.2443279027938843,0.4665134847164154,-2.2699215412139893,-0.05271294340491295,-1.2788634300231934,0,,,,,,,,,,,,,,,,0,11,330,124.11692307692307,58.5144286173099,13
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-27,0,,,,,,0.0,,,,,,0.0,,,,,,156,0.2466059923171997,0.17576752603054047,-0.13381099700927734,0.674917995929718,0.24602888524532318,0,,,,,,,,,,,,,,,,2,11,332,32.67066666666667,6.763218239298572,15
