location_id,location_name,latitude,longitude,date,no2_mean,co_mean,so2_mean,aer_ai_340_380_mean,no2_valid_pixels,co_valid_pixels,so2_valid_pixels,aer_ai_340_380_valid_pixels,ndvi_mean,ndbi_mean,ndwi_mean,s2_valid_pixels,no2_mean_was_missing,co_mean_was_missing,so2_mean_was_missing,aer_ai_340_380_mean_was_missing,ndvi_mean_was_missing,ndbi_mean_was_missing,ndwi_mean_was_missing,split
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-28,-0.1907281717208285,2.2796694091847733,-0.05887329864352141,2.4555003898710983,0,129,67,156,-0.4194712160528743,0.4796270834060825,0.09784671343198907,45954,1,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-29,-0.2563776039090706,1.8604396389832798,-0.47390147661288806,0.48148119464783856,0,0,0,156,-0.49192258811560524,0.4017467230886685,0.2336273671302135,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-30,-0.32202703609731276,1.4412098687817865,-0.8889296545822547,1.559309515685664,0,4,0,156,-0.5643739601783361,0.32386636277125425,0.369408020828438,0,1,0,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-03-31,-0.38767646828555485,2.1516141352393254,-1.3039578325516215,1.4068553705375728,0,14,34,156,-0.6368253322410671,0.24598600245384022,0.5051886745266624,0,1,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-01,-0.453325900473797,1.687203498040394,0.05036020526788633,-0.121245877785075,123,152,154,156,-0.709276704303798,0.168105642136426,0.640969328224887,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-02,0.25469486695401766,1.740962037154041,0.5277343397950502,-0.039572892371328244,55,142,153,156,-0.781728076366529,0.09022528181901197,0.7767499819231113,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-03,0.7320870848883995,2.554388367473517,0.778816316775343,1.5962074176330328,57,90,156,156,-0.794101299159976,0.1418418931503739,0.7383804480665072,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-04,1.5563016420185953,3.1931053092101513,-0.07355935601147941,2.4764746734453347,108,137,154,156,-0.8064745219534232,0.1934585044817357,0.7000109142099029,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-05,1.4385172718785537,2.317421311777872,-0.10882121020361023,1.5707234409203124,0,0,0,156,-0.8188477447468703,0.24507511581309765,0.6616413803532987,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-06,1.3207329017385119,1.4417373143455927,-0.14408306439574106,0.6924976409530597,0,0,0,156,-0.8312209675403175,0.29669172714445946,0.6232718464966945,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-07,1.2029485315984698,0.5660533169133132,-0.17934491858787188,0.7517810839089433,0,16,0,156,-0.8435941903337647,0.3483083384758214,0.5849023126400904,45954,1,0,1,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-08,1.085164161458428,1.0779861448766217,-0.21460677278000267,0.5631269612475491,0,71,22,156,-1.0456824798824382,0.2674365902626052,0.8962713595137332,0,1,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-09,0.9673797913183864,1.107378417095115,-0.43195351965316814,1.201880291555088,0,0,0,143,-1.2477707694311118,0.18656484204938914,1.2076404063873758,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-10,0.8495954211783441,1.1367706893136083,-0.6493002665263335,1.1170286622807988,0,10,0,156,-1.4498590589797853,0.10569309383617295,1.5190094532610188,0,1,0,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-11,0.7318110510383024,1.425234868086157,-0.8666470133994992,2.0323799690232676,0,40,7,156,-1.6519473485284586,0.02482134562295677,1.8303785001346617,0,1,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-12,0.6140266808982606,2.199239687879958,-0.29488005386406074,0.2758339318979898,59,106,93,156,-1.8540356380771321,-0.05605040259025941,2.1417475470083045,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-13,-0.9213067691884537,-0.15955850876284708,0.4758572274805285,-0.7735896828801543,53,81,79,156,-0.47852969755092817,-0.022076386148555525,0.6482325201072232,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-14,0.8211890228423357,-0.1652811840410603,-0.4803953020109901,-0.6252674223843329,54,0,138,156,0.896976242975276,0.011897630293148167,-0.8452825067938581,45954,0,1,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-15,0.020399187305073313,-0.171003859319274,0.6038815329451004,0.6854044150291015,156,52,156,156,0.0399806272814726,0.08607356808752444,0.08043482798270495,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-16,2.084397310399916,-0.1470476308962885,0.07029906910335798,0.24624263166799093,138,104,147,156,-0.8170149884123308,0.1602495058819007,1.006152162759268,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-17,0.5332145757975135,-0.22739308090885296,-0.7898823573993473,-0.5169323619020221,9,62,39,156,-1.6740106041061338,0.234425443676277,1.931869497535831,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-18,-0.05954818300446239,-0.3669002507538171,0.33446730488303505,-1.0135020133525414,100,120,142,156,-1.6915618465751745,0.26440453952967113,1.9676220726496474,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-19,1.1591427556938738,-0.34756217096302633,0.3907550322454572,-1.2604799478037594,1,0,32,156,-1.7091130890442152,0.2943836353830653,2.0033746477634637,0,0,1,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-20,0.38859630901637504,-0.32822409117223506,0.6790988805330882,0.5685837138343651,139,42,156,156,-1.726664331513256,0.3243627312364594,2.03912722287728,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-21,0.38143433594808457,-0.550924207995472,-0.10395592417665989,0.1750680458503492,26,131,48,156,-1.7442155739822962,0.35434182708985357,2.074879797991097,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-22,0.6929390590677285,0.4238860105485181,-0.6361244329765766,-0.39439084232505445,74,133,108,156,-1.7617668164513365,0.3843209229432477,2.110632373104913,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-23,1.0427488945759997,0.6913380016743339,-0.01827775587395714,-0.6098454782578334,140,120,153,156,-1.5714344276936392,0.38535182307268656,1.826215981397801,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-24,0.9162778790470448,0.376294002791215,0.9430571556871262,0.6761122135189639,0,53,7,156,-1.3811020389359419,0.38638272320212547,1.5417995896906893,0,1,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-25,0.7898068635180899,0.4093719849745541,-1.1388307309546528,0.32024923579639175,0,24,7,154,-1.1907696501782443,0.38741362333156437,1.2573831979835774,0,1,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-26,0.663335847989135,0.3536902058836851,-0.14171931834639814,1.222703057562216,3,27,21,156,-1.000437261420547,0.3884445234610032,0.9729668062764655,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-27,-0.34459095581875154,1.080545646746477,-0.41807809061638407,1.519733748277517,5,42,19,156,-0.8101048726628496,0.3894754235904421,0.6885504145693537,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-28,1.120998512394926,0.9402470358331739,-0.11277489838182232,-0.3851924658436621,1,21,15,156,-0.28112011304021994,0.5226504969844893,0.22127879159521607,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-29,0.35085593001985554,0.4784976260445736,-0.5066048673807644,-0.6778488557439455,0,48,4,156,0.2478646465824097,0.6558255703785363,-0.24599283137892144,0,1,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-30,-0.41928665235521434,-0.24066294585093473,-0.5405784292329994,-1.510571368186582,0,4,0,156,0.7768494062050393,0.7890006437725834,-0.7132644543530592,0,1,0,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-01,-1.1894292347302842,-0.20478410227138333,-0.5745519910852344,-0.22703237337136484,75,79,98,156,1.3058341658276686,0.9221757171666304,-1.1805360773271967,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-02,-0.8914280000161819,-0.41162812546507965,-0.17987224901360443,-0.41937003918866267,116,149,129,156,1.8348189254502985,1.0553507905606774,-1.6478077003013343,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-03,0.46326011930320077,-0.32505396333684333,-0.23569689377382827,-0.994801389131796,22,43,59,156,0.4889931621649045,0.8524103226572592,-0.28479665591708636,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-04,-0.6316215022111948,-0.19997818410936513,-1.0349463623666957,-1.4858370361338304,66,64,123,156,-0.8568326011204892,0.6494698547538409,1.0782143884671613,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-05,-0.1633092533212678,-0.010541773579586597,1.0069407226530012,-0.7491894419864106,155,139,156,156,-0.6030796184459754,0.5518999359601455,0.7726283823505643,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-06,-0.762943583498887,-0.05671371460953065,0.26197056140542696,0.8917867201349547,23,151,121,156,-0.34932663577146156,0.4543300171664502,0.4670423762339672,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-07,-0.708046752908992,-0.13721898008248226,0.10673277272361058,0.20725185973068355,66,150,116,156,-0.09557365309694753,0.35676009837275485,0.16145637011737024,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-08,0.6928043248617034,-0.043075946841405546,-0.10865524671311645,-0.45497529382720675,154,142,156,156,0.5462963184423638,0.48174808805633684,-0.4851892259764643,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-09,-0.5050161330813169,0.12337540054599758,-0.7602895839997115,-0.5786777115001333,40,132,58,156,1.1881662899816752,0.6067360777399189,-1.131834822070299,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-10,-0.4308617838679322,0.1555183077432531,-1.0259944301534718,0.23307011796987157,0,0,0,156,1.8300362615209869,0.731724067423501,-1.7784804181641334,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-11,-0.3567074346545478,0.18766121494050914,-1.2916992763072321,-0.2659411529239881,0,0,29,135,2.471906233060298,0.856712057107083,-2.4251260142579683,0,1,1,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-12,-0.28255308544116314,0.21980412213776465,-0.08511317899729222,0.2287465108895525,156,153,156,156,3.1137762045996094,0.981700046790665,-3.071771610351803,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-13,0.5313909698865873,0.010270508380353753,-0.3283774251103728,-0.5102348912632205,125,110,139,156,2.3298916767964797,0.8802705753272978,-2.252534985855747,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-14,-0.49860547448391174,0.2627001189524024,-0.6014263232387111,-1.0951856892055913,9,89,23,156,1.5460071489933491,0.7788411038639308,-1.4332983613596906,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-15,-0.12923393229692864,-0.5502085838178996,-0.7600480409051293,-1.9512795325513772,37,4,84,156,0.7621226211902192,0.6774116324005638,-0.6140617368636346,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-16,-0.6180649193939572,-0.696277187385484,3.3118855870983235,-1.4747824052167708,0,9,3,156,-0.021761906612910893,0.5759821609371967,0.20517488763242156,0,1,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-17,-1.1068959064909858,-1.1908694924515277,1.4231241259382392,0.47393889561923813,9,83,0,156,-0.8056464344160411,0.4745526894738296,1.0244115121284776,45954,0,0,1,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-18,0.3496388394833213,-0.9471350974486352,-0.46563733522184514,-0.24620397415269935,38,97,99,156,-0.7576782258424308,0.25859031958153866,0.938993024338555,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-19,-1.2703436591692228,-0.9030813930753958,-0.3076654303424208,-0.9087492056068143,20,95,44,156,-0.7097100172688205,0.04262794968924782,0.8535745365486325,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-20,-0.18075872855354777,-0.8625559013489632,-0.26612804741701096,-1.5531084470048548,13,65,47,156,-0.6617418086952102,-0.17333442020304302,0.7681560487587099,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-21,3.2655032415598475,-0.3239687999974552,-0.19793836277812657,-1.3633017874849458,2,132,75,156,-0.6137736001216,-0.3892967900953341,0.6827375609687873,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-22,0.4664939939845358,-0.5948213695798695,1.1987326376521954,0.9830211389045324,7,75,37,156,-0.5658053915479897,-0.6052591599876247,0.5973190731788647,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-23,0.23679735608277597,-0.659497631871058,0.9762036148100428,0.2994761594289302,0,0,0,156,-0.6630789238565622,-0.7162786319037419,0.5943703416695841,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-24,0.00710071818101618,-0.7241738941622471,0.7536745919678904,-0.13669511537951617,0,0,0,156,-0.7603524561651346,-0.8272981038198591,0.5914216101603037,45954,1,1,1,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-25,-0.2225959197207436,-0.7888501564534356,0.5311455691257381,-0.4761879921148429,0,10,0,156,-0.8091953018857136,-0.86457285123089,0.6236144993468594,0,1,0,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-26,-0.4522925576225034,-0.9268917148920536,0.3086165462835856,-1.2895057446977098,0,122,0,156,-0.8580381476062928,-0.9018475986419211,0.6558073885334152,0,1,0,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-27,-0.6819891955242634,-0.951051667118642,0.08608752344143306,-0.5016061539442551,0,86,0,137,-0.9068809933268719,-0.939122346052952,0.688000277719971,45954,1,0,1,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-28,-0.9116858334260232,-0.9890882921360391,-0.13644149940071928,0.06873739794505501,25,114,71,156,-0.29048057896612683,-0.5684573790801315,0.13246518301127147,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-29,-1.1262939846930304,-1.1351268962144743,0.08929989814489925,-0.2376546088663263,0,21,0,156,0.3259198353946184,-0.19779241210731097,-0.4230699116974281,0,1,0,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-30,-1.3409021359600375,-1.0213208341705822,0.31504129569051775,-1.3202146586891146,10,73,23,156,0.9423202497553637,0.1728725548655097,-0.9786050064061277,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-05-31,-1.1319201844586047,-1.1303624318920127,-0.4347133072660693,-1.3432366093133583,96,154,153,156,1.5587206641161089,0.5435375218383302,-1.534140101114827,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-01,-1.0224126114469752,-0.9749315332056038,0.16514173498463025,-0.16808149863481164,156,56,156,156,2.1751210784768538,0.9142024888111511,-2.089675195823527,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-02,-1.2007952448843102,-0.9144670173761537,0.583636472654471,0.9875899579363698,156,2,156,156,1.63686148890571,0.5068046507071953,-1.5072918308204557,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-03,-0.6470801590245062,-0.8182638373982756,-0.4866399794048308,-0.09854983625176893,11,33,87,156,1.098601899334566,0.09940681260323943,-0.9249084658173845,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-04,0.8432856863671732,-0.49115213492015664,0.14619413740376794,-1.1995020403567478,55,125,88,156,0.5603423097634223,-0.3079910255007164,-0.3425251008143133,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-05,-0.7843587101548299,-0.5391483176131202,-0.48601174874683484,-1.5463688118400862,13,80,72,156,0.022082720192278447,-0.715388863604672,0.239858264188758,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-06,-0.6249005235874837,-0.8760823982845983,0.3187154670995741,-1.536009119200863,1,63,77,156,-0.5161768693788654,-1.122786701708628,0.8222416291918291,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-07,-1.1504891461635445,-0.9137074848553726,-0.8569049147909815,0.6380796617888974,22,136,53,156,0.1578823234569078,-0.7279411303335341,0.11318628645263647,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-08,-0.6328218038337965,-0.8881732833030354,-1.0142946836025757,0.4042350962603192,13,32,38,156,0.831941516292681,-0.33309555895844023,-0.5958690562865561,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-09,-0.6026234532444091,-0.6757799000616295,-0.831980672183413,-0.7694032112920007,51,63,79,156,1.506000709128454,0.06175001241665388,-1.3049243990257489,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-10,-0.6575244704904232,-0.6040102131068759,-0.6478674833250957,-1.188888643884227,12,32,30,156,2.1800599019642277,0.4565955837917478,-2.0139797417649414,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-11,-1.196341784588551,-0.6214170076029001,-0.0731380277356276,-1.2913972955000153,100,73,125,156,2.8541190948000006,0.8514411551668416,-2.723035084504134,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-12,-1.143780093166355,-1.2426657922520614,-0.5596890672398743,-0.7117393400289977,1,104,62,144,2.0180037457920608,0.6386042733220059,-1.896373855472094,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-13,-1.453850569394179,-1.0991091004556321,-0.4641115391688654,0.20066486940699987,66,31,146,156,1.1818883967841207,0.42576739147717,-1.0697126264400536,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-14,-1.0429145395954151,-0.7329092908653545,-0.17273673610471396,-0.17523465671430502,92,34,145,156,0.5479955392885064,-0.8270012675089984,-0.46575590881937307,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-15,-0.5882345505037934,-0.6344438766828523,-0.5273139434448486,-0.9365125750929875,91,105,121,156,-0.0858973182071078,-2.079769926495167,0.13820080880130756,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-16,-0.8449717007550475,-0.7515004651930682,0.12265266273135907,-0.9815690141993519,0,0,0,156,-0.7197901757027219,-3.3325385854813345,0.7421575264219884,45954,1,1,1,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-17,-1.1017088510063013,-0.8685570537032843,0.7726192689075667,-1.2672287803297162,0,0,14,156,-0.6406819892635517,-3.3279315981579893,0.6426816201532378,0,1,1,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-18,-1.3584460012575552,-0.9856136422135002,0.4437370193276861,0.8346202230536137,58,0,134,156,-0.5615738028243814,-3.323324610834644,0.5432057138844875,0,0,1,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-19,-1.0329797314923947,-1.1026702307237162,-0.5728034200175229,0.07367426073223503,4,0,29,156,-0.48246561638521124,-3.318717623511298,0.443729807615737,0,0,1,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-20,-0.9463411966254527,-1.2197268192339323,-0.09938869915389735,-0.774287368421722,0,7,2,156,-0.40335742994604096,-3.314110636187953,0.3442539013469865,0,1,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-21,-0.8597026617585106,-1.2087524606571758,-0.20431303332633638,-0.530650226114333,0,0,0,156,-0.3242492435068707,-3.3095036488646077,0.24477799507823605,45954,1,1,1,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-22,-0.7730641268915684,-1.1977781020804192,-0.3092373674987754,-1.0439807544217408,0,0,0,156,0.034446741690213285,-2.4445330636045295,-0.06772706724908249,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-23,-0.6864255920246264,-1.1868037435036627,-0.41416170167121447,0.9774963915403603,12,10,58,156,0.39314272688729723,-1.5795624783444504,-0.38023212957640123,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-24,-0.4639981943956713,-1.182451363073081,-1.180926580538639,0.33566618184390123,10,30,35,156,0.7518387120843814,-0.7145918930843711,-0.6927371919037197,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-25,-0.7194651596986943,-0.9028373063227583,-0.03636492885725983,-0.39836667045274665,123,123,134,156,1.1105346972814654,0.1503786921757073,-1.0052422542310384,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-26,-0.8339313828444934,-1.209730716726134,-0.3820594825019709,-1.2404675648743175,30,104,120,156,1.4692306824785497,1.0153492774357864,-1.317747316558357,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-27,-0.33915642243900784,-1.2482390496201101,-0.10253244167918094,-0.8383592920617191,0,0,0,156,1.0294311036119372,0.25779153605211896,-0.9347867390231561,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-28,0.15561853796647768,-1.286747382514086,0.17699459914360902,-0.9554003715862264,0,0,0,147,0.5896315247453251,-0.49976620533154864,-0.5518261614879548,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-29,0.6503934983719633,-1.3252557154080622,0.456521639966399,0.3665638321071252,0,0,10,156,0.14983194587871293,-1.257323946715216,-0.1688655839527537,0,1,1,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-06-30,1.1451684587774493,-1.3637640483020383,-1.075563277955817,-0.0690052842975499,13,2,65,156,-0.28996763298789957,-2.0148816880988836,0.21409499358244755,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-07-01,0.5925484055125169,-1.0581795701548566,-0.23427321456423605,-1.1657363774021077,0,64,4,156,-0.7297672118545113,-2.7724394294825507,0.5970555711176488,45954,1,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-07-02,0.03992835224758411,-1.1600744713925935,-0.29793327005623627,-1.232557953698651,0,0,0,156,-0.768002560984456,-3.113768201350244,0.7311523575151445,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-07-03,-0.512691701017348,-1.2619693726303305,-0.36159332554823637,-0.9262912012103355,0,0,0,156,-0.8062379101144006,-3.4550969732179375,0.8652491439126402,45954,1,1,1,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-07-04,-1.0653117542822805,-1.363864273868067,-0.4252533810402366,0.5059745438928324,24,42,91,156,-1.0457288894322336,-3.0857306282449,1.2516712682501785,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-07-05,-0.9959374668314258,-1.126566132901245,-0.0460250246782273,-0.4815560260000667,100,152,130,156,-1.2852198687500667,-2.716364283271862,1.6380933925877166,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-07-06,-0.9909847795105171,-1.0983246138143308,-0.7316178186524191,-0.6672123464222048,10,17,32,156,-1.5247108480678995,-2.3469979382988244,2.0245155169252547,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-07-07,-0.5564856147298125,-1.0056564645489787,0.002795053484876203,-1.2103212427166372,93,141,139,156,-1.3971135642103945,-1.9611698065601697,1.7581324740185136,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-07-08,-0.22695353096504153,-0.920622639827347,-0.42366797830986286,-1.5165925341624225,31,88,139,156,-1.2695162803528897,-1.575341674821514,1.4917494311117727,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-07-09,-0.9255072539599061,-1.1291844064975722,0.4213719334818943,0.8769087342273048,119,124,152,156,-1.1419189964953849,-1.1895135430828592,1.2253663882050314,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-07-10,-0.5914840299943007,-0.9633402760428492,-0.3976405819233219,0.31376445786776436,127,72,156,156,-1.0143217126378798,-0.803685411344204,0.9589833452982903,0,0,0,0,0,1,1,1,train
