location_id,location_name,latitude,longitude,date,no2_mean,co_mean,so2_mean,aer_ai_340_380_mean,no2_valid_pixels,co_valid_pixels,so2_valid_pixels,aer_ai_340_380_valid_pixels,ndvi_mean,ndbi_mean,ndwi_mean,s2_valid_pixels,no2_mean_was_missing,co_mean_was_missing,so2_mean_was_missing,aer_ai_340_380_mean_was_missing,ndvi_mean_was_missing,ndbi_mean_was_missing,ndwi_mean_was_missing,split
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-03-23,0.006307917754038447,1.6290972147808538,0.39490038246216164,0.3693890942394141,151,92,156,156,-0.46137668670170573,1.0823914615293202,0.5607331896585012,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-03-24,-0.22915431653181723,1.7340883360216157,0.7434224624565496,1.4310423998764974,135,77,136,136,-0.5537776175963466,0.741720207635182,0.393211980180939,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-03-25,2.714499205841347,3.0786856212517986,-0.07441245477861405,1.9896213174127317,156,148,156,156,-0.6461785484909874,0.40104895374104393,0.2256907707033769,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-03-26,-0.44778302150841715,2.0605651402202527,-0.10094276360967556,2.482893714877255,9,51,24,156,-0.6070189152755645,0.34579399056787313,0.18081425392720027,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-03-27,-0.4437753555104649,0.7732188800861782,-0.15967146203029906,3.8079515689594534,0,13,0,156,-0.5678592820601417,0.29053902739470217,0.13593773715102364,0,1,0,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-03-28,-0.43976768951251266,2.2495864669092356,-0.21840016045092253,2.6815084602593005,0,111,50,156,-0.5286996488447188,0.23528406422153136,0.09106122037484701,46161,1,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-03-29,-0.4357600235145604,1.8453981678455105,-0.5239367569375083,0.39133339333799966,0,0,0,156,-0.5457875269700876,0.24476570587682456,0.20124930371438954,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-03-30,-0.4317523575166079,1.4412098687817865,-0.8294733534240939,1.537864972228334,0,5,0,156,-0.5628754050954563,0.25424734753211775,0.3114373870539321,0,1,0,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-03-31,-0.42774469151865563,2.2780527094421514,-1.1350099499106798,1.3817919640682796,0,8,38,156,-0.579963283220825,0.26372898918741094,0.4216254703934746,0,1,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-01,-0.42373702552070336,1.6756242406732968,0.10651746307893113,-0.07806791011672835,131,154,155,156,-0.5970511613461937,0.27321063084270414,0.5318135537330171,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-02,0.578669989364644,1.7763063443814355,0.7819049799089133,-0.008306433150227931,64,142,156,156,-0.6141390394715626,0.28269227249799733,0.6420016370725595,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-03,0.47904584276729606,2.571510439545232,0.4973571676380423,1.6610197885718105,76,94,156,156,-0.6719541612306014,0.3259518067263492,0.639039193824138,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-04,1.500263122990559,3.2295917788063226,0.45210330372579655,2.577827682600129,72,116,142,156,-0.7297692829896402,0.36921134095470104,0.6360767505757162,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-05,1.3764604346790001,2.341509810675747,0.3247492448823681,1.4966446688612238,0,0,0,156,-0.787584404748679,0.4124708751830529,0.6331143073272946,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-06,1.252657746367441,1.4534278425451719,0.19739518603893963,0.9197432342060815,0,0,0,156,-0.8453995265077178,0.45573040941140475,0.6301518640788728,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-07,1.1288550580558827,0.5653458744145966,0.07004112719551113,0.8736950926157473,0,17,0,156,-0.9032146482667566,0.4989899436397566,0.6271894208304513,46161,1,0,1,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-08,1.0050523697443237,1.0124279885119287,-0.0573129316479173,0.5456658008931731,0,55,13,156,-1.091729407147298,0.3966031982186606,0.9116327316569531,0,1,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-09,0.8812496814327647,1.056361967651197,-0.36126136077526655,0.8396872523908576,0,0,0,142,-1.2802441660278394,0.2942164527975646,1.1960760424834551,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-10,0.7574469931212062,1.100295946790466,-0.6652097899026159,1.0741450101704768,0,7,0,156,-1.4687589249083808,0.19182970737646865,1.480519353309957,0,1,0,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-11,0.6336443048096473,1.4907706611953002,-0.969158219029965,2.227988132866741,0,36,6,156,-1.6572736837889221,0.0894429619553727,1.7649626641364589,0,1,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-12,0.5098416164980883,2.3344201132214373,-0.0789778541579215,0.5680811736024252,80,139,122,156,-1.8457884426694635,-0.012943783465723252,2.0494059749629607,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-13,-0.8548252073793847,-0.09433034677881387,0.3891466985030232,-0.7877927974798336,54,91,87,156,-0.33265028127593044,0.3936584245874397,0.31702230271235715,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-14,0.9069700544149996,0.30439859070464753,-0.374352150736432,-0.4986301506454779,75,2,137,156,1.1804878801176024,0.8002606326406025,-1.415361369538246,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-15,0.15054913174769446,-0.1604208577146265,0.8001075521638621,0.7751342888437766,156,48,156,156,0.24962750862890318,0.5195156370621514,-0.3371196669505465,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-16,0.7368200361972219,-0.2025949577312376,0.11621279265575184,0.26824902601903083,141,116,146,156,-0.681232862859796,0.23877064148370022,0.7411220356371532,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-17,0.1107873167662428,-0.4176165689449094,-0.4510610722838431,-0.27551136557913497,2,53,13,156,-1.6120932343484953,-0.0419743540947508,1.8193637382248529,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-18,-0.15409683370139884,-0.40938907268388536,0.21268767681230386,-1.0110211147566912,122,132,152,156,-1.6644532702010681,-0.07991748210418136,1.8977746716897752,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-19,2.844088645835823,-0.43440237401550785,-0.0824235061709289,-1.3123943933078484,2,0,34,156,-1.7168133060536404,-0.1178606101136119,1.9761856051546975,0,0,1,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-20,0.36734154397664265,-0.4594156753471303,0.4371457255000255,0.7254452464085023,121,37,148,156,-1.7691733419062132,-0.15580373812304243,2.0545965386196197,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-21,-0.013234631801217775,-0.6042851175165486,-0.11043679564604225,0.3560916061703756,18,118,35,156,-1.821533377758786,-0.193746866132473,2.133007472084542,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-22,0.7619861529994321,0.3296750693729169,-0.5214732565281874,-0.12302610468312739,57,121,79,156,-1.8738934136113585,-0.23168999414190355,2.2114184055494643,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-23,0.8993597285368297,0.5581020886751056,-0.12486769899162069,-0.6207408276015869,146,130,156,156,-1.5167262982788228,-0.06169300643839516,1.7973804175307757,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-24,0.5744291921694963,0.312789175097604,1.283570498320858,0.7093799349222583,0,53,2,156,-1.159559182946287,0.10830398126511302,1.3833424295120875,0,1,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-25,0.24949865580216288,0.4068863909370639,-1.2720895864521875,0.3173468113871206,0,36,7,154,-0.8023920676137513,0.2783009689686213,0.969304441493399,0,1,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-26,-0.07543188056517051,0.2799124622142018,0.5951046764507302,1.2041824388390125,0,12,8,156,-0.44522495228121545,0.44829795667212957,0.5552664534747108,0,1,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-27,-0.4003624169325039,1.1157383201923472,-0.5112767238672786,1.776327941912948,6,28,17,156,-0.08805783694867952,0.6182949443756378,0.14122846545602213,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-28,0.7028446874462798,0.9374011752032455,-0.0839770008398963,-0.5135423579035232,3,21,17,156,0.29489694767021885,0.723954358985212,-0.23249146248516966,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-29,0.06817176702120831,0.5808643374298718,2.1518673634849153,-0.5522821210135308,0,50,5,156,0.6778517322891175,0.829613773594786,-0.6062113904263613,0,1,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-04-30,-0.566501153403863,0.1996151477455951,0.8436168451439453,-1.423317077609668,0,0,0,156,1.0608065169080159,0.9352731882043601,-0.9799313183675532,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-01,-1.2011740738289343,-0.18163404193868204,-0.4646336731970247,-0.0701886681499204,98,78,133,156,1.4437613015269144,1.0409326028139345,-1.353651246308745,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-02,-0.887859065976926,-0.37902877149500896,-0.027519116530477183,-0.5427630313530408,117,149,131,156,1.8267160861458132,1.1465920174235085,-1.7273711742499362,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-03,-0.19491520844535182,-0.4484006810987028,-0.016381226288266642,-0.9337120383342825,24,63,58,156,0.3302265516274722,0.7953176690112025,-0.17983512173753421,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-04,-0.7560595790232527,-0.2718730507506753,-0.7939218900654694,-1.4656679397254404,98,100,149,156,-1.1662629828908684,0.44404332059889645,1.3677009307748678,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-05,-0.21205474425642734,-0.1005705132448935,1.12646720436386,-0.837648825771487,145,150,156,156,-1.1218260623694003,0.24448010936528228,1.2351693531654708,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-06,-0.29802785453711594,-0.1017887652270578,0.6778102785896446,0.9335705111826581,36,133,123,156,-1.0773891418479322,0.04491689813166808,1.1026377755560741,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-07,-0.6936806864744823,-0.14930495609360211,0.03466722995047451,0.3425580960456166,51,141,98,156,-1.032952221326464,-0.1546463131019461,0.9701061979466772,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-08,0.6736342608327085,-0.07559702941705197,-0.05638331865189999,-0.40420054470984407,149,152,156,156,-0.2909345245427545,0.08765258330554111,0.2178084978974514,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-09,-0.5514970236609711,0.12215387589228847,-1.0072533279641744,-0.5086827469780123,49,127,62,156,0.451083172240955,0.32995147971302835,-0.5344892021517743,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-10,-0.3849981924738862,0.1176667704831607,1.531229661274225,0.21097049768767995,0,0,0,156,1.1931008690246645,0.5722503761205154,-1.2867869022010003,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-11,-0.21849936128680128,0.11317966507403292,4.069712650512624,-0.8946435591464809,0,0,4,135,1.9351185658083743,0.8145492725280028,-2.039084602250226,0,1,1,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-12,-0.05200053009971614,0.10869255966490513,-0.2670709457483624,0.26784061129780695,156,150,156,156,2.6771362625920836,1.0568481689354898,-2.791382302299452,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-13,0.7902384697034921,-0.062332618927545186,-0.031892253560188016,-0.34802569038934783,92,112,111,156,1.921854279658843,0.9627076576117088,-1.9665978907059711,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-14,-0.45135360483644765,0.2657077041011195,-0.5049134610469721,-0.8823494345014898,7,73,17,156,1.166572296725602,0.8685671462879279,-1.1418134791124899,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-15,-0.19874333455891016,-0.5103455353564461,-0.9476144634295288,-1.8565842184344015,32,3,63,156,0.41129031379236114,0.7744266349641469,-0.31702906751900845,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-16,-0.7906575977206833,-0.6427068268856004,3.3118855870983235,-1.434567122590416,0,11,3,156,-0.3439916691408795,0.6802861236403659,0.5077553440744728,0,1,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-17,-1.3825718608824564,-1.2236540250864532,1.5448390882933236,0.4600125529097326,18,106,0,156,-1.0992736520741209,0.5861456123165849,1.3325397556679546,46161,0,0,1,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-18,0.31485533923296366,-0.9539408906465283,-0.22220741051167622,-0.24488534728467398,36,119,100,156,-0.9668143328023631,0.5058880447298871,1.160428780322262,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-19,-1.352507039249605,-1.0009184543214917,-0.16271495938434663,-0.8615484674348405,18,100,37,156,-0.834355013530605,0.4256304771431893,0.9883178049765692,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-20,-0.12856964952598043,-0.8486342293244166,-0.5782012314142413,-1.5384926456141952,11,77,38,156,-0.7018956942588471,0.3453729095564915,0.8162068296308763,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-21,1.2804908265522765,-0.37658354040656006,-0.4328921290790354,-1.363885401858529,8,124,75,156,-0.5694363749870893,0.26511534196979375,0.6440958542851836,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-22,0.9673155913929913,-0.6132598737800665,1.1750965783698806,0.9801868585804289,0,81,14,156,-0.43697705571533135,0.18485777438309595,0.4719848789394908,46161,1,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-23,0.6541403562337056,-0.6604668880932697,0.9340780006489435,0.3197686195502228,0,0,0,156,-0.4945996158064971,-0.19335585792765778,0.4185851335525885,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-24,0.34096512107442034,-0.7076739024064728,0.6930594229280067,-0.1578435217235213,0,0,0,156,-0.5522221758976629,-0.5715694902384117,0.3651853881656859,46161,1,1,1,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-25,0.0277898859151351,-0.7548809167196759,0.45204084520706955,-0.471328679804955,0,9,0,156,-0.7110909043174376,-1.045224062881345,0.5442260879635359,0,1,0,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-26,-0.2853853492441506,-0.9659341409639062,0.21102226748613254,-1.130132436672305,0,86,0,156,-0.8699596327372123,-1.5188786355242783,0.7232667877613859,0,1,0,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-27,-0.5985605844034361,-0.8964231428196033,-0.02999631023480438,-0.8351987443079302,0,103,0,142,-1.028828361156987,-1.9925332081672118,0.9023074875592358,46161,1,0,1,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-28,-0.9117358195627215,-1.0450152488700608,-0.2710148879557413,0.17994452855855939,12,111,53,156,-0.5273279396571813,-1.4301209199845202,0.42563048068086323,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-29,-1.182409290799136,-1.2876550716028836,0.04560181967716647,-0.29585682437446637,0,11,0,156,-0.025827518157375474,-0.8677086318018292,-0.051046526197509365,0,1,0,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-30,-1.4530827620355504,-0.9224321544684208,0.3622185273100742,-1.2092093175828502,9,55,17,156,0.4756729033424303,-0.30529634361913804,-0.5277235330758819,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-05-31,-0.9374798217777791,-1.0922145360421183,-0.5837839793301314,-1.437412929477567,74,154,151,156,0.9771733248422358,0.2571159445635531,-1.0044005399542546,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-01,-0.8982322042888128,-1.0132359718443404,0.17433874529632382,-0.11905415855853418,156,48,156,156,1.478673746342042,0.8195282327462442,-1.481077546832627,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-02,-1.0100954691436368,-0.9177857790441605,0.6278003925391137,1.0368151308628821,154,0,156,156,1.0200954411579028,0.39254777713032807,-0.9599114266061083,0,0,1,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-03,-0.04526635716581022,-0.8223355862439805,-0.291930034978358,-0.12172473779811126,17,33,119,156,0.561517135973764,-0.03443267848558809,-0.4387453063795895,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-04,0.9449800709813919,-0.55698355935875,0.19372586944607761,-1.147376294437827,46,109,78,156,0.10293883078962524,-0.46141313410150436,0.0824208138469294,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-05,-0.16072139236599628,-0.6049601060224505,-0.29821201596585456,-1.4837965358587748,20,94,76,156,-0.35563947439451377,-0.8883935897174202,0.6035869340734481,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-06,-1.145798442021018,-0.8894858973147141,0.36874437705260527,-1.5119814311583692,4,52,55,156,-0.8142177795786526,-1.3153740453333365,1.1247530542999669,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-07,-1.1916435952123565,-0.9171890619326762,-0.8052042735915851,0.6657418005788748,20,144,47,156,-0.1282823763884279,-0.8257130915277099,0.362630552102908,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-08,-0.6377813420465367,-0.9054273531270197,-1.1185292036282402,0.3892166863559554,14,35,41,156,0.5576530268017966,-0.33605213772208314,-0.39949195009415095,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-09,-0.5531244910761206,-0.7285140929820797,-0.6817830548339511,-0.6913759642962867,41,65,74,156,1.2435884299920215,0.15360881608354363,-1.1616144522912095,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-10,-0.6643579813558902,-0.6045720217218867,-0.6272930630012031,-1.2496447396464772,13,56,42,156,1.9295238331822462,0.6432697698891702,-1.9237369544882685,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-11,-1.0627365801637345,-0.6959870105086081,0.05914175959637025,-1.3286875783760006,92,99,131,156,2.6154592363724714,1.1329307236947974,-2.685859456685327,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-12,-1.143780093166355,-1.2725720102642437,-0.8625643164753813,-0.8588052648757508,1,74,55,154,2.130038929918431,0.9154276972284732,-2.137896549392779,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-13,-1.417072634976386,-1.274560567311021,-0.5136867127676411,0.470418187562554,57,11,138,156,1.6446186234643903,0.6979246707621491,-1.5899336421002301,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-14,-0.986655015872832,-1.0393848902016456,-0.11383346924992299,-0.132176762387965,75,14,140,156,0.83036452835199,-0.7698452249779428,-0.7826486867133026,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-15,-0.5920063470622904,-0.5503973078769209,-0.4126842793556438,-0.8822357216722531,101,118,129,156,0.016110433239589987,-2.237615120718035,0.02463626867362528,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-16,-0.7330359306283369,-0.6839060525938473,-0.06297750792682359,-0.6684431205739447,0,0,0,156,-0.7981436618728099,-3.7053850164581266,0.8319212240605534,46161,1,1,1,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-17,-0.8740655141943833,-0.8174147973107738,0.2867292635019965,-1.15041847095866,0,0,5,156,-0.5557380681526782,-3.15225386398047,0.6019760842280882,0,1,1,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-18,-1.0150950977604298,-0.9509235420277004,0.8209652844440611,0.9166320774763362,63,0,134,156,-0.31333247443254647,-2.5991227115028135,0.372030944395623,0,0,1,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-19,-1.1293936009247174,-1.084432286744627,-1.0311716293996793,0.09122584189725436,4,0,26,156,-0.07092688071241475,-2.0459915590251567,0.14208580456315778,0,0,1,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-20,-0.8560084452065904,-1.2179410314615535,-2.1811219758879803,-0.7491190881456327,0,9,3,156,0.171478713007717,-1.4928604065475009,-0.08785933526930735,0,1,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-21,-0.5826232894884632,-1.2573037248069812,-1.7684127527169438,-0.5566445369267535,0,0,0,156,0.4138843067278487,-0.9397292540698441,-0.3178044751017726,46161,1,1,1,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-22,-0.3092381337703361,-1.2966664181524088,-1.3557035295459072,-0.9664137935473125,0,0,0,156,0.42674678797532034,-0.5571594108856399,-0.34352607296417403,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-23,-0.03585297805220902,-1.3360291114978367,-0.9429943063748706,0.980118296433389,5,7,42,156,0.4396092692227919,-0.17458956770143574,-0.36924767082657534,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-24,-0.3643586967258857,-1.1243142621565063,-0.9182753730720362,0.3310933538973251,0,30,26,156,0.45247175047026333,0.2079802754827682,-0.3949692686889768,0,1,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-25,-0.6928644153995624,-0.9108583515538918,0.001793112448790497,-0.36728269523885915,114,98,128,156,0.46533423171773497,0.5905501186669724,-0.4206908665513781,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-26,-0.5884087407720348,-1.236502397205952,-0.42373481779126365,-1.262313328282705,34,98,112,156,0.47819671296520655,0.9731199618511761,-0.4464124644137795,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-27,0.0051581520306835,-1.2683178099799735,-0.049758066305534365,-0.8834435621441469,0,0,0,156,0.23791115125527817,0.09880201333454158,-0.23612275390776188,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-28,0.5987250448334017,-1.3001332227539952,0.32421868518019487,-1.1020285259296674,0,0,0,156,-0.002374410454650207,-0.7755159351820929,-0.025833043401744096,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-29,1.1922919376361196,-1.3319486355280168,0.6981954366659241,0.3641252772066159,2,0,29,156,-0.24265997216457857,-1.6498338836987274,0.18445666710427366,0,0,1,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-06-30,0.6743761870444168,-1.3637640483020383,-1.0035423180935528,-0.0741185094716713,15,1,74,156,-0.48294553387450695,-2.524151832215362,0.3947463776102913,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-07-01,0.3498632061908121,-1.015346844990062,-0.8856894746702133,-1.0858928904642078,0,50,6,156,-0.7232310955844353,-3.398469780731997,0.605036088116309,46161,1,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-07-02,0.025350225337207422,-1.1636751373510759,-0.7899709495581791,-1.1404749290516436,0,0,0,156,-0.7792877938565788,-3.4951961059543595,0.7664366367052206,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-07-03,-0.2991627555163973,-1.3120034297120895,-0.6942524244461451,-0.9167989272327906,0,0,0,156,-0.8353444921287221,-3.5919224311767217,0.9278371852941321,46161,1,1,1,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-07-04,-0.6236757363700021,-1.4603317220731034,-0.5985338993341112,0.5565229871603077,20,16,82,156,-1.0898090722771543,-2.9477714523951257,1.3016453903807141,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-07-05,-0.8944384595027806,-1.1200799706241338,-0.24670496855666363,-0.5511301813862618,94,152,130,156,-1.3442736524255865,-2.3036204736135293,1.6754535954672964,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2025-07-06,-1.0602962671195808,-1.213092568569463,-0.360367745126951,-0.6010249102626555,5,16,24,156,-1.5987382325740185,-1.6594694948319335,2.0492618005538783,46161,0,0,0,0,0,0,0,train
