location_id,location_name,latitude,longitude,date,no2_mean,co_mean,so2_mean,aer_ai_340_380_mean,no2_valid_pixels,co_valid_pixels,so2_valid_pixels,aer_ai_340_380_valid_pixels,ndvi_mean,ndbi_mean,ndwi_mean,s2_valid_pixels,no2_mean_was_missing,co_mean_was_missing,so2_mean_was_missing,aer_ai_340_380_mean_was_missing,ndvi_mean_was_missing,ndbi_mean_was_missing,ndwi_mean_was_missing,split
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-03-30,-0.4328593939734945,1.4412098687817865,-0.8610712579693692,1.5205428771695868,0,4,0,156,-0.7762842994484185,0.34794707390712165,0.6075948864822012,0,1,0,1,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-03-31,-0.42860504089330564,2.228175558779409,-1.1736607521533762,1.3781154085179539,0,13,35,156,-0.769105055413329,0.32458425266262486,0.6457568588743353,0,1,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-01,-0.4243506878131168,1.6822824909290826,-0.027557896918520286,-0.11482895652407804,135,152,155,156,-0.7619258113782394,0.30122143141812796,0.6839188312664695,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-02,0.5002917270213205,1.7391560679071414,0.6112462484127976,-0.05306700389732826,58,136,153,156,-0.7547465673431498,0.27785861017363106,0.7220808036586037,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-03,0.5853039362884183,2.569033572631863,0.33047944839216453,1.670099256312126,73,91,156,156,-0.7834151014653955,0.34853594441202035,0.7037419276891644,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-04,1.6035679746589606,3.1783450151025128,0.09736324491956097,2.485229605726578,98,122,152,156,-0.8120836355876411,0.4192132786504097,0.685403051719725,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-05,1.477763779268461,2.317936484823384,0.04438342360862849,1.4936229176490037,0,0,0,156,-0.8407521697098866,0.4898906128887991,0.6670641757502856,0,1,1,1,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-06,1.3519595838779614,1.4575279545442557,-0.00859639770230399,0.7565551115969036,0,0,0,156,-0.8694207038321323,0.5605679471271884,0.6487252997808463,0,1,1,1,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-07,1.2261553884874625,0.5971194242651271,-0.061576219013236476,0.7645212507100033,0,18,0,156,-0.8980892379543779,0.6312452813655777,0.630386423811407,45954,1,0,1,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-08,1.100351193096963,1.004674211456862,-0.11455604032416895,0.5404551225104869,0,67,20,156,-1.1160711757081057,0.5078225280307135,0.9515735046264858,0,1,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-09,0.9745469977064636,1.0859962812026127,-0.17767599218491453,1.07317229964013,0,0,0,144,-1.3340531134618332,0.38439977469584913,1.272760585441565,0,1,1,1,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-10,0.8487428023159646,1.1673183509483627,-0.24079594404566018,1.069587717701687,0,11,0,156,-1.552035051215561,0.2609770213609849,1.5939476662566436,0,1,0,1,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-11,0.722938606925465,1.4416102256006371,-0.3039158959064058,2.0375043325601268,0,39,7,156,-1.7700169889692885,0.13755426802612067,1.9151347470717228,0,1,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-12,0.5971344115349655,2.244008743708141,-0.3922039319970491,0.4132952883621703,68,125,112,156,-1.9879989267230163,0.01413151469125638,2.2363218278868016,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-13,-0.9435859962937718,-0.1289126669817762,0.5661610413965571,-0.7498182070421907,63,84,89,156,-0.9832241309412347,0.23915404147932937,0.9662195436567528,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-14,0.8923786697602452,-0.15288334970407846,-0.09236350685564014,-0.6038941883377741,60,1,137,156,0.02155066484054679,0.4641765682674022,-0.30388274057329634,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-15,0.07585918657721419,-0.16787109448400744,0.5046598809980796,0.7263038260477402,156,46,156,156,-0.5454673851279922,0.25549038087218384,0.4312177661527145,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-16,1.5068521585114492,-0.1776503825020296,-0.03797821625645741,0.25950184467955184,141,119,149,156,-1.1124854350965312,0.046804193476965364,1.1663182728787254,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-17,1.3989579705283204,-0.320763490942968,-0.6568034615076164,-0.4329482110125361,7,62,30,156,-1.6795034850650703,-0.16188199391825311,1.9014187796047362,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-18,-0.09127542428764236,-0.3761654566168472,0.21743593124467808,-1.0185678482272933,116,115,145,156,-1.747147090234572,-0.02411842589386677,1.9943740616495338,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-19,2.844088645835823,-0.3788201386840955,0.4370205584544795,-1.239934356817896,1,0,27,156,-1.8147906954040742,0.11364514213051959,2.087329343694332,0,0,1,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-20,0.4341562621181238,-0.3814748207513438,0.968851706949177,0.6509887554478863,129,34,154,156,-1.882434300573576,0.25140871015490596,2.18028462573913,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-21,0.19562267152938678,-0.5643789788797728,-0.2712529890728539,0.2066732471687855,28,130,48,156,-1.9500779057430784,0.3891722781792923,2.2732399077839283,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-22,0.8231549750613223,0.3696188437324469,-0.8093792992356615,-0.34575776445581846,76,136,99,156,-2.01772151091258,0.5269358462036786,2.3661951898287263,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-23,1.0735735942945264,0.6565186855070819,0.10111200025932447,-0.6178735203895802,142,121,154,156,-1.7887669270240696,0.5280840338790262,2.0505764375223943,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-24,0.6561856419619074,0.33520642972713577,0.8278840312634138,0.7314753708530326,0,51,4,156,-1.5598123431355593,0.5292322215543738,1.7349576852160622,0,1,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-25,0.23879768962928868,0.37681599390244136,-1.1836196953424718,0.3253261325136279,0,28,6,154,-1.3308577592470487,0.5303804092297212,1.4193389329097301,0,1,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-26,-0.17859026270333012,0.33077959601893187,-0.2516113213865893,1.2058520585103072,0,21,13,156,-1.1019031753585382,0.5315285969050688,1.103720180603398,0,1,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-27,-0.5959782150359489,1.0653399965862569,-0.4601130544097275,1.5885979748816017,7,39,20,156,-0.8729485914700279,0.5326767845804162,0.7881014282970659,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-28,0.9991855958381128,0.9799289964692047,-0.12290998127942862,-0.4158188424768707,2,23,14,156,-0.6092010821208079,0.6769371126239664,0.5470172981124697,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-29,0.26684894111597685,0.49482934793847366,0.2448144898408311,-0.6735576297952448,0,56,7,156,-0.3454535727715879,0.8211974406675165,0.30593316792787334,0,1,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-04-30,-0.46548771360615876,-0.23553003325716515,-0.12649765556211054,-1.5139014101679833,0,1,0,156,-0.08170606342236794,0.9654577687110665,0.06484903774327701,0,1,0,1,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-01,-1.197824368328295,-0.177603746932534,-0.49780980096505223,-0.16096133758165937,88,75,109,156,0.182041445926852,1.1097180967546165,-0.17623509244131924,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-02,-0.858602078672572,-0.4012245753500758,-0.16282494568128986,-0.47655081009678296,114,147,127,156,0.4457889552760717,1.2539784247981667,-0.4173192226259155,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-03,0.4315843865771264,-0.3689503067533615,-0.46288093919710355,-0.9547417449681466,27,51,60,156,-0.43449321211083497,1.1664238426824383,0.505334845224191,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-04,-0.671347159707979,-0.20668088815362354,-1.0911864136898444,-1.4691201752197716,76,76,136,156,-1.3147753794977417,1.0788692605667096,1.4279889130742975,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-05,-0.11991621193223787,-0.04420010951669171,0.9474360022132475,-0.7834504485364762,150,148,156,156,-1.160702898229178,0.842463886754896,1.2032875492937207,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-06,-0.5500486943803858,-0.07894933596838195,0.30095714250423505,0.9354027569222364,26,148,119,156,-1.0066304169606146,0.6060585129430823,0.9785861855131438,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-07,-0.6122796584129366,-0.14228589380011417,0.1037020650485132,0.26821542989509617,60,146,108,156,-0.8525579356920509,0.36965313913126857,0.7538848217325668,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-08,0.7372290598132527,-0.05182488876840577,-0.17063902816866763,-0.44138171343718674,155,144,156,156,-0.27125104119295235,0.5881596725736594,0.10944392766690102,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-09,-0.5381919573818167,0.15301189587844677,-0.7250194083037745,-0.4759665984919537,34,126,55,156,0.3100558533061461,0.8066662060160502,-0.5349969663987648,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-10,-0.44115968923803667,0.15979196224169837,0.9542312332055581,0.2451366303216245,0,0,0,156,0.8913627478052445,1.025172739458441,-1.1794378604644307,0,1,1,1,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-11,-0.34412742109425687,0.1665720286049495,2.6334818747148905,-0.5086211127134259,0,0,16,135,1.472669642304343,1.243679272900832,-1.823878754530096,0,1,1,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-12,-0.2470951529504768,0.17335209496820111,-0.030790599832207378,0.22470065739826772,156,148,156,156,2.0539765368034413,1.4621858063432227,-2.4683196485957617,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-13,0.871605243305879,-0.020833507416843144,-0.12536398911800317,-0.44869367530498927,111,113,130,156,1.3800645571968417,1.2858289780978192,-1.6716836662767065,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-14,-0.5523693705542179,0.2477805548296342,-0.7525563443767332,-1.0285155707530316,9,88,25,156,0.7061525775902419,1.1094721498524156,-0.8750476839576518,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-15,-0.208635768627267,-0.5086369280879769,-0.7824372671064165,-1.9677220254310275,34,10,83,156,0.03224059798364222,0.933115321607012,-0.07841170163859672,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-16,-0.8093272294750401,-0.6949413919503754,3.3118855870983235,-1.4856486693988447,0,16,2,156,-0.6416713816229574,0.7567584933616085,0.7182242806804585,0,1,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-17,-1.4100186903228134,-1.2224935903015568,1.4334101267567503,0.44025575509201303,16,88,0,156,-1.315583361229557,0.580401665116205,1.5148602629995134,45954,0,0,1,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-18,0.46521033984464766,-0.9577680072943312,-0.44506533358482303,-0.23453945068723292,41,111,103,156,-1.1634405098643785,0.4968411960925264,1.3214386039749668,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-19,-1.2121570683822167,-0.9452230390991918,-0.35862065085362693,-0.8556020748109983,21,97,51,156,-1.0112976584991997,0.4132807270688478,1.12801694495042,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-20,-0.27969968899322645,-0.8430690513642459,-0.05054182938238264,-1.5286132463429989,15,79,51,156,-0.859154807134021,0.3297202580451691,0.9345952859258734,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-21,1.3532521188042448,-0.344853080731366,-0.4995304175941262,-1.3189261919990118,6,136,80,156,-0.7070119557688421,0.24615978902149055,0.7411736269013266,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-22,2.773734553984652,-0.6076717871190875,0.4993887715828058,0.9949502955350977,2,66,21,156,-0.5548691044036637,0.16259931999781188,0.5477519678767798,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-23,2.1856858008158064,-0.6639915553459025,0.3886852802015861,0.30957214181196446,0,0,0,156,-0.6523032788671004,-0.29502645188882076,0.5572099030503876,0,1,1,1,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-24,1.5976370476469615,-0.7203113235727174,0.27798178882036634,-0.1901115676057123,0,0,0,156,-0.7497374533305371,-0.7526522237754535,0.5666678382239954,45954,1,1,1,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-25,1.0095882944781158,-0.7766310917995325,0.1672782974391466,-0.4566135588580869,0,8,0,156,-0.805804819542141,-0.9717733115899774,0.6033700954772577,0,1,0,1,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-26,0.4215395413092707,-0.9365717318732513,0.05657480605792684,-1.2248435176941745,0,101,0,156,-0.8618721857537449,-1.1908943994045018,0.6400723527305201,0,1,0,1,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-27,-0.16650921185957498,-0.9517372918070581,-0.05412868532329291,-0.6412841491087155,0,96,0,139,-0.9179395519653488,-1.4100154872190256,0.6767746099837822,45954,1,0,1,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-28,-0.7545579650284202,-1.0144697690163367,-0.16483217670451267,0.16199750565478765,12,113,52,156,-0.6132380736617504,-1.0036836007541283,0.41990270351581427,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-29,-1.0906090212591408,-1.11300077299103,0.14729759497213696,-0.27945004592332645,0,11,0,156,-0.30853659535815214,-0.597351714289231,0.16303079704784623,0,1,0,1,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-30,-1.4266600774898612,-1.0017848941127028,0.45942736664878653,-1.26692275903927,10,66,21,156,-0.0038351170545538374,-0.19101982782433358,-0.09384110942012186,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-05-31,-1.0733275514621985,-1.1262039572503986,-0.6087752242153324,-1.359028478473625,93,156,154,156,0.30086636124904453,0.2153120586405638,-0.35071301588808995,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-01,-0.9985992920448071,-1.0056455556438355,-0.0069938839251519865,-0.14392406210412592,156,55,156,156,0.6055678395526428,0.6216439451054611,-0.6075849223560578,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-02,-1.1670100718158838,-0.9080926713767857,0.42170664253419793,0.9895177606753068,156,0,156,156,0.3041205677598178,0.38526105432114294,-0.2648084768270457,0,0,1,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-03,-0.5315285769968392,-0.8105397871097366,-0.4338366030453433,-0.11300232475821204,7,32,102,156,0.002673295966992808,0.1488781635368248,0.07796796870196616,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-04,0.8298982825176706,-0.4944618967414151,0.0179132650780917,-1.1519231353598123,54,116,84,156,-0.29877397582583204,-0.08750472724749338,0.4207444142309782,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-05,-0.5014167506339197,-0.5299889281300052,-0.44366323941130426,-1.5365729054970791,16,85,77,156,-0.600221247618657,-0.32388761803181143,0.7635208597599901,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-06,-1.2986397454599858,-0.8879624687110922,0.596091965825966,-1.5228226116281114,5,68,74,156,-0.9016685194114819,-0.5602705088161297,1.1062973052890024,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-07,-1.2472990986384376,-0.9254462849602278,-0.6408177087958571,0.5816390694254973,19,146,53,156,-0.34379705461673377,-0.15480046773823705,0.44550764405126125,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-08,-0.5931749315930781,-0.8967337738936358,-0.9381689330418961,0.39532791480369145,18,44,43,156,0.21407441017801454,0.2506695733396555,-0.21528201718647977,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-09,-0.5445981755863679,-0.6767657923641927,-0.8436449291558061,-0.7140813226370301,41,51,68,156,0.7719458749727626,0.6561396144175481,-0.8760716784242206,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-10,-0.7165048132171615,-0.6428221885575222,-0.7107844127805518,-1.263923463721899,16,43,38,156,1.329817339767511,1.0616096554954406,-1.536861339661962,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-11,-1.1488511486739126,-0.6334950746577928,-0.07737789279311594,-1.304387433439085,106,85,134,156,1.8876888045622593,1.467079696573333,-2.197651000899702,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-12,-1.2934142911494788,-1.2786976332262812,-0.8272463252005439,-0.7588399822441433,0,97,54,144,0.8477857759629013,0.9164071850482779,-1.0106935071589032,0,1,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-13,-1.4379774336250448,-1.1272869388087565,-0.6396366919049397,0.32730439196111305,56,21,142,156,-0.19211725263645665,0.3657346735232228,0.1762639865818963,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-14,-0.9754252623452379,-0.801995932599483,-0.34110612524350875,-0.1661665960907881,86,23,143,156,-0.37209176275248834,-1.0068254726928194,0.37367832222367975,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-15,-0.6256382631430727,-0.6037860351061235,-0.5919413496498064,-0.8823721292888376,94,113,122,156,-0.5520662728685201,-2.3793856189088616,0.5710926578654631,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-16,-0.8030925161582901,-0.7371802635912815,-0.3377050561413731,-0.8585060520215091,0,0,0,156,-0.7320407829845518,-3.7519457651249035,0.7685069935072467,45954,1,1,1,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-17,-0.9805467691735074,-0.8705744920764396,-0.08346876263293981,-1.1932835491772316,0,0,8,156,-0.6303424440032197,-3.448471718427706,0.6555841612799536,0,1,1,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-18,-1.158001022188725,-1.003968720561597,1.1955101095031526,0.8580998917047856,66,0,137,156,-0.5286441050218876,-3.1449976717305077,0.5426613290526604,0,0,1,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-19,-1.426581926575632,-1.1373629490467552,-0.660613870105972,0.09281747809860379,10,0,38,156,-0.4269457660405556,-2.841523625033309,0.4297384968253673,0,0,1,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-20,-1.2217683462901903,-1.270757177531913,-0.5424949246136733,-0.7845535346478231,0,6,2,156,-0.3252474270592236,-2.5380495783361114,0.31681566459807414,0,1,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-21,-1.0169547660047482,-1.241849226611568,-0.2918081238574453,-0.6050528169549982,0,0,0,156,-0.22354908807789148,-2.2345755316389138,0.20389283237078107,45954,1,1,1,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-22,-0.8121411857193064,-1.2129412756912226,-0.041121323101217334,-1.0014421228022283,0,0,0,156,-0.22809237584254338,-1.449850974998279,0.16399218000195298,0,1,1,1,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-23,-0.6073276054338644,-1.1840333247708774,0.20956547765501066,0.9895961771379056,6,0,49,156,-0.2326356636071953,-0.6651264183576447,0.1240915276331249,0,0,1,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-24,-0.7868309940275318,-1.1551253738505323,-0.6363028111332726,0.363546575060031,8,35,31,156,-0.23717895137184714,0.11959813828298956,0.08419087526429683,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-25,-0.571841761902382,-0.8842970765820704,-0.03199496635406649,-0.38776199355641733,115,105,132,156,-0.24172223913649904,0.904322694923624,0.044290222895468745,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-26,-0.61626839987944,-1.2223427746879112,-0.5247538331622863,-1.2635834002504314,33,96,122,156,-0.24626552690115094,1.689047251564258,0.004389570526640669,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-27,-0.013414954040920158,-1.280819733453554,-0.3824083703308324,-0.8828982900165564,0,0,0,156,-0.3421388304352073,0.7100179456231824,0.12030512317363648,0,1,1,1,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-28,0.5894384917975997,-1.339296692219197,-0.24006290749937859,-1.1022946521728814,0,0,0,148,-0.4380121339692638,-0.2690113603178931,0.2362206758206323,0,1,1,1,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-29,1.1922919376361196,-1.3977736509848395,-0.09771744466792472,0.395277082959267,1,2,16,156,-0.5338854375033202,-1.2480406662589687,0.35213622846762804,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-06-30,0.9138425138692136,-1.3637640483020383,-1.237043557910649,-0.09985084479803753,19,2,75,156,-0.6297587410373766,-2.2270699722000447,0.46805178111462387,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-07-01,0.4459935882565023,-1.028402895391284,-1.817690830945194,-1.1054402691455203,0,57,2,156,-0.725632044571433,-3.2060992781411204,0.5839673337616197,45954,1,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-07-02,-0.021855337356208492,-1.171913724332331,-1.462073998148581,-1.1824571800423902,0,0,0,156,-0.798178649480286,-3.5352775457791026,0.7613673618181355,0,1,1,1,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-07-03,-0.4897042629689198,-1.315424553273378,-1.1064571653519681,-0.9040100562236199,0,0,0,156,-0.870725254389139,-3.8644558134170843,0.9387673898746512,45954,1,1,1,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-07-04,-0.9575531885816311,-1.4589353822144249,-0.750840332555355,0.5356796614675362,15,26,80,156,-1.1014785571928294,-3.5108329367109365,1.329797402645643,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-07-05,-0.9715273586296894,-1.137240769309119,-0.2600291540486264,-0.5166219211003555,96,150,130,156,-1.3322318599965202,-3.157210060004789,1.7208274154166352,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-07-06,-0.9243578265525739,-1.2350205588031977,-0.48056467986173546,-0.6066378089587359,6,11,21,156,-1.5629851628002105,-2.8035871832986414,2.1118574281876272,45954,0,0,0,0,0,0,0,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-07-07,-0.44918504383495483,-1.0166976401697518,-0.032761573808977894,-1.1880356782187014,90,139,132,156,-1.4139464307178498,-2.281825768959186,1.8105554506947532,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-07-08,-0.16953366915554235,-0.9530452695340479,-0.2855502134556307,-1.5435099853117726,24,65,139,156,-1.2649076986354892,-1.760064354619731,1.5092534732018794,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-07-09,-0.8419202839305532,-1.1194351179686988,0.36307362614519795,0.9399274405649951,111,114,146,156,-1.1158689665531285,-1.2383029402802763,1.2079514957090056,0,0,0,0,0,1,1,1,train
2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2025-07-10,-0.49182194975514354,-0.923239686171841,-0.26210509089576306,0.33428051576851336,124,57,156,156,-0.966830234470768,-0.7165415259408212,0.9066495182161316,0,0,0,0,0,1,1,1,train
