date,location_id,location_name,latitude,longitude,pm25_mean,pm25_std,pm25_min,pm25_max,pm25_hourly_count,co_mean,co_std,no2_mean,no2_std,o3_mean,o3_std,so2_mean,so2_std,pm25_missing_hours,pm25_was_interpolated,day_of_week,day_of_year,month,year,is_weekend,season,split
2025-12-20 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,59.61236553030303,13.227433572999015,37.13416666666667,82.58916666666669,24,,,1.4808333333333332,0.30596272388282386,54.98934090909091,47.284301136398746,,,0,0,5,354,12,2025,1,winter,validation
2025-12-21 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,71.66364078282828,16.95813210063848,48.10818181818181,104.57416666666668,24,,,1.3470681818181818,0.1484687273868424,71.47146401515151,66.03189380284982,,,0,0,6,355,12,2025,1,winter,validation
2025-12-22 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,58.373557449494946,30.58764790278581,38.34166666666667,128.4175,24,,,1.4153681818181818,0.22100284201022963,65.62680029461279,27.38628173066838,,,0,0,0,356,12,2025,0,winter,validation
2025-12-23 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,37.46965425084175,8.030274733346852,25.69,55.86416666666668,24,,,1.9433388429752065,0.22022130526077355,56.722451433982684,20.761605388874163,,,0,0,1,357,12,2025,0,winter,validation
2025-12-24 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,32.47611837121212,14.309338048326945,8.0725,50.52199999999999,24,,,1.3314285714285714,0.14504514896436635,43.75534722222222,19.28652293156166,,,0,0,2,358,12,2025,0,winter,validation
2025-12-25 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,27.277777777777775,11.139275334395833,9.148333333333332,47.61666666666667,24,,,1.706190476190476,0.5514354356427773,56.79377840909091,25.552448116349776,,,0,0,3,359,12,2025,0,winter,validation
2025-12-26 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,43.708467382154886,12.76485678209907,16.52,72.2909090909091,24,,,1.602037037037037,0.16675564073886093,75.64587457912458,52.32069354792468,,,0,0,4,360,12,2025,0,winter,validation
2025-12-27 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,69.53270012626263,15.234545746233547,37.92916666666667,100.61090909090908,24,,,1.4529411764705882,0.3545417275883153,63.13273106060606,40.949178465541664,,,0,0,5,361,12,2025,1,winter,validation
2025-12-28 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,108.25031628787879,22.006102244422145,58.82916666666667,136.44636363636363,24,,,1.2773162393162394,0.059012319894891196,42.25950536616162,32.168926749942784,,,0,0,6,362,12,2025,1,winter,validation
2025-12-29 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,82.82217171717171,12.062058989971304,64.88166666666667,110.85583333333332,24,,,2.2704385964912284,1.3531809907989578,29.06287735990861,6.25800944857702,,,0,0,0,363,12,2025,0,winter,validation
2025-12-30 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,66.55372222222222,13.26906715310085,39.38363636363636,86.2675,24,,,1.8258690476190476,0.5297323541784964,53.4235413510101,25.591131845726785,,,0,0,1,364,12,2025,0,winter,validation
2025-12-31 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,65.27605113636363,17.663784627172873,34.96363636363636,97.138,24,,,1.44625,0.21545189032694637,50.29107975589226,26.765919979096843,,,0,0,2,365,12,2025,0,winter,validation
2026-01-01 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,45.13333522727273,33.611154977912044,1.6324999999999998,110.87909090909092,24,,,1.6091176470588235,0.14484526218229354,60.51565088383838,21.98441564320335,,,0,0,3,1,1,2026,0,winter,validation
2026-01-02 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,25.310874368686868,7.60797803693241,8.051666666666668,35.869166666666665,24,,,1.7672826086956521,0.39128110652911885,41.154065656565656,12.5804282629729,,,0,0,4,2,1,2026,0,winter,validation
2026-01-03 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,70.2618125,17.446546057204078,36.76166666666666,94.69454545454543,24,,,1.6697826086956522,0.3748174004895832,30.692333243145743,10.602874362434475,,,0,0,5,3,1,2026,1,winter,validation
2026-01-04 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,72.20358775252525,10.574548069887465,59.06454545454546,96.18727272727271,24,,,1.4791447368421051,0.15805119072791987,35.01450883838384,11.173556874638642,,,0,0,6,4,1,2026,1,winter,validation
2026-01-05 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,25.592980744949497,17.03274153152751,2.69125,61.861,24,,,1.6586979166666664,0.31012687602754047,39.20666214225589,16.519142934320982,,,0,0,0,5,1,2026,0,winter,validation
2026-01-06 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,38.75627728174603,17.4799531319521,15.175555555555556,68.62,24,,,1.32,0.0,32.68180009920635,12.368970543859607,,,0,0,1,6,1,2026,0,winter,validation
2026-01-07 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,80.16114650974026,18.551777985020024,51.62625,109.12999999999998,24,,,1.9048515886287625,0.4888684268884143,60.68170412457912,57.76208558930119,,,0,0,2,7,1,2026,0,winter,validation
2026-01-08 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,92.18520337301588,22.789604463411884,52.06999999999999,130.3725,24,,,2.2266378458498024,0.13268932241808457,61.152715488215485,64.15682103550232,,,0,0,3,8,1,2026,0,winter,validation
2026-01-09 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,102.48504838564213,13.277507059452631,82.45333333333333,128.4077777777778,24,,,1.6753535353535354,0.4870093007315996,69.20335052910053,64.30805652464284,,,3,0,4,9,1,2026,0,winter,validation
2026-01-10 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,114.73318838684463,27.220859614002045,71.81099999999999,157.1522222222222,24,,,1.3430042016806722,0.14119091312680088,94.98464781746031,81.06561285602295,,,0,0,5,10,1,2026,1,winter,test
2026-01-11 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,91.44733501683503,48.192619602413004,2.54,174.27636363636364,24,,,1.711111111111111,0.01520173744070991,99.46066800444925,90.08130214178294,,,1,0,6,11,1,2026,1,winter,test
2026-01-12 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,79.16162938161375,41.08967348973712,5.734,158.0,24,,,1.6503641025641023,0.34988790315353197,66.32959033790284,50.29722869894703,,,4,0,0,12,1,2026,0,winter,test
2026-01-13 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,104.40494754088503,40.961397645502394,3.33,156.79,24,,,1.5775000000000001,0.27989447797950345,76.70871225649351,63.98357433905784,,,1,0,1,13,1,2026,0,winter,test
2026-01-14 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,87.59355738936989,27.73585679778872,44.8425,147.4611111111111,24,,,1.420013440860215,0.20656407460091375,79.60883560305436,52.64577199709799,,,5,0,2,14,1,2026,0,winter,test
2026-01-15 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,137.25560747354498,49.923612588352626,76.57333333333332,249.20375,24,,,1.26252688172043,0.13323367122232402,32.54882506613757,8.293118922254047,,,0,0,3,15,1,2026,0,winter,test
2026-01-16 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,68.64794074675325,27.952286011635984,38.418,138.21800000000002,24,,,1.6,0.19595917942265398,42.83485708273209,16.470849084618884,32.90383814574639,0.043004595667432255,0,0,4,16,1,2026,0,winter,test
2026-01-17 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,52.72101597823473,7.934512415408559,42.89875000000001,78.36714285714287,24,,,1.7776363636363637,0.6247337113840379,27.965839015151516,2.013794092304582,32.83117131487838,0.04099335962546517,0,0,5,17,1,2026,1,winter,test
2026-01-18 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,65.43440757275133,13.828739602959374,46.31777777777778,92.62875,24,,,1.401,0.07846018098373225,45.6339375,19.60021831350704,32.75850448401037,0.03898212358349808,0,0,6,18,1,2026,1,winter,test
2026-01-19 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,54.080041696729204,16.056674225092202,37.15285714285714,90.4,24,,,1.32,0.0,58.008727753727754,19.547402908672414,32.685837653142364,0.036970887541530995,0,0,0,19,1,2026,0,winter,test
2026-01-20 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,47.51086823593073,9.15255071454991,32.89333333333333,62.12333333333332,24,,,1.2307954545454545,0.05717919400684759,41.365550174362674,12.961211121559154,32.613170822274355,0.0349596514995639,0,0,1,20,1,2026,0,winter,test
2026-01-21 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,18.201900793650793,18.38871103917511,2.4344444444444444,53.90285714285714,24,,,1.4812978468899523,0.08408692661930293,30.51979755892256,7.2871849558230055,32.54050399140635,0.032948415457596816,2,0,2,21,1,2026,0,winter,test
2026-01-22 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,18.57936804052429,7.2422719403194655,6.491249999999999,29.59,24,,,1.6488876287954772,0.10965087446264854,39.00753431637806,17.140247165874012,32.46783716053834,0.03093717941562972,0,0,3,22,1,2026,0,winter,test
2026-01-23 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,38.148685786435784,16.13681444231915,16.935,63.55333333333334,24,,,2.298928934651477,0.11894695742560475,39.28770699555074,15.06534935997743,32.39517032967033,0.02892594337366263,5,0,4,23,1,2026,0,winter,test
2026-01-24 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,57.98560499338624,18.724277464957307,22.35111111111111,87.18599999999999,24,,,2.948970240507477,0.12824304038856096,26.442529055435305,3.6760879512494693,32.714771110468476,0.028164734337513615,0,0,5,24,1,2026,1,winter,test
2026-01-25 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,102.92375462962963,29.579025977728474,50.35285714285715,153.14999999999998,24,,,3.599011546363477,0.1375391233515172,27.2815278980279,3.819912169124861,33.03437189126663,0.027403525301364598,0,0,6,25,1,2026,1,winter,test
2026-01-26 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,89.45489963508714,16.749794943698635,56.220000000000006,128.85272727272726,24,,,4.249052852219476,0.14683520631447342,26.950830751424505,4.183846949222171,33.35397267206478,0.02664231626521558,0,0,0,26,1,2026,0,winter,test
2026-01-27 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,101.69387531565657,27.676759375356948,57.48272727272728,148.00363636363636,24,,,4.899094158075476,0.1561312892774296,36.30618093133718,20.458917168284355,33.673573452862925,0.025881107229066565,0,0,1,27,1,2026,0,winter,test
2026-01-28 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,64.11120056216932,4.849820420799595,54.063750000000006,72.96875,18,,,5.549135463931476,0.16542737224038584,87.05473021384479,48.25817429929519,33.99317423366107,0.025119898192917548,12,0,2,28,1,2026,0,winter,test
2026-01-29 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,52.552266285302,15.471212604571313,35.62181818181818,90.935,21,,,6.199176769787476,0.17472345520334204,61.93425764447193,22.952124955505052,34.31277501445923,0.02435868915676853,3,0,3,29,1,2026,0,winter,test
2026-01-30 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,56.32402595899472,17.443063535626166,29.74571428571429,83.24428571428572,24,,,,,34.95688788179413,14.409286785746874,34.632375795257374,0.023597480120619515,0,0,4,30,1,2026,0,winter,test
2026-01-31 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,47.507288299663294,28.579055122508503,14.257,104.33555555555556,24,,,,,31.986820827320827,9.923039075081489,,,0,0,5,31,1,2026,1,winter,test
2026-02-01 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,53.02899715909091,21.321264658446623,16.442999999999998,96.55727272727272,24,,,,,49.78241445707071,20.403791094541695,,,0,0,6,32,2,2026,1,winter,test
2026-02-02 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,60.16339234607985,14.039040055719672,36.16699999999999,81.59909090909092,24,,,,,38.04167308501683,22.104109568477863,,,0,0,0,33,2,2026,0,winter,test
2026-02-03 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,100.86766729797979,13.965112354008903,78.69727272727273,128.11636363636364,24,,,,,27.719806908369407,7.759297634170769,,,0,0,1,34,2,2026,0,winter,test
2026-02-04 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,74.96725126262626,12.084997155663869,58.97583333333333,114.18727272727271,24,,,,,25.630793109668108,0.6454521927217297,,,0,0,2,35,2,2026,0,winter,test
2026-02-05 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,74.37146559343434,25.919513107393286,39.9,133.19,24,,,,,26.254080913299664,0.6202397256831828,,,0,0,3,36,2,2026,0,winter,test
2026-02-06 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,79.16501872895623,54.99321305304756,19.854166666666668,177.44400000000002,24,,,,,26.583102347883596,0.47139027357518426,,,0,0,4,37,2,2026,0,winter,test
2026-02-07 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,55.078893939393936,16.649649394357965,25.553000000000004,77.99249999999999,24,,,,,26.9583189484127,0.4356789930163939,,,0,0,5,38,2,2026,1,winter,test
2026-02-08 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,20.094926308539947,22.434496123368756,1.205,68.84,22,,,,,24.471524876743626,0.5294457130018572,,,13,0,6,39,2,2026,1,winter,test
2026-02-09 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,37.549460227272725,19.30356947956542,3.941818181818181,68.80583333333333,24,,,,,24.979289923039925,0.5212193510325656,,,0,0,0,40,2,2026,0,winter,test
2026-02-10 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,70.62613362794613,21.17767185124779,34.54272727272727,106.24555555555555,24,,,,,26.631381207912458,0.9023130717124382,,,0,0,1,41,2,2026,0,winter,test
2026-02-11 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,33.48217866161616,7.6674877426694135,18.021666666666665,46.56363636363637,24,,,,,26.4709653980279,0.5166983340362217,,,0,0,2,42,2,2026,0,winter,test
2026-02-12 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,48.49903367003367,12.844080237953735,27.446666666666676,82.00272727272727,24,,,,,27.15794333213083,0.892768290076268,,,0,0,3,43,2,2026,0,winter,test
2026-02-13 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,41.394118265993264,12.062586585127702,30.962,79.43699999999998,24,,,,,28.01003499278499,0.7415943164417442,,,0,0,4,44,2,2026,0,winter,test
2026-02-14 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,42.600585437710436,9.647268025180448,27.321111111111108,67.166,24,,,,,28.131098048941798,0.6982420031682709,,,0,0,5,45,2,2026,1,winter,test
2026-02-15 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,35.45125063131313,5.984864426802835,20.854166666666668,44.36363636363637,24,,,,,28.31672891113516,0.7276021487988914,,,0,0,6,46,2,2026,1,winter,test
2026-02-16 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,57.71910164141414,52.69863630779824,21.1225,196.1775,24,,,,,28.38772876082251,0.5911823673730028,,,0,0,0,47,2,2026,0,winter,test
2026-02-17 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,63.04722222222222,13.28721011870757,42.91,90.07833333333332,24,,,,,27.931331649831648,0.9826791410252617,,,0,0,1,48,2,2026,0,winter,test
2026-02-18 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,38.67569643550893,5.835552340879925,28.351666666666663,46.1925,24,,,,,26.65412035765161,0.33052354060819306,,,0,0,2,49,2,2026,0,winter,test
2026-02-19 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,40.86816909479409,10.666834626356527,16.3175,53.17454545454546,24,,,,,26.75220495072058,0.6584092879579351,,,0,0,3,50,2,2026,0,winter,test
2026-02-20 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,34.35022159090909,11.575677011868637,15.724166666666664,49.23272727272727,24,,,,,27.459423581048583,0.813132983528297,,,0,0,4,51,2,2026,0,winter,test
2026-02-21 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,35.47928198653199,8.275279296369854,24.13222222222222,54.41083333333332,24,,,,,28.172553481240982,0.7395145782645279,,,0,0,5,52,2,2026,1,winter,test
2026-02-22 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,25.757367424242428,2.6520478246472603,19.2,29.889166666666668,24,,,,,29.030591856060607,0.6052029125589117,,,0,0,6,53,2,2026,1,winter,test
2026-02-23 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,29.34942676767677,6.778900753839387,15.482499999999996,38.76666666666667,24,,,,,29.38047232744108,0.8225501169472788,42.30279453441295,0.005328463253043116,0,0,0,54,2,2026,0,winter,test
2026-02-24 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,26.837525252525253,3.4504605339560275,20.46666666666667,32.460909090909084,24,,,,,29.99106407828283,0.6514054936317125,42.62239531521111,0.0045672542168941,0,0,1,55,2,2026,0,winter,test
2026-02-25 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,32.958477806915305,8.134185550540073,13.496363636363638,45.54249999999999,24,,,,,31.257175324675327,1.3271859705449913,42.941996096009255,0.003806045180745083,0,0,2,56,2,2026,0,winter,test
2026-02-26 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,32.89348611111111,4.946422973281274,23.30363636363636,42.87416666666667,24,,,24.400333333755473,0.43501377816611614,32.256398523929775,0.8725602616715304,43.2615968768074,0.0030448361445960664,0,0,3,57,2,2026,0,winter,test
2026-02-27 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,38.69936868686869,11.713879585834265,18.02,59.540000000000006,24,,,25.050374639611473,0.44430986112907234,33.27299096158471,1.1615006318467822,43.58119765760555,0.00228362710844705,0,0,4,58,2,2026,0,winter,test
2026-02-28 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,26.893435786435788,7.560496287461436,15.800909090909094,39.970000000000006,24,,,25.700415945467473,0.45360594409202853,34.491774576118324,1.8375087014823905,43.9007984384037,0.0015224180722980332,0,0,5,59,2,2026,1,winter,test
2026-03-01 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,26.75075958994709,7.780458088844103,16.82,42.07,24,,,26.350457251323473,0.4629020270549848,33.542245295214045,1.7543044023669865,44.22039921920185,0.0007612090361490166,0,0,6,60,3,2026,1,spring,test
2026-03-02 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,32.65985954785955,14.524522948047833,14.211000000000002,67.69555555555556,24,,,27.000498557179473,0.472198110017941,32.59220032840722,0.7442027631751381,44.54,0.0,0,0,0,61,3,2026,0,spring,test
2026-03-03 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,18.15604619107744,9.353254439842065,2.0766666666666667,29.744545454545456,24,,,27.650539863035473,0.4814941929808972,26.088795580719225,2.3962246712816158,43.63166666666667,0.6540747556726464,0,0,1,62,3,2026,0,spring,test
2026-03-04 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,30.746186342592594,9.670276864587743,14.99,46.24222222222223,24,,,28.300581168891473,0.49079027594385344,19.585390833031227,4.048246579388094,42.723333333333336,1.308149511345293,0,0,2,63,3,2026,0,spring,test
2026-03-05 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,52.10521717171718,16.9775824776484,30.248,84.02454545454545,24,,,28.950622474747473,0.5000863589068096,13.081986085343228,5.700268487494571,10.674011506037823,24.551970477535274,0,0,3,64,3,2026,0,spring,test
2026-03-06 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,64.00908904521405,14.453006358017088,45.109,92.49909090909092,24,,,28.896125030062525,0.5480570925993324,20.008673799001922,12.295149948254336,1.5999210708273208,0.3789291187459563,1,0,4,65,3,2026,0,spring,test
2026-03-07 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,34.565006207912454,8.667431872783746,24.40333333333333,56.353333333333325,24,,,28.721636363636364,0.5630430931151428,23.621582281144782,8.59026988167327,1.418327892015392,0.6371281220841241,0,0,5,66,3,2026,1,spring,test
2026-03-08 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,31.613209415584418,6.935746026756779,8.473333333333333,42.463636363636354,24,,,28.56510364057239,0.6161947631144957,15.368014805796056,4.057488911316101,1.5388179563492062,0.5097361766763944,0,0,6,67,3,2026,1,spring,test
2026-03-09 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,23.42325018037518,18.513801132571782,1.856666666666667,51.294,24,,,28.788004253848,0.6503088868601101,19.055394510582012,7.627800800643767,1.811658564814815,1.0046843799922311,4,0,0,68,3,2026,0,spring,test
2026-03-10 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,22.121876578282826,9.559905008738262,2.9672727272727277,37.294,24,,,28.864878457190954,0.6878976241504292,34.214554458273206,19.986121499789892,1.7015782076719577,0.8398854172300948,0,0,1,69,3,2026,0,spring,test
2026-03-11 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,54.01727904040404,22.557136996584415,30.959166666666665,106.17875,24,,,28.832634499759497,0.6765689318869974,21.815278814935066,16.40178349875248,3.6479079335016835,1.2437187955181361,0,0,2,70,3,2026,0,spring,test
2026-03-12 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,65.37105853174603,15.83898765304963,39.53333333333333,95.05625,24,,,28.757413690476188,0.6835069766038498,26.17716121031746,19.196640662848587,2.8178540013227518,1.0156588369655524,0,0,3,71,3,2026,0,spring,test
2026-03-13 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,35.16104156144781,30.125243938724473,1.77,104.90857142857143,24,,,28.498196383477634,0.705036186986243,33.01663035113035,19.098634613567302,4.021552534271284,2.2235217297548955,0,0,4,72,3,2026,0,spring,test
2026-03-14 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,41.41184974747475,5.7474101795908075,31.352222222222217,54.09363636363637,24,,,28.890139294733046,0.7729534441865306,21.023235329485328,9.068191375566078,5.0196870039682535,3.807708187423532,0,0,5,73,3,2026,1,spring,test
2026-03-15 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,34.891791170634924,7.136373531586608,22.7675,47.234,24,,,28.54873414201539,0.6626591165568531,16.026862058080805,6.14310434428096,2.200315401034151,0.9501410955919273,0,0,6,74,3,2026,1,spring,test
2026-03-16 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,31.244996843434347,7.875872728581537,17.199166666666667,48.08090909090909,24,,,28.726587331649828,0.6694189946824798,19.146668560606063,7.0658100103465795,1.7714716810966813,1.0386799023384088,0,0,0,75,3,2026,0,spring,test
2026-03-17 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,32.53699810606061,5.012095775000477,26.024545454545454,45.97916666666666,24,,,28.73889709595959,0.6819912482003382,20.145094696969696,6.955882894554839,1.7653576839826843,0.6142579781950042,0,0,1,76,3,2026,0,spring,test
2026-03-18 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,29.64284595959596,9.827994122316763,11.49090909090909,52.393,24,,,28.470484848484848,0.5603381260158218,16.622432028619528,6.75601715912254,2.131380366161616,1.0794182964567036,0,0,2,77,3,2026,0,spring,test
2026-03-19 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,28.193443813131314,6.614127059346993,18.0175,41.85454545454545,24,,,28.632282407407406,0.6141056198087809,22.17410143097643,8.011645373183885,1.6157620250120253,0.2792649520512847,0,0,3,78,3,2026,0,spring,test
2026-03-20 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,28.805621212121213,5.587361353059908,19.394545454545455,38.50333333333334,24,,,28.920498737373734,0.516685638513522,15.205253367003367,4.774141528431991,1.9107464826839828,0.5591895751867024,0,0,4,79,3,2026,0,spring,test
2026-03-21 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,35.76050505050505,5.1101015529650615,27.30916666666667,48.61833333333334,24,,,28.797320707070707,0.7785111026336856,16.22273653198653,4.385810645931588,2.1420073653198655,0.7223110293851965,0,0,5,80,3,2026,1,spring,test
2026-03-22 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,24.19256628787879,6.089651772333514,16.423333333333336,36.95583333333334,24,,,28.627897727272725,0.8037432007397991,20.750833333333333,6.570924148054074,1.8397458062770564,0.783180614154413,0,0,6,81,3,2026,1,spring,test
2026-03-23 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,25.63273232323232,4.855299400184743,15.990833333333333,31.67083333333333,24,,,28.72000631313131,0.644811294658818,18.1688327020202,5.697050266373199,2.0445098605098604,1.6471298175074436,0,0,0,82,3,2026,0,spring,test
2026-03-24 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,27.658665824915825,4.87602087936727,18.0975,38.23083333333333,24,,,28.56903451178451,0.8500742942225002,21.241266835016834,8.936209007463345,1.9246900402837903,0.4877904407701923,0,0,1,83,3,2026,0,spring,test
2026-03-25 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,25.026930604118103,3.298536184583931,19.74,31.24083333333333,24,,,29.811887626262628,1.0555634242358731,25.77331203865579,14.96455418170227,1.93567240976616,0.583831196996805,0,0,2,84,3,2026,0,spring,test
2026-03-26 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,31.180607954545454,6.161867095165317,21.820000000000004,43.3725,24,,,29.811887626262628,1.0555634242358731,35.33391603535353,16.41267666143816,1.9434586038961041,0.49239608788218436,0,0,3,85,3,2026,0,spring,test
2026-03-27 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,29.033531565656563,7.844028155462939,16.895454545454548,43.62833333333333,24,,,29.811887626262628,1.0555634242358731,32.254484472703226,11.832910070957238,2.1753957281144785,0.5182153670726676,0,0,4,86,3,2026,0,spring,test
2026-03-28 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,32.46475441919192,6.945279580557547,21.02,44.104,24,,,29.811887626262628,1.0555634242358731,35.77020980639731,18.399586532070025,2.671164772727273,0.6132570027660016,0,0,5,87,3,2026,1,spring,test
