hcho_valid_pixels,hcho_mean,hcho_std,hcho_min,hcho_max,hcho_median,location_id,date
30,0.00022732882644049823,0.00016617921937722713,1.4223247717382037e-06,0.0007043137447908521,0.00015159035683609545,2161292,2025-08-29
11,0.00011372542940080166,0.00010911947174463421,-3.5134784411638975e-05,0.0002792516606859863,0.00016250934277195483,2161292,2025-08-30
36,9.743037662701681e-05,0.00013873021816834807,-0.00023519598471466452,0.00042938036494888365,9.786122245714068e-05,2161292,2025-08-31
17,0.00017186973127536476,0.00017072945774998516,-3.35036420437973e-05,0.00045841268729418516,7.7778437116649e-05,2161292,2025-09-01
75,0.00017060516984201968,8.512996282661334e-05,3.883990302711027e-06,0.00041588672320358455,0.0001601897820364684,2161292,2025-09-02
156,0.00016888914979062974,0.00010433912393637002,-0.00014841023948974907,0.00047308343346230686,0.0001540684315841645,2161292,2025-09-03
156,0.00019441258336883038,0.00011023099068552256,-7.089308928698301e-05,0.0004863616486545652,0.000179281021701172,2161292,2025-09-04
156,0.0002044863358605653,8.772080764174461e-05,4.504402750171721e-05,0.0004204440047033131,0.00019587611313909292,2161292,2025-09-05
149,0.00020361380302347243,9.029659850057214e-05,-3.325760553707369e-05,0.0005455224891193211,0.00021750334417447448,2161292,2025-09-06
151,0.00020916944777127355,9.55256909946911e-05,-0.00010104686225531623,0.0004748567589558661,0.00021025320165790617,2161292,2025-09-07
130,0.00026096386136487126,0.0001279391726711765,-4.526867269305512e-05,0.000599049439188093,0.0002577720151748508,2161292,2025-09-08
0,,,,,,2161292,2025-09-09
83,0.00026499343221075833,7.897392060840502e-05,0.0001224952284246683,0.0003971856785938144,0.00025312340585514903,2161292,2025-09-10
37,0.00016867466911207885,0.000300570362014696,-0.000415024405810982,0.0007218142854981124,0.0001316878478974104,2161292,2025-09-11
94,0.000272843346465379,0.00016304964083246887,-0.00015389089821837842,0.0006360013503581285,0.00027618088643066585,2161292,2025-09-12
145,0.000260588014498353,0.00015735140186734498,-9.50312169152312e-05,0.0006521640461869538,0.0002641929895617068,2161292,2025-09-13
108,0.0003179919731337577,0.0002122622390743345,-8.243638148996979e-05,0.0011945231817662716,0.0002680182515177876,2161292,2025-09-14
36,0.00029128219466656446,0.00012671411968767643,4.320666630519554e-05,0.0006229509599506855,0.0003157194296363741,2161292,2025-09-15
143,0.00018896185792982578,0.00013478239998221397,-0.00020311807747930288,0.00047958188224583864,0.00019850490207318217,2161292,2025-09-16
0,,,,,,2161292,2025-09-17
78,0.00019383615290280432,0.00011569659545784816,-2.3089518435881473e-05,0.0006253891042433679,0.0001796380092855543,2161292,2025-09-18
80,0.00015277194324880838,9.511531970929354e-05,-9.169055556412786e-05,0.0003727881994564086,0.00014752635615877807,2161292,2025-09-19
0,,,,,,2161292,2025-09-20
90,0.0002903129206970334,0.00010322542220819741,0.00013918749755248427,0.0008385599358007312,0.000262227316852659,2161292,2025-09-21
53,0.00016269511252176017,4.60842638858594e-05,1.711233562673442e-05,0.00024455308448523283,0.00016493700968567282,2161292,2025-09-22
154,0.00017867234419099987,8.441750833299011e-05,-3.1905521609587595e-05,0.00040386803448200226,0.0001768783258739859,2161292,2025-09-23
133,0.00013628206215798855,0.00010359178122598678,-8.048029121709988e-05,0.0003932987747248262,0.00012433325173333287,2161292,2025-09-24
0,,,,,,2161292,2025-09-25
0,,,,,,2161292,2025-09-26
134,9.697962377686054e-05,0.00010845396900549531,-0.0001521782105555758,0.0005236249999143183,9.79539763648063e-05,2161292,2025-09-27
15,5.833401155541651e-05,0.0001427836250513792,-0.0002112757647410035,0.00032046317937783897,5.5890093790367246e-05,2161292,2025-09-28
0,,,,,,2161292,2025-09-29
0,,,,,,2161292,2025-09-30
4,-8.093991345958784e-05,0.00021527594071812928,-0.00023764497018419206,0.0002845102280844003,-0.0001853124558692798,2161292,2025-10-01
143,0.00019117699412163347,0.00015140714822337031,-8.892267942428589e-05,0.000690694258082658,0.00017563931760378182,2161292,2025-10-02
153,0.0001543243561172858,8.5789492004551e-05,-8.932293712859973e-05,0.0004730078508146107,0.0001491792791057378,2161292,2025-10-03
120,0.00021129255765117705,0.00012252276064828038,-0.00012641851208172739,0.0005760164931416512,0.00020965728617738932,2161292,2025-10-04
155,0.0002195030974689871,9.874191891867667e-05,1.1018201803381089e-05,0.000541011686436832,0.0002257548039779067,2161292,2025-10-05
0,,,,,,2161292,2025-10-06
0,,,,,,2161292,2025-10-07
122,0.00016187602886930108,8.915692160371691e-05,-1.5153121239563916e-05,0.000352914648829028,0.00015638578042853624,2161292,2025-10-08
147,0.00017518030654173344,8.067088492680341e-05,-5.45936418347992e-05,0.0004610587493516505,0.00017621705774217844,2161292,2025-10-09
153,0.00021644096705131233,9.53071066760458e-05,-1.410207119079132e-06,0.0004758533905260265,0.00020614122331608087,2161292,2025-10-10
83,0.0002404265833320096,0.00015819814871065319,-0.0001005919257295318,0.0008999513229355216,0.00021705740073230118,2161292,2025-10-11
138,0.00018675989122129977,8.6570369603578e-05,1.2984136219529319e-06,0.0004529092402663082,0.0001946291304193437,2161292,2025-10-12
0,,,,,,2161292,2025-10-13
0,,,,,,2161292,2025-10-14
80,0.00014599844871554524,9.231729927705601e-05,-0.00013056950410827994,0.0003340062394272536,0.00014559704868588597,2161292,2025-10-15
129,0.0001967056596186012,0.00011603530583670363,-5.53552781639155e-05,0.0005955624510534108,0.0001757162535795942,2161292,2025-10-16
148,0.00017461802053730935,9.255025361198932e-05,-2.2780919607612304e-05,0.0004192666383460164,0.0001757541613187641,2161292,2025-10-17
143,0.00012250775762367994,9.411993232788518e-05,-5.136300023877993e-05,0.00036085210740566254,0.00012345156574156135,2161292,2025-10-18
35,0.00016624940326437354,6.577332533197477e-05,2.079168552882038e-05,0.0003170499112457037,0.00015505343617405742,2161292,2025-10-19
143,0.00011706051009241492,7.377450674539432e-05,-3.610146086430177e-05,0.0004105977131985128,0.00010911222489085048,2161292,2025-10-20
57,0.00013404320634435862,9.84644066193141e-05,-8.064452413236722e-05,0.0004913973971270025,0.00012049751239828765,2161292,2025-10-21
42,0.00024826417211443186,0.00015511653327848762,-1.5103505575098097e-05,0.0005545921740122139,0.00022220253595151007,2161292,2025-10-22
0,,,,,,2161292,2025-10-23
0,,,,,,2161292,2025-10-24
13,0.00011773538426496089,7.244915468618274e-05,1.3161530659999698e-05,0.000272022356512025,0.00010989051952492446,2161292,2025-10-25
122,0.00016085310198832303,0.00012225285172462463,-0.0001357534056296572,0.0005307244719006121,0.00015257662744261324,2161292,2025-10-26
107,0.0001238371041836217,8.795430767349899e-05,-0.00013913762813899666,0.0003452099917922169,0.0001267674088012427,2161292,2025-10-27
15,0.000318930804496631,9.334494825452566e-05,0.00015790735778864473,0.00048716756282374263,0.0003206424880772829,2161292,2025-10-28
0,,,,,,2161292,2025-10-29
0,,,,,,2161292,2025-10-30
0,,,,,,2161292,2025-10-31
0,,,,,,2161292,2025-11-01
0,,,,,,2161292,2025-11-02
0,,,,,,2161292,2025-11-03
0,,,,,,2161292,2025-11-04
6,0.00013842506450600922,0.00012366216105874628,1.7938857126864605e-05,0.0003487124922685325,9.314482304034755e-05,2161292,2025-11-05
0,,,,,,2161292,2025-11-06
0,,,,,,2161292,2025-11-07
40,0.00011933722998946905,7.707480108365417e-05,-1.8986198483617045e-05,0.00023501475516241044,0.0001453154836781323,2161292,2025-11-08
0,,,,,,2161292,2025-11-09
0,,,,,,2161292,2025-11-10
0,,,,,,2161292,2025-11-11
139,0.0001412398851243779,0.00012458501441869885,-0.00025405085762031376,0.0005268444656394422,0.00014746013039257377,2161292,2025-11-12
156,0.00013407133519649506,0.0001271561486646533,-0.00024124239280354232,0.0003911198873538524,0.00015725452976766974,2161292,2025-11-13
156,0.0001336053101113066,0.00018078103312291205,-0.00030566888744942844,0.0006329826428554952,0.00012277073983568698,2161292,2025-11-14
156,0.00017106183804571629,0.0001023861623252742,-0.00010764386388473213,0.0004548237775452435,0.0001567550061736256,2161292,2025-11-15
124,0.0001717667473712936,0.00013997948553878814,-0.0001788537483662367,0.00046664514229632914,0.00016595232591498643,2161292,2025-11-16
1,0.00028009878587909043,0.0,0.00028009878587909043,0.00028009878587909043,0.00028009878587909043,2161292,2025-11-17
0,,,,,,2161292,2025-11-18
0,,,,,,2161292,2025-11-19
156,0.00015163974603638053,0.00011012022878276184,-7.705925236223266e-05,0.0003952811530325562,0.00014989895862527192,2161292,2025-11-20
156,0.0001739056024234742,0.00013526386464945972,-0.00012544513447210193,0.00047229568008333445,0.00016740214778110385,2161292,2025-11-21
146,0.00011253249977016822,0.0001248612825293094,-0.00021952831593807787,0.00036707401159219444,0.00013776187552139163,2161292,2025-11-22
156,0.0003186990215908736,0.00014539522817358375,-4.874738078797236e-05,0.0007314181420952082,0.0003156354068778455,2161292,2025-11-23
156,0.00027973580290563405,0.00011083232675446197,6.640303763560951e-05,0.0005525443702936172,0.0002676371659617871,2161292,2025-11-24
156,0.00026527466252446175,0.00013208476593717933,-7.415658910758793e-05,0.0005822830717079341,0.00024935556575655937,2161292,2025-11-25
156,0.00013622820551972836,0.00013458318426273763,-0.00018959815497510135,0.0005209613009355962,0.00013065279927104712,2161292,2025-11-26
156,8.740437624510378e-05,0.00015130576502997428,-0.00034466234501451254,0.0003909542865585536,8.990640344563872e-05,2161292,2025-11-27
156,0.0001261559227714315,0.000128847939777188,-0.00021414832735899836,0.00040904193883761764,0.00012360370601527393,2161292,2025-11-28
156,0.0001955748739419505,0.00013504338858183473,-0.00022699145483784378,0.00046937810839153826,0.00020193352247588336,2161292,2025-11-29
154,0.00011804760288214311,0.0001724114263197407,-0.000269493815721944,0.00067387759918347,0.00012055984552716836,2161292,2025-11-30
153,0.00012967181100975722,0.00011273503332631662,-9.793844947125763e-05,0.00047973229084163904,0.00011745021038223058,2161292,2025-12-01
147,0.00017446372658014297,0.00010826162179000676,-3.250496229156852e-05,0.0004967462737113237,0.00015455811808351427,2161292,2025-12-02
27,0.00011785903916461393,6.608601688640192e-05,-2.344871245441027e-05,0.00025647389702498913,0.00011162561713717878,2161292,2025-12-03
17,8.367292321054265e-05,5.021558536100201e-05,-1.2018424513371428e-06,0.00014365215611178428,8.727828389964998e-05,2161292,2025-12-04
0,,,,,,2161292,2025-12-05
0,,,,,,2161292,2025-12-06
19,0.0001072597224265337,5.420544039225206e-05,-6.0751033743144944e-05,0.00017061670951079577,0.00011769060074584559,2161292,2025-12-07
150,0.00014892792387399822,0.00011414613982196897,-0.00018557850853540003,0.00046281307004392147,0.00013939022028353065,2161292,2025-12-08
146,0.00015295424964278936,9.558903548168018e-05,-0.00010452899005031213,0.0003989596734754741,0.00014308323443401605,2161292,2025-12-09
107,0.0001481880753999576,9.371453052153811e-05,-8.95357079571113e-05,0.0004340265295468271,0.0001319869770668447,2161292,2025-12-10
0,,,,,,2161292,2025-12-11
0,,,,,,2161292,2025-12-12
0,,,,,,2161292,2025-12-13
141,0.00013212508929427713,0.00013688078615814447,-0.00020400999346747994,0.000512782484292984,0.00011911988985957578,2161292,2025-12-14
126,0.00011135858949273825,9.609245898900554e-05,-0.00011718586029019207,0.0004880139895249158,0.000100202058092691,2161292,2025-12-15
0,,,,,,2161292,2025-12-16
3,3.0045199309824966e-05,4.0931034163804725e-05,-2.2383788746083155e-05,7.750646909698844e-05,3.501291939755902e-05,2161292,2025-12-17
136,0.00011767983960453421,9.936650167219341e-05,-0.00010076225589727983,0.000486045319121331,0.00010252672655042261,2161292,2025-12-18
150,0.00013256560487207025,0.00010180187382502481,-0.00011592335067689419,0.0005291044362820685,0.00012177116877865046,2161292,2025-12-19
101,8.066990994848311e-05,5.6354019761784e-05,-3.5370328987482935e-05,0.00019931374117732048,8.730754052521661e-05,2161292,2025-12-20
72,8.050763426581398e-05,7.411291153402999e-05,-8.154923125403002e-05,0.00022117924527265131,9.817977843340486e-05,2161292,2025-12-21
60,8.212040120270103e-05,6.105798820499331e-05,-4.436200833879411e-05,0.00018267564882989973,8.09559496701695e-05,2161292,2025-12-22
78,7.493120210710913e-05,7.695782551309094e-05,-0.00013208088057581335,0.00026653995155356824,8.076558879110962e-05,2161292,2025-12-23
105,8.518264803569764e-05,6.892210512887686e-05,-0.00013156389468349516,0.0002843569964170456,7.158196240197867e-05,2161292,2025-12-24
18,0.00010017133899964392,8.464793063467368e-05,-0.00010927129187621176,0.0002509707410354167,8.277336019091308e-05,2161292,2025-12-25
156,0.0001775400451151654,0.00012021439033560455,-0.00015567273658234626,0.0005150745273567736,0.00018067321798298508,2161292,2025-12-26
0,,,,,,2161292,2025-12-27
23,6.679482612526044e-05,5.5949774832697585e-05,-3.08769776893314e-05,0.0001556909701321274,7.392380939563736e-05,2161292,2025-12-28
0,,,,,,2161292,2025-12-29
1,6.595896411454305e-05,0.0,6.595896411454305e-05,6.595896411454305e-05,6.595896411454305e-05,2161292,2025-12-30
0,,,,,,2161292,2025-12-31
7,0.00010975422628689557,7.866611849749461e-05,5.709183824365027e-06,0.0002310057170689106,0.00011787111725425348,2161292,2026-01-01
0,,,,,,2161292,2026-01-02
0,,,,,,2161292,2026-01-03
55,9.393299114890397e-05,6.45211839582771e-05,-6.97107971063815e-05,0.00023410723952110857,8.984495070762932e-05,2161292,2026-01-04
0,,,,,,2161292,2026-01-05
0,,,,,,2161292,2026-01-06
156,0.00016271807544399053,0.00010124313121195883,-0.0001167136215372011,0.00041910444269888103,0.00017178006237372756,2161292,2026-01-07
156,0.0001804859930416569,0.00010090842988574877,-0.0001088831340894103,0.0004474302113521844,0.0001801811740733683,2161292,2026-01-08
156,0.00021895095414947718,0.00014401138469111174,-0.00013158112415112555,0.0005684379138983786,0.00022349043865688145,2161292,2026-01-09
156,0.00018270817236043513,0.00011756269668694586,-0.00010929031122941524,0.000490895879920572,0.00017399352509528399,2161292,2026-01-10
156,0.00021555092826019973,9.89161417237483e-05,-3.959139212383889e-05,0.0004742666787933558,0.00021739015937782824,2161292,2026-01-11
132,0.00012212249566800892,7.650655606994405e-05,-6.050069350749254e-05,0.00045733535080216825,0.00011491659097373486,2161292,2026-01-12
156,0.00013490364653989673,0.00011636398994596675,-0.0001372366095893085,0.000420203257817775,0.0001346093777101487,2161292,2026-01-13
150,0.00017578201368451118,0.00011386836558813229,-0.00014951112098060548,0.00042897535604424775,0.00017841131193563342,2161292,2026-01-14
0,,,,,,2161292,2026-01-15
0,,,,,,2161292,2026-01-16
4,5.117625914863311e-05,7.017118332441896e-05,-1.8536562492954545e-05,0.00013221314293332398,4.551422534859739e-05,2161292,2026-01-17
64,8.230617095250636e-05,5.235769640421495e-05,-5.1452287152642384e-05,0.0002174222026951611,8.227166108554229e-05,2161292,2026-01-18
27,8.935131336329505e-05,7.353834371315315e-05,-2.4107826902763918e-05,0.00033394285128451884,6.637960177613422e-05,2161292,2026-01-19
34,7.866197847761214e-05,7.433121936628595e-05,-5.715740189771168e-05,0.00033131142845377326,7.668102625757456e-05,2161292,2026-01-20
0,,,,,,2161292,2026-01-21
1,7.606446160934865e-05,0.0,7.606446160934865e-05,7.606446160934865e-05,7.606446160934865e-05,2161292,2026-01-22
0,,,,,,2161292,2026-01-23
0,,,,,,2161292,2026-01-24
0,,,,,,2161292,2026-01-25
0,,,,,,2161292,2026-01-26
3,0.00011318684119032696,0.0,0.00011318684119032696,0.00011318684119032696,0.00011318684119032696,2161292,2026-01-27
54,0.00011870814341818914,4.857102612731978e-05,-4.545473075268092e-06,0.00023062250693328679,0.00012505246559157968,2161292,2026-01-28
28,6.825720629421994e-05,6.382670835591853e-05,-7.295182149391621e-05,0.00019665187573991716,7.555817137472332e-05,2161292,2026-01-29
0,,,,,,2161292,2026-01-30
0,,,,,,2161292,2026-01-31
100,0.00010630226461216807,6.313074845820665e-05,-5.0443446525605395e-05,0.0002879974781535566,0.00011830015137093142,2161292,2026-02-01
0,,,,,,2161292,2026-02-02
0,,,,,,2161292,2026-02-03
2,0.00012646634422708303,7.085716788424179e-05,5.5609179980820045e-05,0.00019732351938728243,0.00012646634422708303,2161292,2026-02-04
0,,,,,,2161292,2026-02-05
41,0.00012044112372677773,4.352707037469372e-05,4.3288131564622745e-05,0.00018582737538963556,0.00013590234448201954,2161292,2026-02-06
0,,,,,,2161292,2026-02-07
0,,,,,,2161292,2026-02-08
0,,,,,,2161292,2026-02-09
135,0.00019687495660036802,0.00010977724741678685,-4.423803693498485e-05,0.0005391070153564215,0.00017962951096706092,2161292,2026-02-10
0,,,,,,2161292,2026-02-11
5,7.883411308284849e-05,9.001732905744575e-06,7.148422446334735e-05,8.985893509816378e-05,7.148422446334735e-05,2161292,2026-02-12
0,,,,,,2161292,2026-02-13
0,,,,,,2161292,2026-02-14
120,0.00013602226681541651,8.50574069772847e-05,-5.762062210123986e-05,0.00044813400018028915,0.00013126633712090552,2161292,2026-02-15
126,0.00015894403622951359,7.278148405021057e-05,9.218429113388993e-06,0.000441201584180817,0.0001562910620123148,2161292,2026-02-16
0,,,,,,2161292,2026-02-17
0,,,,,,2161292,2026-02-18
0,,,,,,2161292,2026-02-19
152,0.00016035865701269358,9.94953079498373e-05,-6.193385343067348e-05,0.00047553161857649684,0.0001633218489587307,2161292,2026-02-20
30,0.00012079980660928413,7.363356417044997e-05,-2.1279527572914958e-05,0.00036390763125382364,0.00010600379027891904,2161292,2026-02-21
0,,,,,,2161292,2026-02-22
17,0.00010527102131163701,6.009844219079241e-05,4.281035216990858e-06,0.00018677600019145757,0.00012548972154036164,2161292,2026-02-23
0,,,,,,2161292,2026-02-24
10,0.00012155088916188106,3.8412483263527974e-05,7.102770177880302e-05,0.00019452921696938574,0.00011489851749502122,2161292,2026-02-25
1,0.0002332112198928371,0.0,0.0002332112198928371,0.0002332112198928371,0.0002332112198928371,2161292,2026-02-26
3,4.984885163139552e-05,4.577342224365566e-06,4.66121819044929e-05,5.632219108520076e-05,4.66121819044929e-05,2161292,2026-02-27
67,0.0001244750019395724,4.419390461407602e-05,1.560680721013341e-05,0.0002617228601593524,0.0001135107668233104,2161292,2026-02-28
154,0.00018575821013655514,9.811903873924166e-05,3.4828642583306646e-06,0.0006865347386337817,0.00017523093265481293,2161292,2026-03-01
151,0.000238441614783369,0.00012451673683244735,-9.413307998329401e-05,0.000518029264640063,0.00022078533947933465,2161292,2026-03-02
6,9.844114538282156e-05,4.253768565831706e-05,6.121068145148456e-05,0.00018698925850912929,7.968756835907698e-05,2161292,2026-03-03
103,0.0001528322754893452,6.499332084786147e-05,1.535044066258706e-05,0.00034590106224641204,0.0001591912005096674,2161292,2026-03-04
0,,,,,,2161292,2026-03-05
0,,,,,,2161292,2026-03-06
1,0.0001314490073127672,0.0,0.0001314490073127672,0.0001314490073127672,0.0001314490073127672,2161292,2026-03-07
0,,,,,,2161292,2026-03-08
0,,,,,,2161292,2026-03-09
155,0.00017640260921325535,8.676827565068379e-05,-7.285823812708259e-05,0.0004118475771974772,0.00017775244486983865,2161292,2026-03-10
20,0.00011563931911950931,7.85138108767569e-05,-2.7236603273195215e-05,0.0002135733957402408,0.00012796286318916827,2161292,2026-03-11
62,0.0001447563263354823,5.1604682084871456e-05,3.515310527291149e-05,0.0002715001755859703,0.00014127843314781785,2161292,2026-03-12
74,0.00012550721294246614,6.436080002458766e-05,1.4061498404771555e-05,0.0004044121305923909,0.00011915491631953046,2161292,2026-03-13
1,6.800908158766106e-05,0.0,6.800908158766106e-05,6.800908158766106e-05,6.800908158766106e-05,2161292,2026-03-14
9,6.688043504254892e-05,3.808094697888009e-05,7.287194875971181e-06,0.00011687062215059996,5.829744986840524e-05,2161292,2026-03-15
123,0.00013320197467692196,4.326643829699606e-05,3.256674972362816e-05,0.00022245629224926233,0.00012520214659161866,2161292,2026-03-16
79,0.00011912835907423869,4.39779250882566e-05,5.2894436521455646e-05,0.00023103333660401404,0.00012386147864162922,2161292,2026-03-17
67,0.0001271629153052345,5.6596116337459534e-05,-1.6355990737793036e-05,0.00026653296663425863,0.00012661238724831492,2161292,2026-03-18
81,0.00014288084639701992,6.278872024267912e-05,1.666115531406831e-05,0.0003457695129327476,0.00012556307774502784,2161292,2026-03-19
6,0.00019513988809194416,2.9202854420873336e-05,0.0001570829626871273,0.0002259185421280563,0.00019957040785811841,2161292,2026-03-20
0,,,,,,2161292,2026-03-21
38,0.0001709316420601681,9.619029879104346e-05,1.2853215594077483e-05,0.0004086886183358729,0.00015668143169023097,2161292,2026-03-22
20,0.00011415409244364128,5.2918541769031435e-05,2.8685919460258447e-05,0.00023264593619387597,0.00011443232506280765,2161292,2026-03-23
73,0.0001540219527669251,7.001907943049446e-05,2.503502219042275e-05,0.0003881841548718512,0.0001301823795074597,2161292,2026-03-24
15,0.00015134071873035282,3.5154473152942955e-05,9.419835259905085e-05,0.00024236197350546718,0.00014143146108835936,2161292,2026-03-25
24,0.00019047332170885056,3.1504318030783907e-05,0.00013528269482776523,0.0002453385677654296,0.00018562587501946837,2161292,2026-03-26
9,0.00020563026191666722,0.00010508918785490096,3.6454683140618727e-05,0.0003250042791478336,0.00024371850304305553,2161292,2026-03-27
0,,,,,,2161292,2026-03-28
101,0.000215367108467035,0.00011380419891793281,6.254629988688976e-05,0.0005790129071101546,0.00017907971050590277,2161292,2026-03-29
155,0.0003452287637628615,0.00012657514889724553,0.00011313183495076373,0.0006366773159243166,0.00033752276794984937,2161292,2026-03-30
156,0.0003382698632776737,0.00012385922309476882,0.00011222821922274306,0.0006719629745930433,0.0003136597224511206,2161292,2026-03-31
39,0.00023556464293505996,3.7602800148306414e-05,0.0001787769579095766,0.0003335787041578442,0.00023563444847241044,2161292,2026-04-01
81,0.00028082754579372704,6.435252726078033e-05,0.00014229925000108778,0.00048437982331961393,0.000286590977339074,2161292,2026-04-02
153,0.0002688839740585536,7.525434921262786e-05,8.401757077081129e-05,0.0006124983774498105,0.0002589155628811568,2161292,2026-04-03
137,0.000384145590942353,0.00015173772408161312,0.0001024610610329546,0.0008684642962180078,0.00034565047826617956,2161292,2026-04-04
125,0.00036062701838091016,0.0001327860081801191,0.00017828078125603497,0.0007672591600567102,0.0003262200334575027,2161292,2026-04-05
153,0.00044124701526015997,0.00011287161760265008,0.0001899744529509917,0.0008010021410882473,0.0004350795061327517,2161292,2026-04-06
156,0.0003994482976850122,0.00016175693599507213,-0.00011520637781359255,0.000824993010610342,0.0004182725097052753,2161292,2026-04-07
156,0.0003952677361667156,0.00010128197754966095,0.00015054318646434695,0.0007056136382743716,0.00039050992927514017,2161292,2026-04-08
156,0.0004647635796573013,0.00012963080371264368,0.0002314784360351041,0.0007791080279275775,0.00045311584835872054,2161292,2026-04-09
156,0.0005534933879971504,0.00011314027506159618,0.00020076097280252725,0.000830241828225553,0.0005508062895387411,2161292,2026-04-10
156,0.0005128607153892517,9.923100878950208e-05,0.00031718931859359145,0.0007700430578552186,0.0005075132939964533,2161292,2026-04-11
141,0.000476301705930382,0.00017243197362404317,-7.353904948104173e-05,0.0008909630705602467,0.00048047228483483195,2161292,2026-04-12
156,0.0004407793458085507,0.00011398997594369575,0.00019052978313993663,0.0007258742116391659,0.0004435909213498235,2161292,2026-04-13
155,0.0003272536559961736,5.677003719029017e-05,0.00016802830214146525,0.0005544329178519547,0.00032701491727493703,2161292,2026-04-14
90,0.00028610118897631764,4.666405948228203e-05,0.0001570324820932001,0.0003901967138517648,0.0002881564723793417,2161292,2026-04-15
121,0.0002946409513242543,4.7310590161941946e-05,0.0001884682133095339,0.00039158837171271443,0.00029577172244898975,2161292,2026-04-16
0,,,,,,2161292,2026-04-17
0,,,,,,2161292,2026-04-18
0,,,,,,2161292,2026-04-19
0,,,,,,2161292,2026-04-20
63,0.0002390066219959408,6.381767161656171e-05,0.00013099840725772083,0.00045530754141509533,0.00022534791787620634,2161292,2026-04-21
108,0.0002251098776469007,5.310388223733753e-05,0.00014842358359601349,0.00038663088344037533,0.00022273902141023427,2161292,2026-04-22
0,,,,,,2161292,2026-04-23
20,0.00010815610585268587,3.8035097531974316e-05,3.148053292534314e-05,0.00016174647316802293,9.990917897084728e-05,2161292,2026-04-24
113,0.00016529941058252007,6.347457383526489e-05,4.034600351587869e-05,0.0003039906732738018,0.00016788508219178766,2161292,2026-04-25
0,,,,,,2161292,2026-04-26
153,0.0002105939493048936,7.489968265872449e-05,8.077216625679284e-05,0.0004024146473966539,0.00019507043180055916,2161292,2026-04-27
136,0.00024349270097445697,0.00014750317495781928,-9.030626097228378e-05,0.0006114646093919873,0.0002272139536216855,2161292,2026-04-28
156,0.00021534907864406705,8.42230801936239e-05,-6.3117186073213816e-06,0.00046202336670830846,0.00022106501273810863,2161292,2026-04-29
55,0.00021002678840886801,0.0001552533358335495,-0.00013252694043330848,0.0005687335506081581,0.00018767327128443867,2161292,2026-04-30
37,0.00023802014766260982,8.529920887667686e-05,7.471436401829123e-05,0.0005278527969494462,0.00022635271307080984,2161292,2026-05-01
73,0.0001571303728269413,5.131542275194079e-05,1.0156699318031315e-05,0.0003360281407367438,0.00016153257456608117,2161292,2026-05-02
3,0.00016990624135360122,0.0,0.00016990624135360122,0.00016990624135360122,0.00016990624135360122,2161292,2026-05-03
107,0.0002075021038763225,0.00011966416059294716,-4.2270999983884394e-05,0.0004960413789376616,0.00019334179523866624,2161292,2026-05-04
127,0.00020643637981265783,0.00011612055823206902,-2.8568725610966794e-05,0.000518469198141247,0.0001973544422071427,2161292,2026-05-05
60,0.00013203566777519882,6.390852649929002e-05,8.062336746661458e-06,0.0003512835828587413,0.0001244543818756938,2161292,2026-05-06
54,0.0001610880863154307,9.661672083893791e-05,3.2911870221141726e-05,0.0004957373603247106,0.00014205044135451317,2161292,2026-05-07
0,,,,,,2161292,2026-05-08
0,,,,,,2161292,2026-05-09
0,,,,,,2161292,2026-05-10
77,0.0001773327385308221,9.40526369959116e-05,-2.3680813683313318e-05,0.0004039668128825724,0.00016112755110953003,2161292,2026-05-11
100,0.00022408510267268866,0.00013386679347604513,-9.515324200037867e-05,0.0006837693508714437,0.00020787458925042301,2161292,2026-05-12
144,0.00019947573309764266,0.0001269829663215205,-7.922394433990121e-05,0.0005233049159869552,0.00020429439609870315,2161292,2026-05-13
94,0.0002546262985561043,0.00021897908300161362,-0.0003591489512473345,0.0010438195895403624,0.00024086434859782457,2161292,2026-05-14
83,0.00023638273705728352,0.00015414954395964742,-0.00016036977467592806,0.0006575072766281664,0.0002754475281108171,2161292,2026-05-15
