hcho_valid_pixels,hcho_mean,hcho_std,hcho_min,hcho_max,hcho_median,location_id,date
30,0.00021321329404599965,0.00013145891716703773,1.992804027395323e-05,0.0005516769597306848,0.0001787457149475813,4946813,2025-08-29
8,0.00013506057439371943,0.00011633476242423058,-3.5134784411638975e-05,0.0002792516606859863,0.0001749058865243569,4946813,2025-08-30
41,8.728195825824514e-05,0.00016740539285819978,-0.00039255619049072266,0.00042938036494888365,9.679258801043034e-05,4946813,2025-08-31
16,0.00020278568263165653,0.00018382805865257978,-3.35036420437973e-05,0.00045841268729418516,0.00015972577966749668,4946813,2025-09-01
69,0.00016686783055774868,9.19036683626473e-05,3.883990302711027e-06,0.00041588672320358455,0.00015771978360135108,4946813,2025-09-02
156,0.00018171397096011788,0.00010444609506521374,-7.359212031587958e-05,0.00047308343346230686,0.00018396865925751626,4946813,2025-09-03
156,0.00019707235333044082,0.00010110750008607283,-7.089308928698301e-05,0.0004863616486545652,0.00018032535444945097,4946813,2025-09-04
156,0.0001979613589355722,9.022084122989327e-05,4.504402750171721e-05,0.0004204440047033131,0.00019347548368386924,4946813,2025-09-05
148,0.00020111699996050447,9.216475882567465e-05,-3.325760553707369e-05,0.0005455224891193211,0.00020730293181259185,4946813,2025-09-06
151,0.0002106692554662004,0.00010354345431551337,-0.00010104686225531623,0.0004748567589558661,0.00022146888659335673,4946813,2025-09-07
130,0.00027028052136301994,0.00012170859554316849,6.721124464093009e-06,0.0005618708091787994,0.0002589818905107677,4946813,2025-09-08
0,,,,,,4946813,2025-09-09
75,0.0002786007826216519,7.522855594288558e-05,0.0001224952284246683,0.0003971856785938144,0.00027777382638305426,4946813,2025-09-10
37,0.00013401976320892572,0.0002970547357108444,-0.000415024405810982,0.0007218142854981124,0.0001316878478974104,4946813,2025-09-11
96,0.0002528667391743511,0.0001688227930571884,-0.00015389089821837842,0.0006360013503581285,0.00024289143038913608,4946813,2025-09-12
144,0.00025595378247089684,0.00014959480904508382,-0.00010325186303816736,0.0006075790734030306,0.00025555092724971473,4946813,2025-09-13
107,0.00033039459958672523,0.00020582701836246997,4.185592842986807e-05,0.0010679783299565315,0.00026768571115098894,4946813,2025-09-14
30,0.0003182862710673362,0.00013038735778536648,4.320666630519554e-05,0.0006229509599506855,0.00032811134587973356,4946813,2025-09-15
143,0.00019668870663736016,0.0001373009872622788,-0.00020311807747930288,0.00047958188224583864,0.00020741116895806044,4946813,2025-09-16
0,,,,,,4946813,2025-09-17
78,0.00017911192844621837,0.00011254030687268823,-2.3089518435881473e-05,0.0006253891042433679,0.0001636589295230806,4946813,2025-09-18
85,0.00015923929458949715,0.00010129251313628629,-9.169055556412786e-05,0.000549843069165945,0.00016634892381262034,4946813,2025-09-19
0,,,,,,4946813,2025-09-20
87,0.0002865370479412377,8.454546332359314e-05,0.00013918749755248427,0.0005217134021222591,0.0002651661343406886,4946813,2025-09-21
54,0.00016804390179459006,3.815335367107764e-05,0.000106085542938672,0.00024455308448523283,0.00016493700968567282,4946813,2025-09-22
155,0.00018444590386934578,8.656879072077572e-05,-7.206721056718379e-05,0.00040386803448200226,0.00017949433822650462,4946813,2025-09-23
136,0.0001306768535869196,9.718866931507364e-05,-8.048029121709988e-05,0.00037433672696352005,0.00012693014286924154,4946813,2025-09-24
0,,,,,,4946813,2025-09-25
0,,,,,,4946813,2025-09-26
136,0.00010165991261601448,0.00010951160948025063,-0.0001521782105555758,0.0005236249999143183,9.79539763648063e-05,4946813,2025-09-27
20,3.1070645491126925e-05,0.00011490287579363212,-0.0002112757647410035,0.00032046317937783897,4.798918962478638e-05,4946813,2025-09-28
0,,,,,,4946813,2025-09-29
0,,,,,,4946813,2025-09-30
8,0.0001362837792839855,0.00024379386741202325,-0.00023764497018419206,0.00039251844282262027,0.00024182116612792015,4946813,2025-10-01
143,0.00018208078108727932,0.0001397569285472855,-8.892267942428589e-05,0.000690694258082658,0.0001649149926379323,4946813,2025-10-02
154,0.0001582007680553943,9.108673839364201e-05,-8.932293712859973e-05,0.0004730078508146107,0.00016794957628007978,4946813,2025-10-03
113,0.00021938499412499368,0.0001295097463298589,-0.00012641851208172739,0.0005760164931416512,0.00021501147421076894,4946813,2025-10-04
156,0.00022264316794462502,9.652342851040885e-05,2.370038055232726e-05,0.0004865588853135705,0.00022619214723818004,4946813,2025-10-05
0,,,,,,4946813,2025-10-06
0,,,,,,4946813,2025-10-07
128,0.00016360642621293664,9.155377483693883e-05,-1.5153121239563916e-05,0.000352914648829028,0.00015708172577433288,4946813,2025-10-08
149,0.00017486687283962965,8.282386261271313e-05,-5.45936418347992e-05,0.0004610587493516505,0.00017849843425210565,4946813,2025-10-09
155,0.00021762597316410393,9.442562441108748e-05,-1.373805571347475e-05,0.0004758533905260265,0.00020395706815179437,4946813,2025-10-10
90,0.00023818784393370152,0.00016330771904904395,-0.0001005919257295318,0.0008999513229355216,0.00021265671239234507,4946813,2025-10-11
134,0.00017888839647639543,8.788878039922565e-05,1.2984136219529319e-06,0.0004529092402663082,0.0001873909932328388,4946813,2025-10-12
0,,,,,,4946813,2025-10-13
0,,,,,,4946813,2025-10-14
77,0.00015509469085372984,9.605581726646051e-05,-0.00013056950410827994,0.0003712079196702689,0.00014697338338010013,4946813,2025-10-15
123,0.00019684681319631636,0.00011660735617624596,-8.455547504127026e-05,0.0005955624510534108,0.0001757162535795942,4946813,2025-10-16
146,0.0001776562858140096,9.21965402085334e-05,-2.2780919607612304e-05,0.0004192666383460164,0.00018063263269141316,4946813,2025-10-17
144,0.00013172235048841685,9.197756298817694e-05,-5.136300023877993e-05,0.00036085210740566254,0.0001336808199994266,4946813,2025-10-18
25,0.00015854171942919493,6.761668191757053e-05,2.079168552882038e-05,0.0003170499112457037,0.00014746087254025042,4946813,2025-10-19
149,0.00011104627628810704,7.44279459468089e-05,-7.800604362273589e-05,0.00033452673233114183,0.0001069058635039255,4946813,2025-10-20
66,0.0001229040790349245,8.420780795859173e-05,-8.064452413236722e-05,0.00032807368552312255,0.00010989440488629043,4946813,2025-10-21
40,0.0002473117201589048,0.00015229551354423165,-1.5103505575098097e-05,0.0005545921740122139,0.00024259125348180532,4946813,2025-10-22
0,,,,,,4946813,2025-10-23
0,,,,,,4946813,2025-10-24
11,0.00014368975826073438,8.251715917140245e-05,1.3161530659999698e-05,0.000272022356512025,0.00013452496204990894,4946813,2025-10-25
130,0.00017357002070639282,0.00012003059237031266,-7.62097624829039e-05,0.0005307244719006121,0.00016024922661017627,4946813,2025-10-26
109,0.00012179122131783515,9.448608761886135e-05,-0.00013913762813899666,0.0003452099917922169,0.0001255568495253101,4946813,2025-10-27
15,0.00032517281943000853,8.991304639494047e-05,0.00015790735778864473,0.00048716756282374263,0.0003206424880772829,4946813,2025-10-28
0,,,,,,4946813,2025-10-29
0,,,,,,4946813,2025-10-30
0,,,,,,4946813,2025-10-31
0,,,,,,4946813,2025-11-01
0,,,,,,4946813,2025-11-02
0,,,,,,4946813,2025-11-03
0,,,,,,4946813,2025-11-04
5,0.00014895973436068743,0.00013298465637490153,1.7938857126864605e-05,0.0003487124922685325,0.0001005379599519074,4946813,2025-11-05
0,,,,,,4946813,2025-11-06
0,,,,,,4946813,2025-11-07
45,0.00013020006008446217,7.385942444670945e-05,-1.8986198483617045e-05,0.00023501475516241044,0.0001453154836781323,4946813,2025-11-08
0,,,,,,4946813,2025-11-09
0,,,,,,4946813,2025-11-10
0,,,,,,4946813,2025-11-11
143,0.00014744458894710988,0.0001285242906305939,-0.00025405085762031376,0.0005268444656394422,0.0001498479541623965,4946813,2025-11-12
156,0.00014936229854356498,0.00012021703878417611,-0.00024124239280354232,0.0003911198873538524,0.00017209872021339834,4946813,2025-11-13
156,0.00013745258911512792,0.00017994812515098602,-0.00030566888744942844,0.0006329826428554952,0.00013201910769566894,4946813,2025-11-14
156,0.00017252667748834938,0.00010138899233425036,-7.773922698106617e-05,0.0004548237775452435,0.0001586701546330005,4946813,2025-11-15
130,0.0001581702963449061,0.0001429323456250131,-0.0001788537483662367,0.00046664514229632914,0.00015707507554907352,4946813,2025-11-16
0,,,,,,4946813,2025-11-17
0,,,,,,4946813,2025-11-18
0,,,,,,4946813,2025-11-19
156,0.00015707187412772328,0.00011131021892651916,-0.00017659809964243323,0.0003952811530325562,0.00015334281488321722,4946813,2025-11-20
156,0.00017706537619233131,0.00013534535537473857,-0.00012544513447210193,0.00047229568008333445,0.0001834144932217896,4946813,2025-11-21
146,0.00010878893954213709,0.00012800937111023813,-0.00021952831593807787,0.0006127301603555679,0.00012500022421590984,4946813,2025-11-22
156,0.0003147976822219789,0.00014286160876508802,-4.874738078797236e-05,0.0007314181420952082,0.00030544865876436234,4946813,2025-11-23
156,0.0002836910425685346,0.00010605629358906299,9.32547845877707e-05,0.0005837156204506755,0.0002676371659617871,4946813,2025-11-24
156,0.00026739106397144496,0.00012289457663428038,-7.415658910758793e-05,0.0005822830717079341,0.000252583617111668,4946813,2025-11-25
156,0.0001268048508791253,0.00013942057557869703,-0.00018959815497510135,0.0004604982095770538,0.00012427307956386358,4946813,2025-11-26
156,0.00011394643661333248,0.00013489241246134043,-0.00019911648996639997,0.0004534057225100696,0.00011633516260189936,4946813,2025-11-27
156,0.00012595510634128004,0.000131736378534697,-0.00021414832735899836,0.00040904193883761764,0.0001389776007272303,4946813,2025-11-28
156,0.00019615012570284307,0.00013697490794584155,-0.00022699145483784378,0.00046937810839153826,0.00020193352247588336,4946813,2025-11-29
152,0.00013049710833001882,0.00017610733630135655,-0.000269493815721944,0.00067387759918347,0.00012987968511879444,4946813,2025-11-30
153,0.00012852023064624518,0.00011316032760078087,-9.793844947125763e-05,0.00047973229084163904,0.00011057265510316938,4946813,2025-12-01
149,0.0001707791379885748,0.00011367320257704705,-4.249006451573223e-05,0.000594793469645083,0.00014905960415489972,4946813,2025-12-02
36,0.00011431697203079239,6.315865903161466e-05,-2.344871245441027e-05,0.00025647389702498913,0.00011261286999797449,4946813,2025-12-03
17,8.44955793581903e-05,5.05981661262922e-05,-1.2018424513371428e-06,0.00014365215611178428,8.727828389964998e-05,4946813,2025-12-04
0,,,,,,4946813,2025-12-05
0,,,,,,4946813,2025-12-06
17,0.0001064257012330927,6.032315650372766e-05,-6.0751033743144944e-05,0.00021789513994008303,0.00010629949247231707,4946813,2025-12-07
151,0.0001525018160464242,0.0001225700689246878,-0.0001717260602163151,0.0005438969819806516,0.00013992338790558279,4946813,2025-12-08
148,0.0001635226799407974,9.047301136888564e-05,-7.198003731900826e-05,0.0003989596734754741,0.00015257262566592544,4946813,2025-12-09
98,0.0001521904778201133,8.717730088392273e-05,-8.95357079571113e-05,0.00030709069687873125,0.00013689062325283885,4946813,2025-12-10
0,,,,,,4946813,2025-12-11
0,,,,,,4946813,2025-12-12
0,,,,,,4946813,2025-12-13
146,0.00014916187501512468,0.0001241307327290997,-0.00020400999346747994,0.000512782484292984,0.00014761736383661628,4946813,2025-12-14
135,0.00012105650966987014,0.00010689494229154661,-0.00011718586029019207,0.0004880139895249158,0.0001023473305394873,4946813,2025-12-15
0,,,,,,4946813,2025-12-16
6,2.4687638870091178e-05,3.619826020440087e-05,-2.2383788746083155e-05,7.750646909698844e-05,3.501291939755902e-05,4946813,2025-12-17
136,0.0001188382666441612,9.031597437569872e-05,-0.00010076225589727983,0.000486045319121331,0.00010703812586143613,4946813,2025-12-18
149,0.00012915641127619892,0.00010627554729580879,-9.563448111293837e-05,0.0005291044362820685,0.0001175509751192294,4946813,2025-12-19
101,8.12110083643347e-05,5.339233757695183e-05,-2.8251080948393792e-05,0.00020624851458705962,7.99746485427022e-05,4946813,2025-12-20
78,8.457029616693035e-05,7.471674325643107e-05,-9.692869207356125e-05,0.00022117924527265131,9.820787090575323e-05,4946813,2025-12-21
50,9.313549526268616e-05,6.053020842955448e-05,-4.436200833879411e-05,0.00017042596300598234,0.0001009686166071333,4946813,2025-12-22
76,7.425204967148602e-05,8.578403503634036e-05,-0.00013208088057581335,0.0003324855351820588,7.637696398887783e-05,4946813,2025-12-23
105,8.461373363388702e-05,7.535825716331601e-05,-0.00017615966498851776,0.0002869563759304583,7.301475125132129e-05,4946813,2025-12-24
17,7.950121653266251e-05,9.998529276344925e-05,-0.00010927129187621176,0.0002509707410354167,7.053230365272611e-05,4946813,2025-12-25
156,0.00016912262071855366,0.00011812472075689584,-0.00015567273658234626,0.0005150745273567736,0.00017960785771720111,4946813,2025-12-26
0,,,,,,4946813,2025-12-27
21,7.410299440380186e-05,4.561722744256258e-05,-3.08769776893314e-05,0.0001556909701321274,7.942757656564936e-05,4946813,2025-12-28
0,,,,,,4946813,2025-12-29
0,,,,,,4946813,2025-12-30
0,,,,,,4946813,2025-12-31
8,0.0001297414710279554,8.21266949060373e-05,5.709183824365027e-06,0.0002310057170689106,0.00014112547796685249,4946813,2026-01-01
0,,,,,,4946813,2026-01-02
0,,,,,,4946813,2026-01-03
50,8.404983236687258e-05,6.477779243141413e-05,-6.97107971063815e-05,0.00023410723952110857,8.501185948261991e-05,4946813,2026-01-04
0,,,,,,4946813,2026-01-05
0,,,,,,4946813,2026-01-06
156,0.00016901518392842263,9.402532305102795e-05,-0.0001106153940781951,0.00041910444269888103,0.00017397786723449826,4946813,2026-01-07
156,0.000175891284015961,0.00010897804895648733,-0.0001088831340894103,0.0005364456446841359,0.00017709934036247432,4946813,2026-01-08
156,0.00020212020899634808,0.00013848677917849272,-0.00017059833044186234,0.0005684379138983786,0.00019667230662889779,4946813,2026-01-09
156,0.00017661812307778746,0.00010719266720116138,-0.00010929031122941524,0.000490895879920572,0.00017370571731589735,4946813,2026-01-10
156,0.0002165927435271442,9.960378520190716e-05,-3.959139212383889e-05,0.0004742666787933558,0.00021739015937782824,4946813,2026-01-11
135,0.00011125445598736405,6.975186988711357e-05,-6.050069350749254e-05,0.0003208810812793672,0.00010402128100395203,4946813,2026-01-12
156,0.00013576846686191857,0.00011847279529320076,-0.0001372366095893085,0.000420203257817775,0.00014053653285373002,4946813,2026-01-13
149,0.0001884384109871462,0.00010930951248155907,-0.00014951112098060548,0.00042897535604424775,0.00017841131193563342,4946813,2026-01-14
0,,,,,,4946813,2026-01-15
0,,,,,,4946813,2026-01-16
3,2.416396455373615e-05,6.03876615059562e-05,-1.8536562492954545e-05,0.00010956501500913873,-1.8536562492954545e-05,4946813,2026-01-17
71,7.987485878402367e-05,4.995603740098886e-05,-5.1452287152642384e-05,0.0002174222026951611,8.152524242177606e-05,4946813,2026-01-18
29,9.095903806155547e-05,8.145543688442558e-05,-2.4107826902763918e-05,0.00033394285128451884,7.77401146478951e-05,4946813,2026-01-19
28,7.842642662581056e-05,9.071087697520852e-05,-5.715740189771168e-05,0.00033131142845377326,5.6292949011549354e-05,4946813,2026-01-20
0,,,,,,4946813,2026-01-21
0,,,,,,4946813,2026-01-22
0,,,,,,4946813,2026-01-23
0,,,,,,4946813,2026-01-24
1,9.37355071073398e-05,0.0,9.37355071073398e-05,9.37355071073398e-05,9.37355071073398e-05,4946813,2026-01-25
0,,,,,,4946813,2026-01-26
5,9.644740930525586e-05,4.901015927316621e-05,9.521413062429929e-07,0.0001417244056938216,0.00011318684119032696,4946813,2026-01-27
52,0.00012147838424425572,4.7309316869359463e-05,3.702771573443897e-05,0.00023062250693328679,0.00012313279148656875,4946813,2026-01-28
26,7.747434574412182e-05,5.5251348385354504e-05,-7.295182149391621e-05,0.00020178707200102508,7.928111881483346e-05,4946813,2026-01-29
0,,,,,,4946813,2026-01-30
0,,,,,,4946813,2026-01-31
109,0.00010832890257006511,6.512663821922615e-05,-5.0443446525605395e-05,0.0002879974781535566,0.00011830015137093142,4946813,2026-02-01
0,,,,,,4946813,2026-02-02
0,,,,,,4946813,2026-02-03
1,5.5609179980820045e-05,0.0,5.5609179980820045e-05,5.5609179980820045e-05,5.5609179980820045e-05,4946813,2026-02-04
0,,,,,,4946813,2026-02-05
33,0.00012192368740215898,4.38710703747347e-05,4.3288131564622745e-05,0.00018582737538963556,0.00013590234448201954,4946813,2026-02-06
0,,,,,,4946813,2026-02-07
0,,,,,,4946813,2026-02-08
0,,,,,,4946813,2026-02-09
143,0.0001878345647128299,0.00010494298476260155,-4.423803693498485e-05,0.0005391070153564215,0.00017529164324514568,4946813,2026-02-10
0,,,,,,4946813,2026-02-11
5,8.250905375462025e-05,9.001732905744575e-06,7.148422446334735e-05,8.985893509816378e-05,8.985893509816378e-05,4946813,2026-02-12
0,,,,,,4946813,2026-02-13
0,,,,,,4946813,2026-02-14
128,0.0001400647306581959,7.929513230919838e-05,-5.762062210123986e-05,0.00044813400018028915,0.00013205462892074138,4946813,2026-02-15
123,0.0001546405692351982,6.755109643563628e-05,9.218429113388993e-06,0.0003524415078572929,0.00015231080760713667,4946813,2026-02-16
0,,,,,,4946813,2026-02-17
0,,,,,,4946813,2026-02-18
0,,,,,,4946813,2026-02-19
156,0.00016057972970884293,9.630584099795669e-05,-0.00014820742944721133,0.00047553161857649684,0.0001633218489587307,4946813,2026-02-20
23,0.00011820046347565949,5.816837801830843e-05,4.18743584305048e-05,0.0002938195248134434,0.00010514136374695227,4946813,2026-02-21
0,,,,,,4946813,2026-02-22
10,0.0001271609653485939,4.7877063479973e-05,3.163467044942081e-05,0.00018677600019145757,0.00012835528468713164,4946813,2026-02-23
0,,,,,,4946813,2026-02-24
11,0.00012183066428406164,4.425353472470306e-05,6.992310227360576e-05,0.00019452921696938574,0.0001184405482490547,4946813,2026-02-25
0,,,,,,4946813,2026-02-26
0,,,,,,4946813,2026-02-27
60,0.00012172754941275343,4.4789550884161144e-05,1.560680721013341e-05,0.0002026053552981466,0.00011312676360830665,4946813,2026-02-28
152,0.00018132668628823012,9.66555016930215e-05,3.4828642583306646e-06,0.0006865347386337817,0.00016996002523228526,4946813,2026-03-01
149,0.00021972872491460294,0.00012539543968159705,-9.413307998329401e-05,0.000518029264640063,0.00020367505203466862,4946813,2026-03-02
6,9.844114538282156e-05,4.253768565831706e-05,6.121068145148456e-05,0.00018698925850912929,7.968756835907698e-05,4946813,2026-03-03
93,0.00015332954353652894,6.202900840435177e-05,3.740864121937193e-05,0.0002760195638984442,0.0001591912005096674,4946813,2026-03-04
0,,,,,,4946813,2026-03-05
0,,,,,,4946813,2026-03-06
3,7.32564803911373e-05,4.1577914089430124e-05,3.68590590369422e-05,0.0001314490073127672,5.14613748237025e-05,4946813,2026-03-07
0,,,,,,4946813,2026-03-08
0,,,,,,4946813,2026-03-09
155,0.0001666344905970618,8.714608702575788e-05,-7.285823812708259e-05,0.0004118475771974772,0.00016735099779907614,4946813,2026-03-10
24,0.00011769231787184253,7.465817907359451e-05,-2.7236603273195215e-05,0.0002055580698652193,0.00014846664271317422,4946813,2026-03-11
64,0.000150336985825561,5.7411591114941984e-05,3.515310527291149e-05,0.0002853766200132668,0.00014816677139606327,4946813,2026-03-12
78,0.00012775626964867115,6.370730989146978e-05,1.4061498404771555e-05,0.0004044121305923909,0.00011991735664196312,4946813,2026-03-13
2,7.527510751970112e-05,7.266029570018873e-06,6.800908158766106e-05,8.25411407276988e-05,7.527510751970112e-05,4946813,2026-03-14
6,7.699277921346948e-05,4.3588912376435474e-05,7.287194875971181e-06,0.00011687062215059996,9.412889630766585e-05,4946813,2026-03-15
113,0.0001412231649737805,4.5258173486217856e-05,3.256674972362816e-05,0.00022245629224926233,0.00014117882528807968,4946813,2026-03-16
72,0.00011640991579042748,4.251392601872794e-05,5.2894436521455646e-05,0.0002271413686685264,0.00012454768875613809,4946813,2026-03-17
66,0.00012639303167816252,5.4351512517314404e-05,-1.6355990737793036e-05,0.0002623738837428391,0.0001286494662053883,4946813,2026-03-18
72,0.00013936631148681045,5.73242359678261e-05,3.284640479250811e-05,0.0003457695129327476,0.00012947266804985702,4946813,2026-03-19
3,0.00018382520647719502,2.9764489227090962e-05,0.00016277852409984916,0.0002259185421280563,0.00016277852409984916,4946813,2026-03-20
0,,,,,,4946813,2026-03-21
30,0.000170992745552212,8.930048352340236e-05,1.2853215594077483e-05,0.0004086886183358729,0.00016453422722406685,4946813,2026-03-22
14,0.00012657848128583282,4.460580748855136e-05,2.8685919460258447e-05,0.00023264593619387597,0.00012244837125763297,4946813,2026-03-23
64,0.0001487920235376805,7.48097081668675e-05,1.9293278455734253e-05,0.0004694238887168467,0.00012679239443968982,4946813,2026-03-24
20,0.0001495673495810479,6.088840382290073e-05,1.4545432350132614e-05,0.00028063333593308926,0.00014094880316406488,4946813,2026-03-25
26,0.00019329102360643446,3.257886419305578e-05,0.00013528269482776523,0.0002453385677654296,0.00018620712216943502,4946813,2026-03-26
7,0.00019140828226227313,0.00011527730384841561,3.6454683140618727e-05,0.0003250042791478336,0.00024371850304305553,4946813,2026-03-27
0,,,,,,4946813,2026-03-28
92,0.00021434859081637114,0.00011401902156649157,6.254629988688976e-05,0.0005599616561084986,0.0001757730497047305,4946813,2026-03-29
155,0.00033716813777573407,0.00012516119750216603,0.00011313183495076373,0.0006366773159243166,0.00032275664852932096,4946813,2026-03-30
156,0.0003364441217854619,0.00012357093510217965,0.00011491744953673333,0.0006513349944725633,0.00029430355061776936,4946813,2026-03-31
49,0.00023498937662225217,4.3554184230742976e-05,0.00016870212857611477,0.0003335787041578442,0.0002341728104511276,4946813,2026-04-01
73,0.0002727335086092353,5.9651480114553124e-05,0.00014229925000108778,0.0003775481600314379,0.0002819650690071285,4946813,2026-04-02
151,0.0002671067195478827,7.322373858187348e-05,8.401757077081129e-05,0.0006124983774498105,0.0002588772331364453,4946813,2026-04-03
134,0.00037931185215711594,0.00015573552809655666,3.444088724791072e-05,0.0008684642962180078,0.00033618422457948327,4946813,2026-04-04
122,0.0003574601432774216,0.0001310436346102506,0.00017828078125603497,0.0007672591600567102,0.00031673250487074256,4946813,2026-04-05
152,0.00043459128937684,0.00011252447438891977,0.0002498285030014813,0.0008010021410882473,0.0004331126983743161,4946813,2026-04-06
156,0.00039730354910716414,0.00015930301742628217,-0.00011520637781359255,0.000824993010610342,0.0004182725097052753,4946813,2026-04-07
156,0.0003844616003334522,9.484882320975885e-05,0.00015054318646434695,0.0006802424322813749,0.0003879109863191843,4946813,2026-04-08
156,0.0004527600249275565,0.00012686951959040016,0.00015818844258319587,0.0007791080279275775,0.00045296497410163283,4946813,2026-04-09
156,0.0005444021662697196,0.0001221304410137236,0.00015641390928067267,0.000830241828225553,0.0005456691142171621,4946813,2026-04-10
156,0.0005116459215059876,0.00010238265531370416,0.0002658104640431702,0.0007700430578552186,0.0005070179468020797,4946813,2026-04-11
141,0.0004915540339425206,0.0001730478834360838,-7.353904948104173e-05,0.0009859862038865685,0.0004885868402197957,4946813,2026-04-12
156,0.00043264441774226725,0.00010917177132796496,0.00019052978313993663,0.0007258742116391659,0.00043468078365549445,4946813,2026-04-13
155,0.00032695927075110376,5.566138497670181e-05,0.00016802830214146525,0.0005544329178519547,0.00032448110869154334,4946813,2026-04-14
79,0.0002847436990123242,4.21843069489114e-05,0.0001570324820932001,0.0003943499468732625,0.00028504844522103667,4946813,2026-04-15
117,0.00029113306663930416,4.4495536712929606e-05,0.0001981841487577185,0.00039158837171271443,0.00028982257936149836,4946813,2026-04-16
0,,,,,,4946813,2026-04-17
0,,,,,,4946813,2026-04-18
0,,,,,,4946813,2026-04-19
0,,,,,,4946813,2026-04-20
53,0.00022667714802082628,4.740292206406593e-05,0.000133941211970523,0.0003947486693505198,0.00022285804152488708,4946813,2026-04-21
103,0.00021587924857158214,4.706389154307544e-05,0.0001070185171556659,0.0003598545154090971,0.00021486498008016497,4946813,2026-04-22
0,,,,,,4946813,2026-04-23
22,0.00010998297511832789,3.555260627763346e-05,3.148053292534314e-05,0.00016174647316802293,9.990917897084728e-05,4946813,2026-04-24
113,0.00015994497516658157,6.569596735062078e-05,1.3752262020716444e-05,0.00031519136973656714,0.00015881932631600648,4946813,2026-04-25
0,,,,,,4946813,2026-04-26
154,0.00020575545204337686,7.301476580323651e-05,8.077216625679284e-05,0.0004024146473966539,0.00018937161075882614,4946813,2026-04-27
136,0.0002459269016981125,0.00014500257384497672,-9.030626097228378e-05,0.0006114646093919873,0.00022451524273492396,4946813,2026-04-28
156,0.0002144008467439562,9.472336387261748e-05,-6.3117186073213816e-06,0.0005021026590839028,0.00021104574261698872,4946813,2026-04-29
60,0.00019500291091389954,0.00015268076094798744,-0.00013252694043330848,0.0005687335506081581,0.00017097742238547653,4946813,2026-04-30
40,0.00023007919662632048,8.318717300426215e-05,8.168682688847184e-05,0.0005278527969494462,0.00021313056640792638,4946813,2026-05-01
67,0.0001593276101630181,5.322189099388197e-05,1.0156699318031315e-05,0.0003420341236051172,0.00016019423492252827,4946813,2026-05-02
1,0.00016990624135360122,0.0,0.00016990624135360122,0.00016990624135360122,0.00016990624135360122,4946813,2026-05-03
109,0.0002136142284143716,0.00012787082232534885,-4.2270999983884394e-05,0.0004960413789376616,0.00021326231944840401,4946813,2026-05-04
134,0.00020847459381911904,0.00011596149852266535,-2.6534413336776197e-05,0.000518469198141247,0.0001955654879566282,4946813,2026-05-05
61,0.00012977939331904054,6.644023233093321e-05,4.871998498856556e-06,0.0003000194556079805,0.00012081611203029752,4946813,2026-05-06
48,0.0001587675214977935,9.329559543402866e-05,3.2911870221141726e-05,0.0004957373603247106,0.0001445526722818613,4946813,2026-05-07
0,,,,,,4946813,2026-05-08
0,,,,,,4946813,2026-05-09
0,,,,,,4946813,2026-05-10
70,0.0001887563121272251,0.00010571516759227961,-2.3680813683313318e-05,0.0005253481795080006,0.00017623146413825452,4946813,2026-05-11
102,0.00020207709167152643,0.000131324035464786,-9.515324200037867e-05,0.0006837693508714437,0.0001870655978564173,4946813,2026-05-12
141,0.0002140687865903601,0.00013036723248660564,-7.922394433990121e-05,0.0005233049159869552,0.0002182400057790801,4946813,2026-05-13
95,0.0002506958262529224,0.0002278129250044003,-0.0003591489512473345,0.0010438195895403624,0.00026602979050949216,4946813,2026-05-14
95,0.00024339654191862792,0.00014220396406017244,-0.00016036977467592806,0.0006575072766281664,0.000267763709416613,4946813,2026-05-15
